step,probe,timestamp

step_1,start_time,2015-10-09 18:47:34.306055
step_1,wait_time,2015-10-09 18:47:38.113140
step_1,res_time,2015-10-09 18:48:05.916334
step_1,stop_time,2015-10-09 18:48:05.942166
step_2,start_time,2015-10-09 18:48:05.942203
step_2,wait_time,2015-10-09 18:48:09.594452
step_2,res_time,2015-10-09 18:49:45.025803
step_2,stop_time,2015-10-09 18:49:45.132935
