step,probe,timestamp

step_1,start_time,2015-10-26 16:29:13.107811
step_1,wait_time,2015-10-26 16:29:32.290906
step_1,res_time,2015-10-26 17:09:37.700459
step_1,stop_time,2015-10-26 17:09:37.920278
step_2,start_time,2015-10-26 17:09:37.920339
step_2,wait_time,2015-10-26 17:10:01.552064
step_2,res_time,2015-10-26 17:24:32.402718
step_2,stop_time,2015-10-26 17:24:32.791890
