step,probe,timestamp

step_1,start_time,2016-02-28 20:42:11.546743
step_1,wait_time,2016-02-28 20:42:11.554977
step_1,res_time,2016-02-28 20:42:20.843424
step_1,stop_time,2016-02-28 20:42:20.843646
step_2,start_time,2016-02-28 20:42:20.843757
step_2,wait_time,2016-02-28 20:42:20.852334
step_2,res_time,2016-02-28 20:42:33.070620
step_2,stop_time,2016-02-28 20:42:33.070813
