step,probe,timestamp

step_1,start_time,2016-02-28 21:27:46.455230
step_1,wait_time,2016-02-28 21:27:46.465138
step_1,res_time,2016-02-28 21:28:02.170073
step_1,stop_time,2016-02-28 21:28:02.170303
step_2,start_time,2016-02-28 21:28:02.170385
step_2,wait_time,2016-02-28 21:28:02.178957
step_2,res_time,2016-02-28 21:28:50.303587
step_2,stop_time,2016-02-28 21:28:50.303800
