step,probe,timestamp

step_1,start_time,2016-02-28 20:57:21.779746
step_1,wait_time,2016-02-28 20:57:21.788205
step_1,res_time,2016-02-28 20:57:35.183983
step_1,stop_time,2016-02-28 20:57:35.184195
step_2,start_time,2016-02-28 20:57:35.184273
step_2,wait_time,2016-02-28 20:57:35.192796
step_2,res_time,2016-02-28 20:57:44.777408
step_2,stop_time,2016-02-28 20:57:44.777574
