step,probe,timestamp

step_1,start_time,2016-02-28 21:55:17.084542
step_1,wait_time,2016-02-28 21:55:17.092358
step_1,res_time,2016-02-28 21:55:28.545277
step_1,stop_time,2016-02-28 21:55:28.545487
step_2,start_time,2016-02-28 21:55:28.545573
step_2,wait_time,2016-02-28 21:55:28.554506
step_2,res_time,2016-02-28 21:55:44.710109
step_2,stop_time,2016-02-28 21:55:44.710289
