step,probe,timestamp

step_1,start_time,2016-02-28 20:45:34.522622
step_1,wait_time,2016-02-28 20:45:34.532006
step_1,res_time,2016-02-28 20:45:48.968016
step_1,stop_time,2016-02-28 20:45:48.968236
step_2,start_time,2016-02-28 20:45:48.968323
step_2,wait_time,2016-02-28 20:45:48.976959
step_2,res_time,2016-02-28 20:46:04.070515
step_2,stop_time,2016-02-28 20:46:04.070709
