step,probe,timestamp

step_1,start_time,2016-02-28 21:07:46.325840
step_1,wait_time,2016-02-28 21:07:46.334255
step_1,res_time,2016-02-28 21:07:54.978820
step_1,stop_time,2016-02-28 21:07:54.979020
step_2,start_time,2016-02-28 21:07:54.979101
step_2,wait_time,2016-02-28 21:07:54.987708
step_2,res_time,2016-02-28 21:08:36.615705
step_2,stop_time,2016-02-28 21:08:36.615893
