step,probe,timestamp

step_1,start_time,2016-02-28 20:49:18.582634
step_1,wait_time,2016-02-28 20:49:18.591002
step_1,res_time,2016-02-28 20:49:31.042658
step_1,stop_time,2016-02-28 20:49:31.042875
step_2,start_time,2016-02-28 20:49:31.042957
step_2,wait_time,2016-02-28 20:49:31.051556
step_2,res_time,2016-02-28 20:49:55.796833
step_2,stop_time,2016-02-28 20:49:55.797046
