step,probe,timestamp

step_1,start_time,2016-02-28 21:48:33.714956
step_1,wait_time,2016-02-28 21:48:33.723491
step_1,res_time,2016-02-28 21:48:44.831102
step_1,stop_time,2016-02-28 21:48:44.831403
step_2,start_time,2016-02-28 21:48:44.831533
step_2,wait_time,2016-02-28 21:48:44.840747
step_2,res_time,2016-02-28 21:48:53.957720
step_2,stop_time,2016-02-28 21:48:53.957899
