# smic 320 cores 2560 replicas, temp, 6000 steps



allocate,start_time,2015-11-17 13:09:11.545918
allocate,stop_time,2015-11-17 13:09:15.986000
deallocate,start_time,2015-11-17 16:48:15.749517
deallocate,stop_time,2015-11-17 16:48:48.353592




Cycle; Step; Start; Stop; Duration
cycle_4; pp_step; 2015-11-17 21:48:14.072175; 2015-11-17 21:48:15.072745; 1.00057
cycle_4; pp_step_enmd_overhead; 2015-11-17 21:48:14.072175; 2015-11-17 21:48:15.072745; 1.00057
cycle_4; ex_step; 2015-11-17 21:47:11.388937; 2015-11-17 21:48:14.072060; 62.683123
cycle_4; ex_step_enmd_overhead; 2015-11-17 21:47:11.388937; 2015-11-17 21:47:11.393066; 0.004129
cycle_4; md_step; 2015-11-17 21:28:24.007129; 2015-11-17 21:47:03.041439; 1119.03431
cycle_4; md_step_enmd_overhead; 2015-11-17 21:28:24.007129; 2015-11-17 21:28:35.657121; 11.649992
cycle_1; pp_step; 2015-11-17 20:48:46.316756; 2015-11-17 20:48:47.683205; 1.366449
cycle_1; pp_step_enmd_overhead; 2015-11-17 20:48:46.316756; 2015-11-17 20:48:47.683205; 1.366449
cycle_1; ex_step; 2015-11-17 20:48:13.926801; 2015-11-17 20:48:46.316681; 32.38988
cycle_1; ex_step_enmd_overhead; 2015-11-17 20:48:13.926801; 2015-11-17 20:48:13.932088; 0.005287
cycle_1; md_step; 2015-11-17 20:27:16.883099; 2015-11-17 20:48:13.910124; 1257.027025
cycle_1; md_step_enmd_overhead; 2015-11-17 20:27:16.883099; 2015-11-17 20:27:23.756693; 6.873594
cycle_2; pp_step; 2015-11-17 21:09:30.264376; 2015-11-17 21:09:31.302602; 1.038226
cycle_2; pp_step_enmd_overhead; 2015-11-17 21:09:30.264376; 2015-11-17 21:09:31.302602; 1.038226
cycle_2; ex_step; 2015-11-17 21:08:30.837929; 2015-11-17 21:09:30.264296; 59.426367
cycle_2; ex_step_enmd_overhead; 2015-11-17 21:08:30.837929; 2015-11-17 21:08:30.842871; 0.004942
cycle_2; md_step; 2015-11-17 20:48:47.683226; 2015-11-17 21:08:24.663816; 1176.98059
cycle_2; md_step_enmd_overhead; 2015-11-17 20:48:47.683226; 2015-11-17 20:48:57.822069; 10.138843
cycle_3; pp_step; 2015-11-17 21:28:22.970980; 2015-11-17 21:28:24.007105; 1.036125
cycle_3; pp_step_enmd_overhead; 2015-11-17 21:28:22.970980; 2015-11-17 21:28:24.007105; 1.036125
cycle_3; ex_step; 2015-11-17 21:27:22.465432; 2015-11-17 21:28:22.970919; 60.505487
cycle_3; ex_step_enmd_overhead; 2015-11-17 21:27:22.465432; 2015-11-17 21:27:22.468595; 0.003163
cycle_3; md_step; 2015-11-17 21:09:31.302624; 2015-11-17 21:27:08.403499; 1057.100875
cycle_3; md_step_enmd_overhead; 2015-11-17 21:09:31.302624; 2015-11-17 21:09:41.585222; 10.282598
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.010243; 2015-11-17 21:47:11.399000; 2015-11-17 21:47:12.237000; 2015-11-17 21:47:13.020000; 2015-11-17 21:47:13.072000; 2015-11-17 21:48:01.476000; 2015-11-17 21:48:05.873000; cycle_4; ex_step
unit.008452; 2015-11-17 21:28:51.772000; 2015-11-17 21:30:21.063000; 2015-11-17 21:30:22.280000; 2015-11-17 21:36:04.182000; 2015-11-17 21:38:22.260000; 2015-11-17 21:38:22.349000; cycle_4; md_step
unit.008453; 2015-11-17 21:28:51.773000; 2015-11-17 21:32:41.106000; 2015-11-17 21:32:42.382000; 2015-11-17 21:43:05.149000; 2015-11-17 21:45:24.236000; 2015-11-17 21:45:24.328000; cycle_4; md_step
unit.008326; 2015-11-17 21:28:51.664000; 2015-11-17 21:32:42.611000; 2015-11-17 21:32:44.515000; 2015-11-17 21:43:10.481000; 2015-11-17 21:45:27.528000; 2015-11-17 21:45:27.576000; cycle_4; md_step
unit.008327; 2015-11-17 21:28:51.665000; 2015-11-17 21:32:41.158000; 2015-11-17 21:32:42.382000; 2015-11-17 21:43:05.146000; 2015-11-17 21:45:21.545000; 2015-11-17 21:45:21.664000; cycle_4; md_step
unit.008456; 2015-11-17 21:28:51.776000; 2015-11-17 21:32:40.554000; 2015-11-17 21:32:41.603000; 2015-11-17 21:43:04.810000; 2015-11-17 21:45:21.517000; 2015-11-17 21:45:21.623000; cycle_4; md_step
unit.008457; 2015-11-17 21:28:51.776000; 2015-11-17 21:31:21.762000; 2015-11-17 21:31:23.567000; 2015-11-17 21:39:30.964000; 2015-11-17 21:41:48.098000; 2015-11-17 21:41:48.219000; cycle_4; md_step
unit.009759; 2015-11-17 21:28:53.046000; 2015-11-17 21:31:50.860000; 2015-11-17 21:31:57.430000; 2015-11-17 21:32:25.418000; 2015-11-17 21:34:50.249000; 2015-11-17 21:34:50.317000; cycle_4; md_step
unit.008142; 2015-11-17 21:28:51.493000; 2015-11-17 21:29:55.617000; 2015-11-17 21:29:57.106000; 2015-11-17 21:34:15.544000; 2015-11-17 21:36:34.155000; 2015-11-17 21:36:34.292000; cycle_4; md_step
unit.008143; 2015-11-17 21:28:51.494000; 2015-11-17 21:29:56.711000; 2015-11-17 21:29:57.857000; 2015-11-17 21:34:19.705000; 2015-11-17 21:36:40.619000; 2015-11-17 21:36:40.709000; cycle_4; md_step
unit.008140; 2015-11-17 21:28:51.491000; 2015-11-17 21:31:55.520000; 2015-11-17 21:32:00.730000; 2015-11-17 21:39:46.178000; 2015-11-17 21:42:05.027000; 2015-11-17 21:42:05.181000; cycle_4; md_step
unit.008141; 2015-11-17 21:28:51.492000; 2015-11-17 21:31:58.368000; 2015-11-17 21:32:01.545000; 2015-11-17 21:39:51.052000; 2015-11-17 21:42:08.995000; 2015-11-17 21:42:09.049000; cycle_4; md_step
unit.008146; 2015-11-17 21:28:51.497000; 2015-11-17 21:29:52.862000; 2015-11-17 21:29:54.420000; 2015-11-17 21:34:11.001000; 2015-11-17 21:36:31.732000; 2015-11-17 21:36:31.895000; cycle_4; md_step
unit.008147; 2015-11-17 21:28:51.498000; 2015-11-17 21:29:53.934000; 2015-11-17 21:29:55.803000; 2015-11-17 21:34:11.698000; 2015-11-17 21:36:31.580000; 2015-11-17 21:36:31.668000; cycle_4; md_step
unit.008144; 2015-11-17 21:28:51.495000; 2015-11-17 21:29:56.856000; 2015-11-17 21:29:57.889000; 2015-11-17 21:34:19.705000; 2015-11-17 21:36:37.063000; 2015-11-17 21:36:37.136000; cycle_4; md_step
unit.008145; 2015-11-17 21:28:51.496000; 2015-11-17 21:29:54.252000; 2015-11-17 21:29:55.836000; 2015-11-17 21:34:12.612000; 2015-11-17 21:36:33.096000; 2015-11-17 21:36:33.206000; cycle_4; md_step
unit.009321; 2015-11-17 21:28:52.621000; 2015-11-17 21:29:22.509000; 2015-11-17 21:29:23.004000; 2015-11-17 21:29:23.029000; 2015-11-17 21:31:44.784000; 2015-11-17 21:31:44.890000; cycle_4; md_step
unit.009320; 2015-11-17 21:28:52.621000; 2015-11-17 21:29:20.167000; 2015-11-17 21:29:21.370000; 2015-11-17 21:29:21.384000; 2015-11-17 21:31:38.695000; 2015-11-17 21:31:38.768000; cycle_4; md_step
unit.008148; 2015-11-17 21:28:51.499000; 2015-11-17 21:31:00.913000; 2015-11-17 21:31:01.538000; 2015-11-17 21:38:33.772000; 2015-11-17 21:40:50.039000; 2015-11-17 21:40:50.151000; cycle_4; md_step
unit.008149; 2015-11-17 21:28:51.500000; 2015-11-17 21:29:59.706000; 2015-11-17 21:30:00.187000; 2015-11-17 21:34:31.656000; 2015-11-17 21:36:49.371000; 2015-11-17 21:36:49.462000; cycle_4; md_step
unit.009325; 2015-11-17 21:28:52.625000; 2015-11-17 21:29:27.489000; 2015-11-17 21:29:28.627000; 2015-11-17 21:29:28.674000; 2015-11-17 21:31:49.170000; 2015-11-17 21:31:49.425000; cycle_4; md_step
unit.009324; 2015-11-17 21:28:52.624000; 2015-11-17 21:31:25.324000; 2015-11-17 21:31:27.762000; 2015-11-17 21:31:29.719000; 2015-11-17 21:33:48.578000; 2015-11-17 21:33:48.807000; cycle_4; md_step
unit.009327; 2015-11-17 21:28:52.626000; 2015-11-17 21:29:30.672000; 2015-11-17 21:29:31.722000; 2015-11-17 21:29:31.777000; 2015-11-17 21:31:50.986000; 2015-11-17 21:31:51.032000; cycle_4; md_step
unit.009326; 2015-11-17 21:28:52.626000; 2015-11-17 21:29:29.266000; 2015-11-17 21:29:30.110000; 2015-11-17 21:29:30.186000; 2015-11-17 21:31:50.048000; 2015-11-17 21:31:50.093000; cycle_4; md_step
unit.009035; 2015-11-17 21:28:52.295000; 2015-11-17 21:30:24.497000; 2015-11-17 21:30:25.982000; 2015-11-17 21:36:14.377000; 2015-11-17 21:38:33.708000; 2015-11-17 21:38:33.805000; cycle_4; md_step
unit.009034; 2015-11-17 21:28:52.294000; 2015-11-17 21:32:41.736000; 2015-11-17 21:32:42.433000; 2015-11-17 21:43:07.537000; 2015-11-17 21:45:24.236000; 2015-11-17 21:45:24.478000; cycle_4; md_step
unit.009037; 2015-11-17 21:28:52.297000; 2015-11-17 21:29:42.434000; 2015-11-17 21:29:43.445000; 2015-11-17 21:33:41.219000; 2015-11-17 21:35:59.133000; 2015-11-17 21:35:59.212000; cycle_4; md_step
unit.009036; 2015-11-17 21:28:52.296000; 2015-11-17 21:29:45.255000; 2015-11-17 21:29:46; 2015-11-17 21:33:48.138000; 2015-11-17 21:36:09.019000; 2015-11-17 21:36:09.143000; cycle_4; md_step
unit.009031; 2015-11-17 21:28:52.291000; 2015-11-17 21:29:09.870000; 2015-11-17 21:29:10.970000; 2015-11-17 21:29:10.985000; 2015-11-17 21:31:30.680000; 2015-11-17 21:31:30.737000; cycle_4; md_step
unit.009030; 2015-11-17 21:28:52.290000; 2015-11-17 21:29:04.590000; 2015-11-17 21:29:05.249000; 2015-11-17 21:29:05.263000; 2015-11-17 21:31:28.886000; 2015-11-17 21:31:29.017000; cycle_4; md_step
unit.009033; 2015-11-17 21:28:52.293000; 2015-11-17 21:33:09.133000; 2015-11-17 21:33:09.741000; 2015-11-17 21:44:20.307000; 2015-11-17 21:46:36.325000; 2015-11-17 21:46:36.388000; cycle_4; md_step
unit.009032; 2015-11-17 21:28:52.292000; 2015-11-17 21:29:14.309000; 2015-11-17 21:29:15.845000; 2015-11-17 21:29:15.868000; 2015-11-17 21:31:34.963000; 2015-11-17 21:31:35.005000; cycle_4; md_step
unit.009039; 2015-11-17 21:28:52.298000; 2015-11-17 21:30:23.111000; 2015-11-17 21:30:24.650000; 2015-11-17 21:36:08.445000; 2015-11-17 21:38:27.252000; 2015-11-17 21:38:27.292000; cycle_4; md_step
unit.009038; 2015-11-17 21:28:52.297000; 2015-11-17 21:29:42.108000; 2015-11-17 21:29:43.441000; 2015-11-17 21:33:39.945000; 2015-11-17 21:35:58.963000; 2015-11-17 21:35:59.085000; cycle_4; md_step
unit.009834; 2015-11-17 21:28:53.177000; 2015-11-17 21:30:58.405000; 2015-11-17 21:30:59.913000; 2015-11-17 21:38:30.915000; 2015-11-17 21:38:30.915000; 2015-11-17 21:38:30.915000; cycle_4; md_step
unit.009459; 2015-11-17 21:28:52.746000; 2015-11-17 21:30:39.583000; 2015-11-17 21:30:40.372000; 2015-11-17 21:37:01.159000; 2015-11-17 21:39:18.335000; 2015-11-17 21:39:18.373000; cycle_4; md_step
unit.009458; 2015-11-17 21:28:52.745000; 2015-11-17 21:30:22.067000; 2015-11-17 21:30:24.522000; 2015-11-17 21:36:08.179000; 2015-11-17 21:38:25.537000; 2015-11-17 21:38:25.630000; cycle_4; md_step
unit.009923; 2015-11-17 21:28:53.253000; 2015-11-17 21:31:42.219000; 2015-11-17 21:31:44.431000; 2015-11-17 21:31:47.682000; 2015-11-17 21:34:13.049000; 2015-11-17 21:34:13.126000; cycle_4; md_step
unit.009922; 2015-11-17 21:28:53.251000; 2015-11-17 21:29:20.094000; 2015-11-17 21:29:21.366000; 2015-11-17 21:29:21.378000; 2015-11-17 21:31:38.540000; 2015-11-17 21:31:38.763000; cycle_4; md_step
unit.009921; 2015-11-17 21:28:53.251000; 2015-11-17 21:29:19.770000; 2015-11-17 21:29:21.323000; 2015-11-17 21:29:21.357000; 2015-11-17 21:31:38.330000; 2015-11-17 21:31:38.437000; cycle_4; md_step
unit.009920; 2015-11-17 21:28:53.250000; 2015-11-17 21:29:19.232000; 2015-11-17 21:29:21.307000; 2015-11-17 21:29:21.333000; 2015-11-17 21:31:40.963000; 2015-11-17 21:31:41.106000; cycle_4; md_step
unit.009149; 2015-11-17 21:28:52.398000; 2015-11-17 21:31:49.196000; 2015-11-17 21:31:56.794000; 2015-11-17 21:32:25.375000; 2015-11-17 21:34:49.163000; 2015-11-17 21:34:49.205000; cycle_4; md_step
unit.009148; 2015-11-17 21:28:52.397000; 2015-11-17 21:32:56.138000; 2015-11-17 21:32:57.275000; 2015-11-17 21:43:52.425000; 2015-11-17 21:43:52.425000; 2015-11-17 21:43:52.425000; cycle_4; md_step
unit.009925; 2015-11-17 21:28:53.254000; 2015-11-17 21:31:54.396000; 2015-11-17 21:31:59.968000; 2015-11-17 21:39:42.148000; 2015-11-17 21:41:59.194000; 2015-11-17 21:41:59.266000; cycle_4; md_step
unit.009924; 2015-11-17 21:28:53.253000; 2015-11-17 21:29:56.152000; 2015-11-17 21:29:57.772000; 2015-11-17 21:34:15.546000; 2015-11-17 21:36:36.811000; 2015-11-17 21:36:36.890000; cycle_4; md_step
unit.009091; 2015-11-17 21:28:52.345000; 2015-11-17 21:32:53.614000; 2015-11-17 21:32:55.112000; 2015-11-17 21:43:41.181000; 2015-11-17 21:43:41.181000; 2015-11-17 21:43:41.181000; cycle_4; md_step
unit.009144; 2015-11-17 21:28:52.393000; 2015-11-17 21:31:37.785000; 2015-11-17 21:31:40.976000; 2015-11-17 21:31:47.569000; 2015-11-17 21:34:10.221000; 2015-11-17 21:34:10.306000; cycle_4; md_step
unit.009147; 2015-11-17 21:28:52.396000; 2015-11-17 21:31:39.587000; 2015-11-17 21:31:41.204000; 2015-11-17 21:31:47.594000; 2015-11-17 21:34:11.541000; 2015-11-17 21:34:11.655000; cycle_4; md_step
unit.009146; 2015-11-17 21:28:52.395000; 2015-11-17 21:32:55.383000; 2015-11-17 21:32:56.420000; 2015-11-17 21:43:45.598000; 2015-11-17 21:46:02.084000; 2015-11-17 21:46:02.263000; cycle_4; md_step
unit.009141; 2015-11-17 21:28:52.390000; 2015-11-17 21:32:55.095000; 2015-11-17 21:32:56.368000; 2015-11-17 21:43:43.022000; 2015-11-17 21:46:02.013000; 2015-11-17 21:46:02.224000; cycle_4; md_step
unit.009140; 2015-11-17 21:28:52.389000; 2015-11-17 21:32:56.288000; 2015-11-17 21:32:57.370000; 2015-11-17 21:43:53.722000; 2015-11-17 21:46:12.913000; 2015-11-17 21:46:12.952000; cycle_4; md_step
unit.009143; 2015-11-17 21:28:52.392000; 2015-11-17 21:32:55.983000; 2015-11-17 21:32:57.270000; 2015-11-17 21:43:51.990000; 2015-11-17 21:46:09.512000; 2015-11-17 21:46:09.631000; cycle_4; md_step
unit.009142; 2015-11-17 21:28:52.391000; 2015-11-17 21:29:07.264000; 2015-11-17 21:29:08.889000; 2015-11-17 21:29:08.907000; 2015-11-17 21:31:26.632000; 2015-11-17 21:31:26.718000; cycle_4; md_step
unit.009451; 2015-11-17 21:28:52.738000; 2015-11-17 21:30:48.448000; 2015-11-17 21:30:49.500000; 2015-11-17 21:37:23.420000; 2015-11-17 21:39:43.215000; 2015-11-17 21:39:43.322000; cycle_4; md_step
unit.009090; 2015-11-17 21:28:52.344000; 2015-11-17 21:31:38.539000; 2015-11-17 21:31:41.006000; 2015-11-17 21:31:47.569000; 2015-11-17 21:34:10.664000; 2015-11-17 21:34:10.788000; cycle_4; md_step
unit.009450; 2015-11-17 21:28:52.737000; 2015-11-17 21:32:05.274000; 2015-11-17 21:32:07.355000; 2015-11-17 21:40:50.304000; 2015-11-17 21:43:09.379000; 2015-11-17 21:43:09.472000; cycle_4; md_step
unit.009836; 2015-11-17 21:28:53.179000; 2015-11-17 21:29:13.324000; 2015-11-17 21:29:14.927000; 2015-11-17 21:29:14.947000; 2015-11-17 21:31:33.649000; 2015-11-17 21:31:33.727000; cycle_4; md_step
unit.007785; 2015-11-17 21:28:51.186000; 2015-11-17 21:32:56.533000; 2015-11-17 21:32:57.397000; 2015-11-17 21:43:53.804000; 2015-11-17 21:46:10.892000; 2015-11-17 21:46:10.943000; cycle_4; md_step
unit.007784; 2015-11-17 21:28:51.185000; 2015-11-17 21:33:02.564000; 2015-11-17 21:33:03.560000; 2015-11-17 21:44:08.461000; 2015-11-17 21:46:27.490000; 2015-11-17 21:46:27.573000; cycle_4; md_step
unit.007787; 2015-11-17 21:28:51.187000; 2015-11-17 21:32:58.240000; 2015-11-17 21:32:59.058000; 2015-11-17 21:43:55.332000; 2015-11-17 21:46:15.749000; 2015-11-17 21:46:15.801000; cycle_4; md_step
unit.007786; 2015-11-17 21:28:51.187000; 2015-11-17 21:32:56.436000; 2015-11-17 21:32:57.398000; 2015-11-17 21:43:54.046000; 2015-11-17 21:46:14.036000; 2015-11-17 21:46:14.187000; cycle_4; md_step
unit.007781; 2015-11-17 21:28:51.182000; 2015-11-17 21:31:48.244000; 2015-11-17 21:31:55.315000; 2015-11-17 21:32:25.326000; 2015-11-17 21:34:45.980000; 2015-11-17 21:34:46.071000; cycle_4; md_step
unit.007780; 2015-11-17 21:28:51.182000; 2015-11-17 21:33:02.087000; 2015-11-17 21:33:02.930000; 2015-11-17 21:44:07.183000; 2015-11-17 21:46:24.312000; 2015-11-17 21:46:24.383000; cycle_4; md_step
unit.007783; 2015-11-17 21:28:51.184000; 2015-11-17 21:29:12.778000; 2015-11-17 21:29:13.647000; 2015-11-17 21:29:13.670000; 2015-11-17 21:31:32.869000; 2015-11-17 21:31:32.954000; cycle_4; md_step
unit.007782; 2015-11-17 21:28:51.183000; 2015-11-17 21:29:12.914000; 2015-11-17 21:29:13.643000; 2015-11-17 21:29:13.664000; 2015-11-17 21:31:32.986000; 2015-11-17 21:31:33.037000; cycle_4; md_step
unit.007789; 2015-11-17 21:28:51.189000; 2015-11-17 21:31:04.721000; 2015-11-17 21:31:06.316000; 2015-11-17 21:38:47.553000; 2015-11-17 21:41:05.930000; 2015-11-17 21:41:05.966000; cycle_4; md_step
unit.007788; 2015-11-17 21:28:51.188000; 2015-11-17 21:31:05.132000; 2015-11-17 21:31:06.322000; 2015-11-17 21:38:48.137000; 2015-11-17 21:41:05.995000; 2015-11-17 21:41:06.029000; cycle_4; md_step
unit.009819; 2015-11-17 21:28:53.165000; 2015-11-17 21:31:46.517000; 2015-11-17 21:31:54.105000; 2015-11-17 21:32:25.183000; 2015-11-17 21:34:44.818000; 2015-11-17 21:34:44.907000; cycle_4; md_step
unit.009818; 2015-11-17 21:28:53.164000; 2015-11-17 21:32:15.043000; 2015-11-17 21:32:16.397000; 2015-11-17 21:41:21.137000; 2015-11-17 21:43:40.686000; 2015-11-17 21:43:40.788000; cycle_4; md_step
unit.009228; 2015-11-17 21:28:52.538000; 2015-11-17 21:29:08.581000; 2015-11-17 21:29:09.563000; 2015-11-17 21:29:09.582000; 2015-11-17 21:31:26.800000; 2015-11-17 21:31:26.881000; cycle_4; md_step
unit.009229; 2015-11-17 21:28:52.539000; 2015-11-17 21:29:08.927000; 2015-11-17 21:29:09.573000; 2015-11-17 21:29:09.594000; 2015-11-17 21:31:29.910000; 2015-11-17 21:31:30.042000; cycle_4; md_step
unit.009738; 2015-11-17 21:28:53.026000; 2015-11-17 21:30:52.931000; 2015-11-17 21:30:53.825000; 2015-11-17 21:37:30.536000; 2015-11-17 21:39:50.264000; 2015-11-17 21:39:50.377000; cycle_4; md_step
unit.009739; 2015-11-17 21:28:53.027000; 2015-11-17 21:31:45.456000; 2015-11-17 21:31:53.543000; 2015-11-17 21:32:25.084000; 2015-11-17 21:34:42.022000; 2015-11-17 21:34:42.108000; cycle_4; md_step
unit.009224; 2015-11-17 21:28:52.535000; 2015-11-17 21:29:07.335000; 2015-11-17 21:29:08.898000; 2015-11-17 21:29:08.909000; 2015-11-17 21:31:29.100000; 2015-11-17 21:31:29.181000; cycle_4; md_step
unit.009225; 2015-11-17 21:28:52.535000; 2015-11-17 21:29:07.696000; 2015-11-17 21:29:08.904000; 2015-11-17 21:29:08.923000; 2015-11-17 21:31:29.358000; 2015-11-17 21:31:29.493000; cycle_4; md_step
unit.009734; 2015-11-17 21:28:53.023000; 2015-11-17 21:29:56.025000; 2015-11-17 21:29:57.756000; 2015-11-17 21:34:15.544000; 2015-11-17 21:36:34.409000; 2015-11-17 21:36:34.465000; cycle_4; md_step
unit.009862; 2015-11-17 21:28:53.201000; 2015-11-17 21:31:02.175000; 2015-11-17 21:31:03.250000; 2015-11-17 21:38:38.328000; 2015-11-17 21:38:38.328000; 2015-11-17 21:38:38.328000; cycle_4; md_step
unit.009735; 2015-11-17 21:28:53.024000; 2015-11-17 21:29:22.217000; 2015-11-17 21:29:23; 2015-11-17 21:29:23.027000; 2015-11-17 21:31:41.349000; 2015-11-17 21:31:41.422000; cycle_4; md_step
unit.007731; 2015-11-17 21:28:51.144000; 2015-11-17 21:30:21.722000; 2015-11-17 21:30:24.429000; 2015-11-17 21:36:08.176000; 2015-11-17 21:38:26.893000; 2015-11-17 21:38:27.004000; cycle_4; md_step
unit.009732; 2015-11-17 21:28:53.021000; 2015-11-17 21:29:56.246000; 2015-11-17 21:29:57.791000; 2015-11-17 21:34:17.105000; 2015-11-17 21:36:35.593000; 2015-11-17 21:36:35.712000; cycle_4; md_step
unit.009860; 2015-11-17 21:28:53.199000; 2015-11-17 21:33:04.688000; 2015-11-17 21:33:06.102000; 2015-11-17 21:44:12.164000; 2015-11-17 21:46:29.616000; 2015-11-17 21:46:29.695000; cycle_4; md_step
unit.009221; 2015-11-17 21:28:52.532000; 2015-11-17 21:29:06.611000; 2015-11-17 21:29:07.741000; 2015-11-17 21:29:07.757000; 2015-11-17 21:31:25.874000; 2015-11-17 21:31:25.930000; cycle_4; md_step
unit.009861; 2015-11-17 21:28:53.200000; 2015-11-17 21:32:21.196000; 2015-11-17 21:32:22.706000; 2015-11-17 21:41:40.765000; 2015-11-17 21:44:03.085000; 2015-11-17 21:44:03.151000; cycle_4; md_step
unit.009730; 2015-11-17 21:28:53.020000; 2015-11-17 21:29:59.884000; 2015-11-17 21:30:01.324000; 2015-11-17 21:34:31.657000; 2015-11-17 21:36:49.608000; 2015-11-17 21:36:49.716000; cycle_4; md_step
unit.009866; 2015-11-17 21:28:53.204000; 2015-11-17 21:30:10.211000; 2015-11-17 21:30:11.389000; 2015-11-17 21:34:57.394000; 2015-11-17 21:37:15.331000; 2015-11-17 21:37:15.440000; cycle_4; md_step
unit.009731; 2015-11-17 21:28:53.020000; 2015-11-17 21:29:58.307000; 2015-11-17 21:29:58.957000; 2015-11-17 21:34:24.643000; 2015-11-17 21:36:44.213000; 2015-11-17 21:36:44.245000; cycle_4; md_step
unit.009867; 2015-11-17 21:28:53.205000; 2015-11-17 21:32:11.743000; 2015-11-17 21:32:12.937000; 2015-11-17 21:41:10.949000; 2015-11-17 21:43:31.183000; 2015-11-17 21:43:31.282000; cycle_4; md_step
unit.009864; 2015-11-17 21:28:53.203000; 2015-11-17 21:31:35.201000; 2015-11-17 21:31:40.323000; 2015-11-17 21:31:47.482000; 2015-11-17 21:31:47.482000; 2015-11-17 21:31:47.482000; cycle_4; md_step
unit.007737; 2015-11-17 21:28:51.147000; 2015-11-17 21:30:22.574000; 2015-11-17 21:30:24.614000; 2015-11-17 21:36:08.395000; 2015-11-17 21:38:30.282000; 2015-11-17 21:38:30.327000; cycle_4; md_step
unit.009051; 2015-11-17 21:28:52.309000; 2015-11-17 21:32:22.550000; 2015-11-17 21:32:23.957000; 2015-11-17 21:41:42.421000; 2015-11-17 21:44:00.113000; 2015-11-17 21:44:00.177000; cycle_4; md_step
unit.009050; 2015-11-17 21:28:52.308000; 2015-11-17 21:32:22.788000; 2015-11-17 21:32:24.134000; 2015-11-17 21:41:43.781000; 2015-11-17 21:44:00.169000; 2015-11-17 21:44:00.230000; cycle_4; md_step
unit.009422; 2015-11-17 21:28:52.712000; 2015-11-17 21:32:34.521000; 2015-11-17 21:32:35.294000; 2015-11-17 21:42:06.167000; 2015-11-17 21:44:27.775000; 2015-11-17 21:44:27.899000; cycle_4; md_step
unit.009351; 2015-11-17 21:28:52.646000; 2015-11-17 21:30:19.519000; 2015-11-17 21:30:20.736000; 2015-11-17 21:35:55.061000; 2015-11-17 21:38:12.482000; 2015-11-17 21:38:12.617000; cycle_4; md_step
unit.009059; 2015-11-17 21:28:52.316000; 2015-11-17 21:31:33.145000; 2015-11-17 21:31:39.714000; 2015-11-17 21:31:47.416000; 2015-11-17 21:31:47.416000; 2015-11-17 21:31:47.416000; cycle_4; md_step
unit.009058; 2015-11-17 21:28:52.316000; 2015-11-17 21:31:30.581000; 2015-11-17 21:31:37.737000; 2015-11-17 21:31:47.291000; 2015-11-17 21:34:04.441000; 2015-11-17 21:34:04.477000; cycle_4; md_step
unit.009426; 2015-11-17 21:28:52.715000; 2015-11-17 21:32:14.006000; 2015-11-17 21:32:15.317000; 2015-11-17 21:41:17.631000; 2015-11-17 21:43:36.166000; 2015-11-17 21:43:36.227000; cycle_4; md_step
unit.009427; 2015-11-17 21:28:52.716000; 2015-11-17 21:32:22.094000; 2015-11-17 21:32:23.921000; 2015-11-17 21:41:41.806000; 2015-11-17 21:44:01.427000; 2015-11-17 21:44:01.554000; cycle_4; md_step
unit.009424; 2015-11-17 21:28:52.714000; 2015-11-17 21:32:36.082000; 2015-11-17 21:32:38.301000; 2015-11-17 21:42:44.434000; 2015-11-17 21:45:04.783000; 2015-11-17 21:45:04.975000; cycle_4; md_step
unit.009357; 2015-11-17 21:28:52.651000; 2015-11-17 21:30:40.258000; 2015-11-17 21:30:41.676000; 2015-11-17 21:37:04.088000; 2015-11-17 21:39:23.117000; 2015-11-17 21:39:23.269000; cycle_4; md_step
unit.008389; 2015-11-17 21:28:51.719000; 2015-11-17 21:31:04.383000; 2015-11-17 21:31:04.872000; 2015-11-17 21:38:46.230000; 2015-11-17 21:41:03.027000; 2015-11-17 21:41:03.182000; cycle_4; md_step
unit.008205; 2015-11-17 21:28:51.557000; 2015-11-17 21:31:19.299000; 2015-11-17 21:31:20.284000; 2015-11-17 21:39:23.105000; 2015-11-17 21:41:40.177000; 2015-11-17 21:41:40.291000; cycle_4; md_step
unit.008204; 2015-11-17 21:28:51.556000; 2015-11-17 21:31:15.166000; 2015-11-17 21:31:15.950000; 2015-11-17 21:39:12.901000; 2015-11-17 21:39:12.901000; 2015-11-17 21:39:12.901000; cycle_4; md_step
unit.008207; 2015-11-17 21:28:51.560000; 2015-11-17 21:31:20.823000; 2015-11-17 21:31:22.063000; 2015-11-17 21:39:30.027000; 2015-11-17 21:41:50.650000; 2015-11-17 21:41:50.729000; cycle_4; md_step
unit.008206; 2015-11-17 21:28:51.559000; 2015-11-17 21:31:21.143000; 2015-11-17 21:31:22.049000; 2015-11-17 21:39:28.422000; 2015-11-17 21:41:48.014000; 2015-11-17 21:41:48.088000; cycle_4; md_step
unit.008201; 2015-11-17 21:28:51.553000; 2015-11-17 21:31:14.775000; 2015-11-17 21:31:15.910000; 2015-11-17 21:39:08.705000; 2015-11-17 21:41:29.341000; 2015-11-17 21:41:29.537000; cycle_4; md_step
