# 2560 replicas/cores, smic, temp, rp 35


step,probe,timestamp

allocate,start_time,2015-11-15 22:02:44.041161
allocate,stop_time,2015-11-15 22:02:45.880362
deallocate,start_time,2015-11-16 09:12:28.942971
deallocate,stop_time,2015-11-16 09:13:27.990338


Cycle; Step; Start; Stop; Duration
cycle_4; pp_step; 2015-11-16 14:12:26.882229; 2015-11-16 14:12:28.324929; 1.4427
cycle_4; pp_step_enmd_overhead; 2015-11-16 14:12:26.882229; 2015-11-16 14:12:28.324929; 1.4427
cycle_4; ex_step; 2015-11-16 14:11:36.679780; 2015-11-16 14:12:26.882135; 50.202355
cycle_4; ex_step_enmd_overhead; 2015-11-16 14:11:36.679780; 2015-11-16 14:11:36.682620; 0.00284
cycle_4; md_step; 2015-11-16 14:04:29.119504; 2015-11-16 14:11:01.521966; 392.402462
cycle_4; md_step_enmd_overhead; 2015-11-16 14:04:29.119504; 2015-11-16 14:04:41.652623; 12.533119
cycle_1; pp_step; 2015-11-16 13:50:35.477887; 2015-11-16 13:50:37.092815; 1.614928
cycle_1; pp_step_enmd_overhead; 2015-11-16 13:50:35.477887; 2015-11-16 13:50:37.092815; 1.614928
cycle_1; ex_step; 2015-11-16 13:49:45.308716; 2015-11-16 13:50:35.477795; 50.169079
cycle_1; ex_step_enmd_overhead; 2015-11-16 13:49:45.308716; 2015-11-16 13:49:45.313092; 0.004376
cycle_1; md_step; 2015-11-16 13:44:51.298771; 2015-11-16 13:49:10.144471; 258.8457
cycle_1; md_step_enmd_overhead; 2015-11-16 13:44:51.298771; 2015-11-16 13:44:58.821994; 7.523223
cycle_2; pp_step; 2015-11-16 13:57:42.303360; 2015-11-16 13:57:43.626113; 1.322753
cycle_2; pp_step_enmd_overhead; 2015-11-16 13:57:42.303360; 2015-11-16 13:57:43.626113; 1.322753
cycle_2; ex_step; 2015-11-16 13:56:48.490304; 2015-11-16 13:57:42.303199; 53.812895
cycle_2; ex_step_enmd_overhead; 2015-11-16 13:56:48.490304; 2015-11-16 13:56:48.493884; 0.00358
cycle_2; md_step; 2015-11-16 13:50:37.092857; 2015-11-16 13:56:11.913950; 334.821093
cycle_2; md_step_enmd_overhead; 2015-11-16 13:50:37.092857; 2015-11-16 13:50:50.550241; 13.457384
cycle_3; pp_step; 2015-11-16 14:04:27.939505; 2015-11-16 14:04:29.119481; 1.179976
cycle_3; pp_step_enmd_overhead; 2015-11-16 14:04:27.939505; 2015-11-16 14:04:29.119481; 1.179976
cycle_3; ex_step; 2015-11-16 14:03:32.760887; 2015-11-16 14:04:27.939444; 55.178557
cycle_3; ex_step_enmd_overhead; 2015-11-16 14:03:32.760887; 2015-11-16 14:03:32.766003; 0.005116
cycle_3; md_step; 2015-11-16 13:57:43.626150; 2015-11-16 14:02:51.344193; 307.718043
cycle_3; md_step_enmd_overhead; 2015-11-16 13:57:43.626150; 2015-11-16 13:57:57.649318; 14.023168
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.010243; 2015-11-16 14:11:36.687000; 2015-11-16 14:11:36.962000; 2015-11-16 14:11:37.054000; 2015-11-16 14:11:37.113000; 2015-11-16 14:12:18.755000; 2015-11-16 14:12:22.621000; cycle_4; ex_step
unit.009905; 2015-11-16 14:05:03.109000; 2015-11-16 14:07:55.775000; 2015-11-16 14:07:55.856000; 2015-11-16 14:07:55.888000; 2015-11-16 14:07:55.888000; 2015-11-16 14:07:55.888000; cycle_4; md_step
unit.009904; 2015-11-16 14:05:03.108000; 2015-11-16 14:08:02.956000; 2015-11-16 14:08:04.239000; 2015-11-16 14:08:04.299000; 2015-11-16 14:10:23.592000; 2015-11-16 14:10:23.668000; cycle_4; md_step
unit.008151; 2015-11-16 14:05:01.280000; 2015-11-16 14:06:26.254000; 2015-11-16 14:06:26.469000; 2015-11-16 14:06:26.597000; 2015-11-16 14:08:45.914000; 2015-11-16 14:08:45.966000; cycle_4; md_step
unit.008150; 2015-11-16 14:05:01.279000; 2015-11-16 14:06:26.068000; 2015-11-16 14:06:26.465000; 2015-11-16 14:06:26.591000; 2015-11-16 14:08:43.963000; 2015-11-16 14:08:44.012000; cycle_4; md_step
unit.008153; 2015-11-16 14:05:01.282000; 2015-11-16 14:06:26.628000; 2015-11-16 14:06:26.943000; 2015-11-16 14:06:27.005000; 2015-11-16 14:08:44.041000; 2015-11-16 14:08:44.153000; cycle_4; md_step
unit.008152; 2015-11-16 14:05:01.281000; 2015-11-16 14:06:26.458000; 2015-11-16 14:06:26.603000; 2015-11-16 14:06:26.616000; 2015-11-16 14:08:46.202000; 2015-11-16 14:08:46.333000; cycle_4; md_step
unit.008155; 2015-11-16 14:05:01.284000; 2015-11-16 14:07:37.288000; 2015-11-16 14:07:37.648000; 2015-11-16 14:07:37.687000; 2015-11-16 14:07:37.687000; 2015-11-16 14:07:37.687000; cycle_4; md_step
unit.008154; 2015-11-16 14:05:01.283000; 2015-11-16 14:06:26.719000; 2015-11-16 14:06:26.949000; 2015-11-16 14:06:27.005000; 2015-11-16 14:08:46.360000; 2015-11-16 14:08:46.422000; cycle_4; md_step
unit.008157; 2015-11-16 14:05:01.286000; 2015-11-16 14:06:27.086000; 2015-11-16 14:06:27.535000; 2015-11-16 14:06:27.610000; 2015-11-16 14:08:47.038000; 2015-11-16 14:08:47.122000; cycle_4; md_step
unit.008156; 2015-11-16 14:05:01.285000; 2015-11-16 14:06:27.008000; 2015-11-16 14:06:27.031000; 2015-11-16 14:06:27.043000; 2015-11-16 14:08:46.964000; 2015-11-16 14:08:47.015000; cycle_4; md_step
unit.008159; 2015-11-16 14:05:01.289000; 2015-11-16 14:06:27.371000; 2015-11-16 14:06:27.615000; 2015-11-16 14:06:27.634000; 2015-11-16 14:08:47.350000; 2015-11-16 14:08:47.403000; cycle_4; md_step
unit.008158; 2015-11-16 14:05:01.288000; 2015-11-16 14:06:27.226000; 2015-11-16 14:06:27.535000; 2015-11-16 14:06:27.609000; 2015-11-16 14:08:47.179000; 2015-11-16 14:08:47.259000; cycle_4; md_step
unit.009316; 2015-11-16 14:05:02.496000; 2015-11-16 14:07:14.363000; 2015-11-16 14:07:14.650000; 2015-11-16 14:07:14.672000; 2015-11-16 14:07:17.014000; 2015-11-16 14:07:17.116000; cycle_4; md_step
unit.009317; 2015-11-16 14:05:02.497000; 2015-11-16 14:07:14.260000; 2015-11-16 14:07:14.653000; 2015-11-16 14:07:14.679000; 2015-11-16 14:07:17.013000; 2015-11-16 14:07:17.086000; cycle_4; md_step
unit.009310; 2015-11-16 14:05:02.490000; 2015-11-16 14:07:15.072000; 2015-11-16 14:07:15.544000; 2015-11-16 14:07:15.561000; 2015-11-16 14:07:15.561000; 2015-11-16 14:07:15.561000; cycle_4; md_step
unit.009311; 2015-11-16 14:05:02.491000; 2015-11-16 14:07:14.887000; 2015-11-16 14:07:14.954000; 2015-11-16 14:07:14.995000; 2015-11-16 14:07:14.995000; 2015-11-16 14:07:14.995000; cycle_4; md_step
unit.009312; 2015-11-16 14:05:02.492000; 2015-11-16 14:07:14.803000; 2015-11-16 14:07:14.891000; 2015-11-16 14:07:14.936000; 2015-11-16 14:09:16.295000; 2015-11-16 14:09:16.345000; cycle_4; md_step
unit.009313; 2015-11-16 14:05:02.493000; 2015-11-16 14:07:14.701000; 2015-11-16 14:07:14.883000; 2015-11-16 14:07:14.914000; 2015-11-16 14:07:18.498000; 2015-11-16 14:07:18.554000; cycle_4; md_step
unit.009008; 2015-11-16 14:05:02.196000; 2015-11-16 14:08:12.487000; 2015-11-16 14:08:12.913000; 2015-11-16 14:08:12.950000; 2015-11-16 14:08:12.950000; 2015-11-16 14:08:12.950000; cycle_4; md_step
unit.009009; 2015-11-16 14:05:02.197000; 2015-11-16 14:06:38.971000; 2015-11-16 14:06:39.743000; 2015-11-16 14:06:39.794000; 2015-11-16 14:08:58.428000; 2015-11-16 14:08:58.476000; cycle_4; md_step
unit.008531; 2015-11-16 14:05:01.691000; 2015-11-16 14:07:35.961000; 2015-11-16 14:07:36.146000; 2015-11-16 14:07:36.174000; 2015-11-16 14:07:36.174000; 2015-11-16 14:07:36.174000; cycle_4; md_step
unit.008530; 2015-11-16 14:05:01.690000; 2015-11-16 14:07:35.864000; 2015-11-16 14:07:35.749000; 2015-11-16 14:07:35.787000; 2015-11-16 14:07:35.787000; 2015-11-16 14:07:35.787000; cycle_4; md_step
unit.008537; 2015-11-16 14:05:01.700000; 2015-11-16 14:07:37.206000; 2015-11-16 14:07:37.692000; 2015-11-16 14:07:37.715000; 2015-11-16 14:07:37.715000; 2015-11-16 14:07:37.715000; cycle_4; md_step
unit.008536; 2015-11-16 14:05:01.699000; 2015-11-16 14:07:37.021000; 2015-11-16 14:07:36.952000; 2015-11-16 14:07:36.990000; 2015-11-16 14:07:36.990000; 2015-11-16 14:07:36.990000; cycle_4; md_step
unit.008535; 2015-11-16 14:05:01.697000; 2015-11-16 14:07:36.846000; 2015-11-16 14:07:36.946000; 2015-11-16 14:07:36.990000; 2015-11-16 14:07:36.990000; 2015-11-16 14:07:36.990000; cycle_4; md_step
unit.008534; 2015-11-16 14:05:01.696000; 2015-11-16 14:07:36.551000; 2015-11-16 14:07:36.531000; 2015-11-16 14:07:36.589000; 2015-11-16 14:07:36.589000; 2015-11-16 14:07:36.589000; cycle_4; md_step
unit.009000; 2015-11-16 14:05:02.189000; 2015-11-16 14:08:09.030000; 2015-11-16 14:08:11.288000; 2015-11-16 14:08:11.312000; 2015-11-16 14:10:29.095000; 2015-11-16 14:10:29.157000; cycle_4; md_step
unit.009001; 2015-11-16 14:05:02.190000; 2015-11-16 14:08:08.805000; 2015-11-16 14:08:09.369000; 2015-11-16 14:08:09.389000; 2015-11-16 14:10:29.033000; 2015-11-16 14:10:29.103000; cycle_4; md_step
unit.009002; 2015-11-16 14:05:02.191000; 2015-11-16 14:08:08.472000; 2015-11-16 14:08:08.869000; 2015-11-16 14:08:08.883000; 2015-11-16 14:10:28.130000; 2015-11-16 14:10:28.186000; cycle_4; md_step
unit.009003; 2015-11-16 14:05:02.192000; 2015-11-16 14:06:38.407000; 2015-11-16 14:06:38.878000; 2015-11-16 14:06:38.903000; 2015-11-16 14:08:58.089000; 2015-11-16 14:08:58.137000; cycle_4; md_step
unit.009004; 2015-11-16 14:05:02.192000; 2015-11-16 14:05:57.615000; 2015-11-16 14:05:58.210000; 2015-11-16 14:05:58.242000; 2015-11-16 14:08:15.795000; 2015-11-16 14:08:15.854000; cycle_4; md_step
unit.009005; 2015-11-16 14:05:02.193000; 2015-11-16 14:06:39.570000; 2015-11-16 14:06:40.476000; 2015-11-16 14:06:40.511000; 2015-11-16 14:08:58.786000; 2015-11-16 14:08:58.836000; cycle_4; md_step
unit.009006; 2015-11-16 14:05:02.194000; 2015-11-16 14:06:39.404000; 2015-11-16 14:06:39.821000; 2015-11-16 14:06:39.841000; 2015-11-16 14:08:56.578000; 2015-11-16 14:08:56.637000; cycle_4; md_step
unit.009007; 2015-11-16 14:05:02.195000; 2015-11-16 14:06:39.220000; 2015-11-16 14:06:39.806000; 2015-11-16 14:06:39.822000; 2015-11-16 14:08:58.679000; 2015-11-16 14:08:58.723000; cycle_4; md_step
unit.009798; 2015-11-16 14:05:03.012000; 2015-11-16 14:07:57.203000; 2015-11-16 14:07:57.456000; 2015-11-16 14:07:57.469000; 2015-11-16 14:07:57.469000; 2015-11-16 14:07:57.469000; cycle_4; md_step
unit.009799; 2015-11-16 14:05:03.013000; 2015-11-16 14:07:57.392000; 2015-11-16 14:07:57.736000; 2015-11-16 14:07:57.756000; 2015-11-16 14:10:18.038000; 2015-11-16 14:10:18.099000; cycle_4; md_step
unit.009790; 2015-11-16 14:05:03.003000; 2015-11-16 14:08:07.439000; 2015-11-16 14:08:08.680000; 2015-11-16 14:08:08.703000; 2015-11-16 14:10:27.205000; 2015-11-16 14:10:27.253000; cycle_4; md_step
unit.009791; 2015-11-16 14:05:03.004000; 2015-11-16 14:08:11.409000; 2015-11-16 14:08:11.795000; 2015-11-16 14:08:11.831000; 2015-11-16 14:08:13.576000; 2015-11-16 14:08:13.619000; cycle_4; md_step
unit.009792; 2015-11-16 14:05:03.006000; 2015-11-16 14:08:10.209000; 2015-11-16 14:08:11.478000; 2015-11-16 14:08:11.507000; 2015-11-16 14:10:29.663000; 2015-11-16 14:10:29.713000; cycle_4; md_step
unit.009793; 2015-11-16 14:05:03.007000; 2015-11-16 14:05:49.014000; 2015-11-16 14:05:49.154000; 2015-11-16 14:05:49.194000; 2015-11-16 14:08:09.514000; 2015-11-16 14:08:09.561000; cycle_4; md_step
unit.009794; 2015-11-16 14:05:03.008000; 2015-11-16 14:07:54.917000; 2015-11-16 14:07:54.941000; 2015-11-16 14:07:54.953000; 2015-11-16 14:07:54.953000; 2015-11-16 14:07:54.953000; cycle_4; md_step
unit.009795; 2015-11-16 14:05:03.009000; 2015-11-16 14:07:54.544000; 2015-11-16 14:07:54.889000; 2015-11-16 14:07:54.922000; 2015-11-16 14:07:54.922000; 2015-11-16 14:07:54.922000; cycle_4; md_step
unit.009796; 2015-11-16 14:05:03.010000; 2015-11-16 14:07:56.920000; 2015-11-16 14:07:57.394000; 2015-11-16 14:07:57.422000; 2015-11-16 14:07:57.422000; 2015-11-16 14:07:57.422000; cycle_4; md_step
unit.009797; 2015-11-16 14:05:03.011000; 2015-11-16 14:07:57.001000; 2015-11-16 14:07:57.407000; 2015-11-16 14:07:57.435000; 2015-11-16 14:07:57.435000; 2015-11-16 14:07:57.435000; cycle_4; md_step
unit.009772; 2015-11-16 14:05:02.985000; 2015-11-16 14:06:52.068000; 2015-11-16 14:06:52.047000; 2015-11-16 14:06:52.058000; 2015-11-16 14:09:12.894000; 2015-11-16 14:09:12.947000; cycle_4; md_step
unit.009773; 2015-11-16 14:05:02.986000; 2015-11-16 14:06:53.950000; 2015-11-16 14:06:54.048000; 2015-11-16 14:06:54.086000; 2015-11-16 14:09:12.165000; 2015-11-16 14:09:12.219000; cycle_4; md_step
unit.009770; 2015-11-16 14:05:02.983000; 2015-11-16 14:06:17.139000; 2015-11-16 14:06:17.653000; 2015-11-16 14:06:17.696000; 2015-11-16 14:08:37.622000; 2015-11-16 14:08:37.674000; cycle_4; md_step
unit.009771; 2015-11-16 14:05:02.984000; 2015-11-16 14:05:44.027000; 2015-11-16 14:05:44.272000; 2015-11-16 14:05:44.307000; 2015-11-16 14:08:03.992000; 2015-11-16 14:08:04.080000; cycle_4; md_step
unit.009776; 2015-11-16 14:05:02.989000; 2015-11-16 14:07:34.040000; 2015-11-16 14:07:34.474000; 2015-11-16 14:07:34.562000; 2015-11-16 14:07:34.562000; 2015-11-16 14:07:34.562000; cycle_4; md_step
unit.009777; 2015-11-16 14:05:02.991000; 2015-11-16 14:06:31.846000; 2015-11-16 14:06:32.095000; 2015-11-16 14:06:32.108000; 2015-11-16 14:08:50.158000; 2015-11-16 14:08:50.207000; cycle_4; md_step
unit.009774; 2015-11-16 14:05:02.987000; 2015-11-16 14:06:54.774000; 2015-11-16 14:06:54.841000; 2015-11-16 14:06:54.860000; 2015-11-16 14:09:14.872000; 2015-11-16 14:09:14.939000; cycle_4; md_step
unit.009775; 2015-11-16 14:05:02.988000; 2015-11-16 14:06:40.714000; 2015-11-16 14:06:40.939000; 2015-11-16 14:06:40.970000; 2015-11-16 14:08:59.360000; 2015-11-16 14:08:59.395000; cycle_4; md_step
unit.009778; 2015-11-16 14:05:02.992000; 2015-11-16 14:07:40.820000; 2015-11-16 14:07:40.904000; 2015-11-16 14:07:40.952000; 2015-11-16 14:07:40.952000; 2015-11-16 14:07:40.952000; cycle_4; md_step
unit.009779; 2015-11-16 14:05:02.993000; 2015-11-16 14:05:45.030000; 2015-11-16 14:05:45.310000; 2015-11-16 14:05:45.352000; 2015-11-16 14:08:04.747000; 2015-11-16 14:08:04.816000; cycle_4; md_step
unit.009958; 2015-11-16 14:05:03.157000; 2015-11-16 14:07:41.290000; 2015-11-16 14:07:41.375000; 2015-11-16 14:07:41.548000; 2015-11-16 14:07:41.548000; 2015-11-16 14:07:41.548000; cycle_4; md_step
unit.009959; 2015-11-16 14:05:03.159000; 2015-11-16 14:05:58.693000; 2015-11-16 14:05:59.218000; 2015-11-16 14:05:59.246000; 2015-11-16 14:08:18.192000; 2015-11-16 14:08:18.240000; cycle_4; md_step
unit.009636; 2015-11-16 14:05:02.844000; 2015-11-16 14:06:48.950000; 2015-11-16 14:06:49.063000; 2015-11-16 14:06:49.080000; 2015-11-16 14:09:08.565000; 2015-11-16 14:09:08.611000; cycle_4; md_step
unit.009170; 2015-11-16 14:05:02.341000; 2015-11-16 14:07:59.253000; 2015-11-16 14:07:59.593000; 2015-11-16 14:07:59.615000; 2015-11-16 14:07:59.615000; 2015-11-16 14:07:59.615000; cycle_4; md_step
unit.008797; 2015-11-16 14:05:02; 2015-11-16 14:06:36.260000; 2015-11-16 14:06:36.450000; 2015-11-16 14:06:36.466000; 2015-11-16 14:08:55.190000; 2015-11-16 14:08:55.236000; cycle_4; md_step
unit.009172; 2015-11-16 14:05:02.345000; 2015-11-16 14:07:58.629000; 2015-11-16 14:07:59.141000; 2015-11-16 14:07:59.164000; 2015-11-16 14:10:18.137000; 2015-11-16 14:10:18.199000; cycle_4; md_step
unit.009173; 2015-11-16 14:05:02.346000; 2015-11-16 14:07:58.422000; 2015-11-16 14:07:59.143000; 2015-11-16 14:07:59.165000; 2015-11-16 14:10:16.786000; 2015-11-16 14:10:16.846000; cycle_4; md_step
unit.009174; 2015-11-16 14:05:02.348000; 2015-11-16 14:07:58.284000; 2015-11-16 14:07:58.376000; 2015-11-16 14:07:58.403000; 2015-11-16 14:07:58.403000; 2015-11-16 14:07:58.403000; cycle_4; md_step
unit.009175; 2015-11-16 14:05:02.349000; 2015-11-16 14:07:58.120000; 2015-11-16 14:07:58.372000; 2015-11-16 14:07:58.386000; 2015-11-16 14:08:01.222000; 2015-11-16 14:08:01.294000; cycle_4; md_step
unit.009176; 2015-11-16 14:05:02.351000; 2015-11-16 14:06:49.654000; 2015-11-16 14:06:49.879000; 2015-11-16 14:06:49.891000; 2015-11-16 14:09:09.018000; 2015-11-16 14:09:09.061000; cycle_4; md_step
unit.008796; 2015-11-16 14:05:01.999000; 2015-11-16 14:06:21.754000; 2015-11-16 14:06:21.703000; 2015-11-16 14:06:21.731000; 2015-11-16 14:08:41.101000; 2015-11-16 14:08:41.174000; cycle_4; md_step
unit.009178; 2015-11-16 14:05:02.354000; 2015-11-16 14:06:46.307000; 2015-11-16 14:06:46.479000; 2015-11-16 14:06:46.495000; 2015-11-16 14:09:04.562000; 2015-11-16 14:09:04.607000; cycle_4; md_step
unit.009179; 2015-11-16 14:05:02.356000; 2015-11-16 14:06:41.592000; 2015-11-16 14:06:41.804000; 2015-11-16 14:06:41.851000; 2015-11-16 14:09:01.508000; 2015-11-16 14:09:01.582000; cycle_4; md_step
unit.009630; 2015-11-16 14:05:02.838000; 2015-11-16 14:06:46.128000; 2015-11-16 14:06:46.412000; 2015-11-16 14:06:46.467000; 2015-11-16 14:09:04.288000; 2015-11-16 14:09:04.335000; cycle_4; md_step
unit.008795; 2015-11-16 14:05:01.998000; 2015-11-16 14:06:09.957000; 2015-11-16 14:06:10.195000; 2015-11-16 14:06:10.226000; 2015-11-16 14:08:28.597000; 2015-11-16 14:08:28.652000; cycle_4; md_step
unit.007938; 2015-11-16 14:05:01.071000; 2015-11-16 14:06:31.538000; 2015-11-16 14:06:32.037000; 2015-11-16 14:06:32.063000; 2015-11-16 14:08:50.010000; 2015-11-16 14:08:50.049000; cycle_4; md_step
unit.007939; 2015-11-16 14:05:01.072000; 2015-11-16 14:07:29.633000; 2015-11-16 14:07:30.154000; 2015-11-16 14:07:30.333000; 2015-11-16 14:07:31.710000; 2015-11-16 14:07:31.774000; cycle_4; md_step
unit.007932; 2015-11-16 14:05:01.066000; 2015-11-16 14:06:29.073000; 2015-11-16 14:06:29.742000; 2015-11-16 14:06:29.777000; 2015-11-16 14:08:48.943000; 2015-11-16 14:08:48.995000; cycle_4; md_step
unit.007933; 2015-11-16 14:05:01.067000; 2015-11-16 14:06:29.291000; 2015-11-16 14:06:29.793000; 2015-11-16 14:06:29.812000; 2015-11-16 14:08:48.325000; 2015-11-16 14:08:48.381000; cycle_4; md_step
unit.007930; 2015-11-16 14:05:01.060000; 2015-11-16 14:06:28.752000; 2015-11-16 14:06:29.039000; 2015-11-16 14:06:29.075000; 2015-11-16 14:08:48.160000; 2015-11-16 14:08:48.226000; cycle_4; md_step
unit.007931; 2015-11-16 14:05:01.065000; 2015-11-16 14:06:28.881000; 2015-11-16 14:06:29.731000; 2015-11-16 14:06:29.777000; 2015-11-16 14:08:48.892000; 2015-11-16 14:08:48.953000; cycle_4; md_step
unit.007936; 2015-11-16 14:05:01.069000; 2015-11-16 14:06:29.876000; 2015-11-16 14:06:30.133000; 2015-11-16 14:06:30.153000; 2015-11-16 14:08:49.156000; 2015-11-16 14:08:49.201000; cycle_4; md_step
unit.007937; 2015-11-16 14:05:01.070000; 2015-11-16 14:06:30.375000; 2015-11-16 14:06:30.525000; 2015-11-16 14:06:30.544000; 2015-11-16 14:08:49.789000; 2015-11-16 14:08:49.828000; cycle_4; md_step
unit.007934; 2015-11-16 14:05:01.068000; 2015-11-16 14:06:29.661000; 2015-11-16 14:06:30.117000; 2015-11-16 14:06:30.134000; 2015-11-16 14:08:49.119000; 2015-11-16 14:08:49.160000; cycle_4; md_step
unit.007935; 2015-11-16 14:05:01.068000; 2015-11-16 14:06:29.765000; 2015-11-16 14:06:30.141000; 2015-11-16 14:06:30.167000; 2015-11-16 14:08:49.714000; 2015-11-16 14:08:49.759000; cycle_4; md_step
unit.008791; 2015-11-16 14:05:01.995000; 2015-11-16 14:06:34.090000; 2015-11-16 14:06:34.558000; 2015-11-16 14:06:34.611000; 2015-11-16 14:08:53.714000; 2015-11-16 14:08:53.775000; cycle_4; md_step
unit.008790; 2015-11-16 14:05:01.994000; 2015-11-16 14:06:34.296000; 2015-11-16 14:06:34.640000; 2015-11-16 14:06:34.654000; 2015-11-16 14:08:53.854000; 2015-11-16 14:08:53.904000; cycle_4; md_step
unit.007688; 2015-11-16 14:05:00.809000; 2015-11-16 14:07:58.039000; 2015-11-16 14:07:58.375000; 2015-11-16 14:07:58.399000; 2015-11-16 14:07:58.399000; 2015-11-16 14:07:58.399000; cycle_4; md_step
unit.007689; 2015-11-16 14:05:00.809000; 2015-11-16 14:06:57.464000; 2015-11-16 14:06:57.473000; 2015-11-16 14:06:57.489000; 2015-11-16 14:09:15.538000; 2015-11-16 14:09:15.582000; cycle_4; md_step
unit.007684; 2015-11-16 14:05:00.804000; 2015-11-16 14:07:07.399000; 2015-11-16 14:07:07.343000; 2015-11-16 14:07:07.354000; 2015-11-16 14:07:07.354000; 2015-11-16 14:07:07.354000; cycle_4; md_step
unit.007685; 2015-11-16 14:05:00.806000; 2015-11-16 14:06:56.726000; 2015-11-16 14:06:56.951000; 2015-11-16 14:06:56.975000; 2015-11-16 14:09:13.484000; 2015-11-16 14:09:13.527000; cycle_4; md_step
unit.007686; 2015-11-16 14:05:00.807000; 2015-11-16 14:08:00.363000; 2015-11-16 14:08:00.826000; 2015-11-16 14:08:00.862000; 2015-11-16 14:10:19.935000; 2015-11-16 14:10:20.022000; cycle_4; md_step
unit.007687; 2015-11-16 14:05:00.808000; 2015-11-16 14:06:57.658000; 2015-11-16 14:06:57.866000; 2015-11-16 14:06:57.896000; 2015-11-16 14:09:18.681000; 2015-11-16 14:09:18.760000; cycle_4; md_step
unit.007683; 2015-11-16 14:05:00.804000; 2015-11-16 14:07:06.879000; 2015-11-16 14:07:06.846000; 2015-11-16 14:07:06.872000; 2015-11-16 14:07:06.872000; 2015-11-16 14:07:06.872000; cycle_4; md_step
unit.007752; 2015-11-16 14:05:00.869000; 2015-11-16 14:07:44.381000; 2015-11-16 14:07:44.613000; 2015-11-16 14:07:44.631000; 2015-11-16 14:07:44.631000; 2015-11-16 14:07:44.631000; cycle_4; md_step
unit.007753; 2015-11-16 14:05:00.870000; 2015-11-16 14:07:44.514000; 2015-11-16 14:07:44.613000; 2015-11-16 14:07:44.635000; 2015-11-16 14:07:44.635000; 2015-11-16 14:07:44.635000; cycle_4; md_step
unit.007750; 2015-11-16 14:05:00.868000; 2015-11-16 14:08:00.594000; 2015-11-16 14:08:01.069000; 2015-11-16 14:08:01.091000; 2015-11-16 14:10:19.990000; 2015-11-16 14:10:20.075000; cycle_4; md_step
unit.007751; 2015-11-16 14:05:00.868000; 2015-11-16 14:07:44.274000; 2015-11-16 14:07:44.272000; 2015-11-16 14:07:44.294000; 2015-11-16 14:07:44.294000; 2015-11-16 14:07:44.294000; cycle_4; md_step
unit.007756; 2015-11-16 14:05:00.873000; 2015-11-16 14:07:45.148000; 2015-11-16 14:07:45.276000; 2015-11-16 14:07:45.294000; 2015-11-16 14:07:45.294000; 2015-11-16 14:07:45.294000; cycle_4; md_step
unit.007757; 2015-11-16 14:05:00.874000; 2015-11-16 14:07:45.379000; 2015-11-16 14:07:45.286000; 2015-11-16 14:07:45.299000; 2015-11-16 14:07:45.299000; 2015-11-16 14:07:45.299000; cycle_4; md_step
unit.007754; 2015-11-16 14:05:00.871000; 2015-11-16 14:07:44.766000; 2015-11-16 14:07:44.885000; 2015-11-16 14:07:44.900000; 2015-11-16 14:07:44.900000; 2015-11-16 14:07:44.900000; cycle_4; md_step
unit.007755; 2015-11-16 14:05:00.872000; 2015-11-16 14:07:44.904000; 2015-11-16 14:07:44.888000; 2015-11-16 14:07:44.905000; 2015-11-16 14:07:44.905000; 2015-11-16 14:07:44.905000; cycle_4; md_step
unit.007758; 2015-11-16 14:05:00.875000; 2015-11-16 14:07:45.495000; 2015-11-16 14:07:45.670000; 2015-11-16 14:07:45.691000; 2015-11-16 14:07:45.691000; 2015-11-16 14:07:45.691000; cycle_4; md_step
unit.007759; 2015-11-16 14:05:00.876000; 2015-11-16 14:07:45.705000; 2015-11-16 14:07:45.678000; 2015-11-16 14:07:45.699000; 2015-11-16 14:07:45.699000; 2015-11-16 14:07:45.699000; cycle_4; md_step
unit.008252; 2015-11-16 14:05:01.385000; 2015-11-16 14:07:31.989000; 2015-11-16 14:07:32.339000; 2015-11-16 14:07:32.354000; 2015-11-16 14:07:32.354000; 2015-11-16 14:07:32.354000; cycle_4; md_step
unit.008253; 2015-11-16 14:05:01.386000; 2015-11-16 14:07:32.058000; 2015-11-16 14:07:32.365000; 2015-11-16 14:07:32.391000; 2015-11-16 14:07:32.391000; 2015-11-16 14:07:32.391000; cycle_4; md_step
unit.008702; 2015-11-16 14:05:01.897000; 2015-11-16 14:07:28.872000; 2015-11-16 14:07:29.340000; 2015-11-16 14:07:29.404000; 2015-11-16 14:07:29.404000; 2015-11-16 14:07:29.404000; cycle_4; md_step
unit.008703; 2015-11-16 14:05:01.898000; 2015-11-16 14:07:27.350000; 2015-11-16 14:07:28.156000; 2015-11-16 14:07:28.298000; 2015-11-16 14:07:29.985000; 2015-11-16 14:07:30.058000; cycle_4; md_step
unit.008704; 2015-11-16 14:05:01.899000; 2015-11-16 14:07:28.529000; 2015-11-16 14:07:28.910000; 2015-11-16 14:07:28.925000; 2015-11-16 14:07:28.925000; 2015-11-16 14:07:28.925000; cycle_4; md_step
unit.008705; 2015-11-16 14:05:01.901000; 2015-11-16 14:06:56.376000; 2015-11-16 14:06:56.485000; 2015-11-16 14:06:56.500000; 2015-11-16 14:09:13.417000; 2015-11-16 14:09:13.464000; cycle_4; md_step
