step,probe,timestamp

step_1,start_time,2015-10-31 16:44:25.357520
step_1,wait_time,2015-10-31 16:44:25.880184
step_1,res_time,2015-10-31 16:45:20.660964
step_1,stop_time,2015-10-31 16:45:20.665492
step_2,start_time,2015-10-31 16:45:20.665522
step_2,wait_time,2015-10-31 16:45:20.997369
step_2,res_time,2015-10-31 16:46:00.294681
step_2,stop_time,2015-10-31 16:46:00.301200
