step,probe,timestamp

step_1,start_time,2015-10-25 18:36:02.036350
step_1,wait_time,2015-10-25 18:36:12.417812
step_1,res_time,2015-10-25 18:56:20.790471
step_1,stop_time,2015-10-25 18:56:20.909647
step_2,start_time,2015-10-25 18:56:20.909699
step_2,wait_time,2015-10-25 18:56:31.441362
step_2,res_time,2015-10-25 19:05:47.433165
step_2,stop_time,2015-10-25 19:05:47.620891
