uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000010, 1, sim, 1453285246.87, 1453285270.78, 1453285278.14, 1453285306.41, 1453285306.79, 1453285306.83, 1453285348.38,1453285348.49, 1453285356.68, 1453285358.43, 1453285358.45, 1453285360.29, 1453285360.38
unit.000011, 1, sim, 1453285246.87, 1453285270.96, 1453285278.44, 1453285307.3, 1453285307.47, 1453285307.67, 1453285349.44,1453285349.54, 1453285356.27, 1453285357.41, 1453285357.42, 1453285358.64, 1453285358.74
unit.000012, 1, sim, 1453285246.87, 1453285272.01, 1453285280.97, 1453285311.2, 1453285311.37, 1453285311.83, 1453285311.85,1453285311.96, 1453285320.51, 1453285322.34, 1453285322.46, 1453285323.87, 1453285323.96
unit.000013, 1, sim, 1453285246.87, 1453285316.94, 1453285336.56, 1453285465.37, 1453285465.59, 1453285465.83, 1453285568.51,1453285568.78, 1453285574.32, 1453285574.59, 1453285574.72, 1453285576.1, 1453285576.19
unit.000014, 1, sim, 1453285246.87, 1453285312.48, 1453285331.41, 1453285449.45, 1453285449.62, 1453285449.75, 1453285546.39,1453285546.74, 1453285553.63, 1453285553.87, 1453285554.05, 1453285555.37, 1453285555.47
unit.000015, 1, sim, 1453285246.87, 1453285272.54, 1453285281.57, 1453285312.84, 1453285312.85, 1453285312.96, 1453285364.34,1453285364.4, 1453285372.87, 1453285373.88, 1453285373.99, 1453285374.94, 1453285375.03
unit.000016, 1, sim, 1453285246.87, 1453285272.89, 1453285281.97, 1453285313.51, 1453285313.85, 1453285313.87, 1453285371.67,1453285371.77, 1453285380.69, 1453285381.85, 1453285381.87, 1453285382.93, 1453285383.02
unit.000017, 1, sim, 1453285246.88, 1453285273.77, 1453285283.08, 1453285317.46, 1453285317.75, 1453285317.81, 1453285380.22,1453285380.39, 1453285388.05, 1453285388.42, 1453285388.53, 1453285389.3, 1453285389.39
unit.000018, 1, sim, 1453285246.88, 1453285274.13, 1453285283.58, 1453285318.94, 1453285319.18, 1453285319.36, 1453285382.34,1453285382.44, 1453285388.76, 1453285390.09, 1453285390.1, 1453285390.97, 1453285391.06
unit.000019, 1, sim, 1453285246.88, 1453285274.51, 1453285283.9, 1453285319.94, 1453285320.06, 1453285320.42, 1453285382.54,1453285382.78, 1453285389.27, 1453285390.98, 1453285391.07, 1453285392.57, 1453285392.67
unit.000020, 1, sim, 1453285246.88, 1453285274.87, 1453285284.2, 1453285320.6, 1453285320.9, 1453285321.06, 1453285321.16,1453285321.26, 1453285328.07, 1453285329.11, 1453285329.21, 1453285330.63, 1453285330.74
unit.000021, 1, sim, 1453285246.88, 1453285275.4, 1453285284.91, 1453285322.17, 1453285322.29, 1453285322.4, 1453285390.18,1453285390.3, 1453285396.52, 1453285397.96, 1453285398.1, 1453285399.7, 1453285399.79
unit.000022, 1, sim, 1453285246.88, 1453285271.84, 1453285279.39, 1453285310.69, 1453285310.79, 1453285310.96, 1453285363.84,1453285364.01, 1453285372.06, 1453285372.16, 1453285372.42, 1453285374.22, 1453285374.31
unit.000023, 1, sim, 1453285246.89, 1453285272.19, 1453285281.41, 1453285311.94, 1453285312.05, 1453285312.23, 1453285312.33,1453285312.43, 1453285319.3, 1453285319.8, 1453285319.9, 1453285321.69, 1453285321.78
unit.000024, 1, sim, 1453285246.89, 1453285275.75, 1453285285.31, 1453285323.7, 1453285323.88, 1453285323.96, 1453285395.52,1453285395.71, 1453285400.95, 1453285401.2, 1453285401.28, 1453285402.42, 1453285402.52
unit.000025, 1, sim, 1453285246.89, 1453285271.49, 1453285278.95, 1453285308.96, 1453285309.22, 1453285309.32, 1453285356.43,1453285356.63, 1453285364.62, 1453285365.74, 1453285365.85, 1453285366.88, 1453285366.97
unit.000026, 1, sim, 1453285246.89, 1453285276.3, 1453285285.91, 1453285325.9, 1453285326.19, 1453285326.29, 1453285400.17,1453285400.32, 1453285409.22, 1453285410.05, 1453285410.16, 1453285411.19, 1453285411.28
unit.000027, 1, sim, 1453285246.89, 1453285276.65, 1453285286.31, 1453285327.26, 1453285327.38, 1453285327.6, 1453285327.7,1453285328.05, 1453285333.33, 1453285333.68, 1453285333.99, 1453285335.01, 1453285335.11
unit.000028, 1, sim, 1453285246.89, 1453285277.01, 1453285286.72, 1453285328.14, 1453285328.26, 1453285328.45, 1453285328.55,1453285328.65, 1453285334.24, 1453285334.63, 1453285334.74, 1453285335.38, 1453285335.48
unit.000029, 1, sim, 1453285246.89, 1453285277.36, 1453285287.12, 1453285329.15, 1453285329.28, 1453285329.39, 1453285401.36,1453285401.71, 1453285408.91, 1453285409.41, 1453285409.53, 1453285410.83, 1453285410.94
unit.000030, 1, sim, 1453285246.9, 1453285277.89, 1453285287.62, 1453285330.63, 1453285330.8, 1453285330.96, 1453285403.59,1453285403.73, 1453285409.72, 1453285410.9, 1453285411.02, 1453285412.64, 1453285412.73
unit.000031, 1, sim, 1453285246.9, 1453285300.73, 1453285316.3, 1453285408.4, 1453285408.6, 1453285408.73, 1453285504.48,1453285504.63, 1453285510.86, 1453285511.12, 1453285511.24, 1453285512.77, 1453285512.87
unit.000032, 1, sim, 1453285246.9, 1453285314.25, 1453285333.43, 1453285456.32, 1453285456.47, 1453285456.73, 1453285456.75,1453285456.83, 1453285462.44, 1453285462.54, 1453285462.78, 1453285464.42, 1453285464.52
unit.000033, 1, sim, 1453285246.9, 1453285314.42, 1453285333.73, 1453285457.01, 1453285457.13, 1453285457.27, 1453285457.38,1453285457.48, 1453285463.34, 1453285463.55, 1453285463.79, 1453285465.73, 1453285465.82
unit.000034, 1, sim, 1453285246.9, 1453285314.95, 1453285334.34, 1453285458.35, 1453285458.48, 1453285458.85, 1453285555.38,1453285555.6, 1453285562.3, 1453285563.31, 1453285563.42, 1453285564.2, 1453285564.29
unit.000035, 1, sim, 1453285246.9, 1453285315.32, 1453285334.64, 1453285459.2, 1453285459.49, 1453285459.72, 1453285556.02,1453285556.13, 1453285562.67, 1453285563.94, 1453285564.05, 1453285565.48, 1453285565.57
unit.000036, 1, sim, 1453285246.91, 1453285315.5, 1453285335.13, 1453285460.26, 1453285460.51, 1453285460.74, 1453285561.79,1453285561.99, 1453285567.24, 1453285567.61, 1453285567.77, 1453285568.77, 1453285568.87
unit.000037, 1, sim, 1453285246.91, 1453285315.85, 1453285335.25, 1453285461.43, 1453285461.77, 1453285461.78, 1453285562.21,1453285562.51, 1453285568.15, 1453285568.26, 1453285568.39, 1453285569.18, 1453285569.27
unit.000038, 1, sim, 1453285246.91, 1453285316.21, 1453285335.65, 1453285462.82, 1453285463.06, 1453285463.16, 1453285563.85,1453285563.92, 1453285569.57, 1453285569.98, 1453285570.1, 1453285571.75, 1453285571.84
unit.000039, 1, sim, 1453285246.91, 1453285316.4, 1453285335.99, 1453285463.8, 1453285463.91, 1453285464.11, 1453285566.95,1453285567.05, 1453285572.09, 1453285572.43, 1453285572.59, 1453285573.38, 1453285573.47
unit.000040, 1, sim, 1453285246.91, 1453285278.24, 1453285288.03, 1453285331.97, 1453285332.22, 1453285332.32, 1453285407.37,1453285407.41, 1453285415.17, 1453285415.27, 1453285415.39, 1453285415.74, 1453285415.83
unit.000041, 1, sim, 1453285246.91, 1453285316.92, 1453285336.46, 1453285465.1, 1453285465.27, 1453285465.37, 1453285568.4,1453285568.51, 1453285574.22, 1453285574.32, 1453285574.49, 1453285575.94, 1453285576.03
unit.000042, 1, sim, 1453285246.91, 1453285317.63, 1453285337.26, 1453285467.88, 1453285468.11, 1453285468.21, 1453285570.02,1453285570.23, 1453285575.43, 1453285576.12, 1453285576.13, 1453285577.94, 1453285578.03
unit.000043, 1, sim, 1453285246.92, 1453285317.81, 1453285337.46, 1453285468.57, 1453285468.88, 1453285468.94, 1453285571.87,1453285571.94, 1453285580.37, 1453285580.51, 1453285580.64, 1453285581.45, 1453285581.55
unit.000044, 1, sim, 1453285246.92, 1453285318.16, 1453285337.87, 1453285469.74, 1453285469.91, 1453285470.08, 1453285470.19,1453285470.29, 1453285476.96, 1453285478.42, 1453285478.53, 1453285479.96, 1453285480.05
unit.000045, 1, sim, 1453285246.92, 1453285318.54, 1453285338.37, 1453285471.03, 1453285471.04, 1453285471.09, 1453285573.53,1453285573.72, 1453285580.67, 1453285581.2, 1453285581.32, 1453285581.64, 1453285581.73
unit.000046, 1, sim, 1453285246.92, 1453285318.89, 1453285338.78, 1453285471.99, 1453285472.22, 1453285472.32, 1453285574.96,1453285574.98, 1453285581.59, 1453285583.12, 1453285583.24, 1453285584.04, 1453285584.14
unit.000047, 1, sim, 1453285246.92, 1453285319.27, 1453285339.08, 1453285472.99, 1453285473.18, 1453285473.29, 1453285575.58,1453285575.69, 1453285581.69, 1453285583.34, 1453285583.45, 1453285584.22, 1453285584.31
unit.000048, 1, sim, 1453285246.92, 1453285319.63, 1453285339.48, 1453285474.6, 1453285475.06, 1453285475.14, 1453285580.6,1453285580.85, 1453285589.23, 1453285590.56, 1453285590.64, 1453285592.06, 1453285592.15
unit.000049, 1, sim, 1453285246.93, 1453285319.99, 1453285340.01, 1453285476.18, 1453285476.32, 1453285476.49, 1453285476.6,1453285476.7, 1453285484.3, 1453285485.41, 1453285485.43, 1453285486.53, 1453285486.62
unit.000050, 1, sim, 1453285246.93, 1453285320.52, 1453285340.48, 1453285477.52, 1453285477.64, 1453285477.87, 1453285478.23,1453285478.24, 1453285484.81, 1453285486.43, 1453285486.47, 1453285488.15, 1453285488.24
unit.000051, 1, sim, 1453285246.93, 1453285320.87, 1453285341.17, 1453285478.63, 1453285478.75, 1453285478.85, 1453285581.25,1453285581.7, 1453285588.41, 1453285588.84, 1453285588.94, 1453285590.25, 1453285590.34
unit.000052, 1, sim, 1453285246.93, 1453285321.4, 1453285341.49, 1453285480.12, 1453285480.26, 1453285480.36, 1453285581.8,1453285582.34, 1453285589.44, 1453285590.97, 1453285591.08, 1453285592.24, 1453285592.33
unit.000053, 1, sim, 1453285246.93, 1453285321.58, 1453285341.79, 1453285481.15, 1453285481.47, 1453285481.58, 1453285582.01,1453285582.72, 1453285589.64, 1453285591.42, 1453285591.5, 1453285592.42, 1453285592.51
unit.000054, 1, sim, 1453285246.93, 1453285321.94, 1453285342.2, 1453285482.91, 1453285483.3, 1453285483.4, 1453285588.55,1453285588.81, 1453285596.61, 1453285596.8, 1453285596.92, 1453285598.39, 1453285598.48
unit.000055, 1, sim, 1453285246.93, 1453285322.29, 1453285344.94, 1453285484.27, 1453285484.38, 1453285484.55, 1453285484.66,1453285484.76, 1453285489.84, 1453285490.44, 1453285490.46, 1453285491.61, 1453285491.7
unit.000056, 1, sim, 1453285246.94, 1453285322.65, 1453285345.24, 1453285484.93, 1453285485.05, 1453285485.41, 1453285485.42,1453285485.43, 1453285490.85, 1453285490.96, 1453285491.13, 1453285491.97, 1453285492.06
unit.000057, 1, sim, 1453285246.94, 1453285323.04, 1453285345.75, 1453285486.05, 1453285486.42, 1453285486.44, 1453285588.77,1453285589.06, 1453285596.68, 1453285597.02, 1453285597.13, 1453285598.48, 1453285598.57
unit.000058, 1, sim, 1453285246.94, 1453285323.4, 1453285346.19, 1453285487.14, 1453285487.35, 1453285487.42, 1453285589.2,1453285589.57, 1453285596.88, 1453285597.44, 1453285597.77, 1453285598.66, 1453285598.76
unit.000059, 1, sim, 1453285246.94, 1453285323.75, 1453285346.46, 1453285488.14, 1453285488.42, 1453285488.53, 1453285589.53,1453285589.96, 1453285597.78, 1453285598.93, 1453285599.04, 1453285600.42, 1453285600.52
unit.000060, 1, sim, 1453285246.94, 1453285324.12, 1453285346.86, 1453285489.53, 1453285489.76, 1453285489.97, 1453285596.61,1453285596.62, 1453285605.75, 1453285606.6, 1453285606.71, 1453285608.21, 1453285608.3
unit.000061, 1, sim, 1453285246.94, 1453285324.29, 1453285347.2, 1453285490.48, 1453285490.7, 1453285490.81, 1453285596.81,1453285597.0, 1453285604.73, 1453285604.87, 1453285605.0, 1453285606.38, 1453285606.47
unit.000062, 1, sim, 1453285246.95, 1453285324.65, 1453285347.46, 1453285491.48, 1453285491.5, 1453285491.67, 1453285597.03,1453285597.26, 1453285605.9, 1453285607.05, 1453285607.05, 1453285608.23, 1453285608.33
unit.000063, 1, sim, 1453285246.95, 1453285325.0, 1453285347.97, 1453285492.81, 1453285493.05, 1453285493.16, 1453285597.77,1453285597.91, 1453285605.45, 1453285605.97, 1453285606.08, 1453285607.88, 1453285607.97
unit.000064, 1, sim, 1453285246.95, 1453285325.53, 1453285348.47, 1453285494.59, 1453285494.77, 1453285494.88, 1453285598.12,1453285598.77, 1453285606.46, 1453285608.1, 1453285608.24, 1453285609.86, 1453285609.96
unit.000065, 1, sim, 1453285246.95, 1453285337.85, 1453285362.31, 1453285538.77, 1453285539.01, 1453285539.08, 1453285660.7,1453285660.88, 1453285667.87, 1453285668.21, 1453285668.32, 1453285669.8, 1453285669.9
unit.000066, 1, sim, 1453285246.95, 1453285338.35, 1453285362.58, 1453285539.7, 1453285539.9, 1453285540.11, 1453285660.81,1453285661.28, 1453285668.99, 1453285670.55, 1453285670.67, 1453285672.04, 1453285672.13
unit.000067, 1, sim, 1453285246.95, 1453285338.7, 1453285362.98, 1453285541.09, 1453285541.39, 1453285541.56, 1453285667.82,1453285667.92, 1453285676.72, 1453285677.9, 1453285678.03, 1453285679.01, 1453285679.1
unit.000068, 1, sim, 1453285246.95, 1453285338.88, 1453285363.33, 1453285542.16, 1453285542.35, 1453285542.5, 1453285668.0,1453285668.18, 1453285675.62, 1453285675.97, 1453285676.08, 1453285676.97, 1453285677.06
unit.000069, 1, sim, 1453285246.96, 1453285339.23, 1453285363.59, 1453285542.93, 1453285543.25, 1453285543.34, 1453285668.21,1453285668.44, 1453285676.75, 1453285678.39, 1453285678.67, 1453285680.28, 1453285680.38
unit.000070, 1, sim, 1453285246.96, 1453285339.41, 1453285363.89, 1453285543.62, 1453285543.74, 1453285543.84, 1453285668.53,1453285668.96, 1453285675.56, 1453285675.76, 1453285675.87, 1453285676.95, 1453285677.05
unit.000071, 1, sim, 1453285246.96, 1453285339.95, 1453285364.49, 1453285545.38, 1453285545.59, 1453285545.69, 1453285669.17,1453285669.6, 1453285676.03, 1453285676.82, 1453285676.93, 1453285678.43, 1453285678.52
unit.000072, 1, sim, 1453285246.96, 1453285340.31, 1453285364.79, 1453285546.79, 1453285547.02, 1453285547.23, 1453285675.56,1453285675.57, 1453285680.07, 1453285680.17, 1453285680.29, 1453285681.56, 1453285681.66
unit.000073, 1, sim, 1453285246.96, 1453285340.67, 1453285365.46, 1453285548.3, 1453285548.5, 1453285548.61, 1453285548.71,1453285548.82, 1453285553.83, 1453285554.51, 1453285554.56, 1453285555.56, 1453285555.66
unit.000074, 1, sim, 1453285246.96, 1453285340.84, 1453285365.52, 1453285549.12, 1453285549.31, 1453285549.47, 1453285549.57,1453285549.68, 1453285555.65, 1453285556.05, 1453285556.16, 1453285557.39, 1453285557.49
unit.000075, 1, sim, 1453285246.97, 1453285341.2, 1453285365.9, 1453285550.01, 1453285550.13, 1453285550.49, 1453285550.53,1453285550.63, 1453285556.06, 1453285556.91, 1453285557.03, 1453285557.76, 1453285557.87
unit.000076, 1, sim, 1453285246.97, 1453285341.55, 1453285366.48, 1453285550.94, 1453285551.08, 1453285551.19, 1453285676.71,1453285676.86, 1453285683.21, 1453285684.01, 1453285684.12, 1453285684.85, 1453285684.94
unit.000077, 1, sim, 1453285246.97, 1453285342.13, 1453285366.91, 1453285553.07, 1453285553.33, 1453285553.47, 1453285680.08,1453285680.18, 1453285688.13, 1453285688.27, 1453285688.38, 1453285689.62, 1453285689.71
unit.000078, 1, sim, 1453285246.97, 1453285342.48, 1453285367.21, 1453285554.25, 1453285554.51, 1453285554.61, 1453285681.49,1453285681.59, 1453285688.27, 1453285688.48, 1453285688.65, 1453285689.8, 1453285689.89
unit.000079, 1, sim, 1453285246.97, 1453285342.66, 1453285367.52, 1453285555.27, 1453285555.52, 1453285555.59, 1453285682.2,1453285682.33, 1453285688.53, 1453285689.31, 1453285689.4, 1453285691.11, 1453285691.2
unit.000080, 1, sim, 1453285246.97, 1453285343.01, 1453285367.82, 1453285556.06, 1453285556.18, 1453285556.65, 1453285556.66,1453285556.67, 1453285563.01, 1453285564.87, 1453285565.03, 1453285566.05, 1453285566.14
unit.000081, 1, sim, 1453285246.97, 1453285343.36, 1453285368.22, 1453285556.97, 1453285557.08, 1453285557.19, 1453285683.01,1453285683.2, 1453285689.44, 1453285690.14, 1453285690.47, 1453285691.47, 1453285691.56
unit.000082, 1, sim, 1453285246.98, 1453285343.55, 1453285368.52, 1453285557.63, 1453285557.94, 1453285558.04, 1453285683.33,1453285683.63, 1453285689.94, 1453285691.21, 1453285691.35, 1453285693.06, 1453285693.15
unit.000083, 1, sim, 1453285246.98, 1453285344.14, 1453285370.38, 1453285560.28, 1453285560.62, 1453285560.71, 1453285688.46,1453285689.03, 1453285696.08, 1453285696.25, 1453285696.4, 1453285697.65, 1453285697.74
unit.000084, 1, sim, 1453285246.98, 1453285344.5, 1453285370.7, 1453285561.92, 1453285562.13, 1453285562.31, 1453285562.43,1453285562.68, 1453285568.35, 1453285568.49, 1453285568.64, 1453285569.36, 1453285569.45
unit.000085, 1, sim, 1453285246.98, 1453285344.84, 1453285371.0, 1453285562.75, 1453285562.87, 1453285563.06, 1453285563.16,1453285563.27, 1453285569.37, 1453285569.52, 1453285569.78, 1453285571.4, 1453285571.5
unit.000086, 1, sim, 1453285246.98, 1453285345.03, 1453285371.41, 1453285563.43, 1453285563.56, 1453285563.89, 1453285689.35,1453285689.63, 1453285697.6, 1453285699.48, 1453285699.61, 1453285701.24, 1453285701.33
unit.000087, 1, sim, 1453285246.98, 1453285345.37, 1453285371.61, 1453285564.09, 1453285564.22, 1453285564.33, 1453285689.66,1453285690.01, 1453285697.26, 1453285698.63, 1453285698.74, 1453285699.78, 1453285699.88
unit.000088, 1, sim, 1453285246.99, 1453285345.73, 1453285372.11, 1453285565.9, 1453285565.9, 1453285565.91, 1453285690.19,1453285690.66, 1453285696.89, 1453285697.99, 1453285698.1, 1453285699.46, 1453285699.56
unit.000089, 1, sim, 1453285246.99, 1453285346.08, 1453285372.45, 1453285566.73, 1453285566.99, 1453285567.1, 1453285696.3,1453285696.59, 1453285705.25, 1453285706.4, 1453285706.52, 1453285707.95, 1453285708.04
unit.000090, 1, sim, 1453285246.99, 1453285346.44, 1453285372.82, 1453285568.3, 1453285568.54, 1453285568.78, 1453285696.72,1453285697.24, 1453285705.36, 1453285706.86, 1453285707.02, 1453285708.13, 1453285708.22
unit.000091, 1, sim, 1453285246.99, 1453285346.79, 1453285373.32, 1453285569.79, 1453285569.86, 1453285570.13, 1453285697.26,1453285697.75, 1453285704.95, 1453285705.98, 1453285706.09, 1453285706.68, 1453285706.77
unit.000092, 1, sim, 1453285246.99, 1453285347.2, 1453285373.73, 1453285570.93, 1453285570.96, 1453285571.07, 1453285697.67,1453285698.37, 1453285705.05, 1453285706.28, 1453285706.3, 1453285707.79, 1453285707.88
unit.000093, 1, sim, 1453285246.99, 1453285347.55, 1453285374.13, 1453285572.1, 1453285572.32, 1453285572.43, 1453285704.23,1453285704.25, 1453285708.35, 1453285708.66, 1453285708.79, 1453285710.06, 1453285710.15
unit.000094, 1, sim, 1453285247.0, 1453285348.03, 1453285374.66, 1453285573.93, 1453285574.06, 1453285574.17, 1453285704.68,1453285704.91, 1453285709.39, 1453285709.61, 1453285709.72, 1453285710.52, 1453285710.61
unit.000095, 1, sim, 1453285247.0, 1453285348.28, 1453285374.94, 1453285574.73, 1453285574.97, 1453285575.04, 1453285575.15,1453285575.25, 1453285581.89, 1453285583.77, 1453285583.9, 1453285585.55, 1453285585.64
unit.000096, 1, sim, 1453285247.0, 1453285302.69, 1453285318.52, 1453285415.34, 1453285415.6, 1453285415.7, 1453285511.01,1453285511.28, 1453285517.12, 1453285517.38, 1453285517.56, 1453285518.85, 1453285518.94
unit.000097, 1, sim, 1453285247.0, 1453285303.04, 1453285318.92, 1453285416.63, 1453285416.65, 1453285416.92, 1453285512.01,1453285512.04, 1453285517.93, 1453285518.41, 1453285518.52, 1453285521.43, 1453285521.54
unit.000098, 1, sim, 1453285247.0, 1453285303.76, 1453285319.83, 1453285418.79, 1453285419.05, 1453285419.15, 1453285516.12,1453285516.22, 1453285521.52, 1453285521.53, 1453285521.55, 1453285523.28, 1453285523.38
unit.000099, 1, sim, 1453285247.0, 1453285304.29, 1453285320.43, 1453285421.24, 1453285421.53, 1453285421.76, 1453285517.95,1453285518.17, 1453285523.48, 1453285523.7, 1453285523.87, 1453285525.12, 1453285525.21
unit.000100, 1, sim, 1453285247.0, 1453285304.65, 1453285322.87, 1453285422.61, 1453285422.91, 1453285422.93, 1453285423.02,1453285423.12, 1453285429.49, 1453285430.77, 1453285431.09, 1453285432.18, 1453285432.28
unit.000101, 1, sim, 1453285247.01, 1453285305.0, 1453285323.23, 1453285423.53, 1453285423.93, 1453285423.94, 1453285423.95,1453285423.97, 1453285429.69, 1453285431.21, 1453285431.4, 1453285432.37, 1453285432.46
unit.000102, 1, sim, 1453285247.01, 1453285305.53, 1453285323.88, 1453285424.99, 1453285425.3, 1453285425.4, 1453285521.53,1453285521.54, 1453285525.81, 1453285526.03, 1453285526.18, 1453285527.12, 1453285527.22
unit.000103, 1, sim, 1453285247.01, 1453285305.88, 1453285324.24, 1453285426.56, 1453285426.88, 1453285426.94, 1453285521.89,1453285522.16, 1453285527.22, 1453285527.32, 1453285527.49, 1453285528.4, 1453285528.5
unit.000104, 1, sim, 1453285247.01, 1453285306.23, 1453285324.55, 1453285427.92, 1453285428.09, 1453285428.19, 1453285523.39,1453285523.65, 1453285528.74, 1453285529.11, 1453285529.22, 1453285529.86, 1453285529.95
unit.000105, 1, sim, 1453285247.01, 1453285306.58, 1453285324.95, 1453285429.26, 1453285429.4, 1453285429.66, 1453285524.0,1453285524.2, 1453285529.84, 1453285530.11, 1453285530.25, 1453285531.32, 1453285531.42
unit.000106, 1, sim, 1453285247.01, 1453285306.78, 1453285325.25, 1453285430.09, 1453285430.1, 1453285430.29, 1453285524.71,1453285524.9, 1453285530.55, 1453285531.24, 1453285531.37, 1453285532.78, 1453285532.88
unit.000107, 1, sim, 1453285247.02, 1453285307.13, 1453285325.65, 1453285431.08, 1453285431.11, 1453285431.12, 1453285525.42,1453285525.66, 1453285530.85, 1453285531.47, 1453285531.6, 1453285532.96, 1453285533.06
unit.000108, 1, sim, 1453285247.02, 1453285303.58, 1453285319.77, 1453285418.21, 1453285418.43, 1453285418.66, 1453285514.51,1453285514.61, 1453285519.35, 1453285520.03, 1453285521.5, 1453285523.1, 1453285523.19
unit.000109, 1, sim, 1453285247.02, 1453285307.5, 1453285326.06, 1453285432.02, 1453285432.22, 1453285432.33, 1453285526.3,1453285526.4, 1453285531.05, 1453285531.92, 1453285531.93, 1453285532.97, 1453285533.06
unit.000110, 1, sim, 1453285247.02, 1453285308.39, 1453285326.97, 1453285435.78, 1453285435.97, 1453285436.28, 1453285530.06,1453285530.16, 1453285536.2, 1453285536.3, 1453285536.44, 1453285537.16, 1453285537.25
unit.000111, 1, sim, 1453285247.02, 1453285308.61, 1453285327.27, 1453285436.61, 1453285436.73, 1453285437.28, 1453285530.77,1453285530.81, 1453285536.8, 1453285537.52, 1453285537.63, 1453285538.95, 1453285539.04
unit.000112, 1, sim, 1453285247.02, 1453285308.92, 1453285327.57, 1453285437.32, 1453285437.39, 1453285437.56, 1453285531.92,1453285531.94, 1453285537.1, 1453285538.08, 1453285538.13, 1453285539.13, 1453285539.22
unit.000113, 1, sim, 1453285247.02, 1453285309.14, 1453285328.06, 1453285437.95, 1453285438.23, 1453285438.33, 1453285533.48,1453285533.58, 1453285539.82, 1453285540.63, 1453285540.81, 1453285541.85, 1453285541.94
unit.000114, 1, sim, 1453285247.03, 1453285309.5, 1453285328.28, 1453285439.25, 1453285439.47, 1453285439.57, 1453285535.93,1453285535.94, 1453285541.44, 1453285541.54, 1453285541.73, 1453285542.21, 1453285542.31
unit.000115, 1, sim, 1453285247.03, 1453285309.81, 1453285328.58, 1453285440.53, 1453285440.84, 1453285440.94, 1453285536.52,1453285536.68, 1453285542.09, 1453285542.29, 1453285542.41, 1453285543.67, 1453285543.76
unit.000116, 1, sim, 1453285247.03, 1453285301.08, 1453285316.8, 1453285409.89, 1453285410.0, 1453285410.22, 1453285410.45,1453285410.47, 1453285416.89, 1453285417.79, 1453285417.88, 1453285418.67, 1453285418.76
unit.000117, 1, sim, 1453285247.03, 1453285310.34, 1453285329.19, 1453285442.72, 1453285442.88, 1453285443.04, 1453285443.14,1453285443.47, 1453285449.03, 1453285449.3, 1453285449.45, 1453285451.12, 1453285451.23
unit.000118, 1, sim, 1453285247.03, 1453285310.52, 1453285329.39, 1453285443.46, 1453285443.48, 1453285443.5, 1453285443.57,1453285443.67, 1453285449.63, 1453285449.86, 1453285449.98, 1453285451.31, 1453285451.41
