step,probe,timestamp

step_1,start_time,2015-10-09 18:35:38.327322
step_1,wait_time,2015-10-09 18:35:38.868726
step_1,res_time,2015-10-09 18:36:00.135098
step_1,stop_time,2015-10-09 18:36:00.137766
step_2,start_time,2015-10-09 18:36:00.137805
step_2,wait_time,2015-10-09 18:36:00.646056
step_2,res_time,2015-10-09 18:36:35.758188
step_2,stop_time,2015-10-09 18:36:35.760784
