step,probe,timestamp

step_1,start_time,2015-10-09 16:46:44.556151
step_1,wait_time,2015-10-09 16:46:46.392376
step_1,res_time,2015-10-09 16:47:08.028177
step_1,stop_time,2015-10-09 16:47:08.042511
step_2,start_time,2015-10-09 16:47:08.042557
step_2,wait_time,2015-10-09 16:47:09.870053
step_2,res_time,2015-10-09 16:48:06.545975
step_2,stop_time,2015-10-09 16:48:06.565125
