step,probe,timestamp

step_1,start_time,2015-10-25 13:48:35.749518
step_1,wait_time,2015-10-25 13:48:36.066423
step_1,res_time,2015-10-25 13:52:29.936475
step_1,stop_time,2015-10-25 13:52:29.938199
step_2,start_time,2015-10-25 13:52:29.938250
step_2,wait_time,2015-10-25 13:52:30.188628
step_2,res_time,2015-10-25 13:56:16.190754
step_2,stop_time,2015-10-25 13:56:16.192790
