step,probe,timestamp

step_1,start_time,2015-11-04 18:19:49.218239
step_1,wait_time,2015-11-04 18:19:57.353484
step_1,res_time,2015-11-04 19:15:17.304121
step_1,stop_time,2015-11-04 19:15:17.445354
step_2,start_time,2015-11-04 19:15:17.445405
step_2,wait_time,2015-11-04 19:15:28.728771
step_2,res_time,2015-11-04 20:17:18.752427
step_2,stop_time,2015-11-04 20:17:18.856679
