step,probe,timestamp

step_1,start_time,2015-10-31 16:41:40.527791
step_1,wait_time,2015-10-31 16:41:40.708634
step_1,res_time,2015-10-31 16:42:11.870677
step_1,stop_time,2015-10-31 16:42:11.873137
step_2,start_time,2015-10-31 16:42:11.873182
step_2,wait_time,2015-10-31 16:42:12.044522
step_2,res_time,2015-10-31 16:42:38.447734
step_2,stop_time,2015-10-31 16:42:38.450244
