step,probe,timestamp

step_1,start_time,2015-11-04 10:01:38.076014
step_1,wait_time,2015-11-04 10:01:53.601284
step_1,res_time,2015-11-04 10:39:49.170582
step_1,stop_time,2015-11-04 10:39:49.304546
step_2,start_time,2015-11-04 10:39:49.304597
step_2,wait_time,2015-11-04 10:39:58.645269
step_2,res_time,2015-11-04 10:57:07.770084
step_2,stop_time,2015-11-04 10:57:07.955751
