step,probe,timestamp

step_1,start_time,2015-10-25 15:26:50.140862
step_1,wait_time,2015-10-25 15:26:53.239639
step_1,res_time,2015-10-25 15:34:21.840193
step_1,stop_time,2015-10-25 15:34:21.868539
step_2,start_time,2015-10-25 15:34:21.868577
step_2,wait_time,2015-10-25 15:34:24.882377
step_2,res_time,2015-10-25 15:39:20.313607
step_2,stop_time,2015-10-25 15:39:20.392131
