step,probe,timestamp

step_1,start_time,2015-10-31 16:24:21.551048
step_1,wait_time,2015-10-31 16:24:21.832327
step_1,res_time,2015-10-31 16:24:55.899333
step_1,stop_time,2015-10-31 16:24:55.901762
step_2,start_time,2015-10-31 16:24:55.901809
step_2,wait_time,2015-10-31 16:24:56.072030
step_2,res_time,2015-10-31 16:25:20.464838
step_2,stop_time,2015-10-31 16:25:20.469176
