uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000032, 1, sim, 1456697701.07, 1456697701.62, 1456697701.62, 1456697706.33, 1456697706.33, 1456697706.37, 1456697706.37,1456697706.41, 1456697708.31, 1456697708.5, 1456697708.51, 1456697711.89, 1456697711.99
unit.000033, 1, ana, 1456697714.22, 1456697715.18, 1456697715.18, 1456697715.47, 1456697715.52, 1456697715.53, 1456697715.53,1456697715.53, 1456697716.03, 1456697716.03, 1456697716.04, 1456697718.27, 1456697727.88
