uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000006, 1, sim, 1456694446.13, 1456694447.0, 1456694447.0, 1456694453.56, 1456694453.56, 1456694453.6, 1456694453.6,1456694453.64, 1456694455.35, 1456694455.45, 1456694455.46, 1456694456.5, 1456694456.6
unit.000007, 1, ana, 1456694459.77, 1456694460.89, 1456694460.89, 1456694462.64, 1456694462.7, 1456694462.7, 1456694462.7,1456694462.7, 1456694463.17, 1456694463.17, 1456694463.18, 1456694464.5, 1456694466.5
