uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000014, 1, sim, 1456695384.56, 1456695385.15, 1456695385.15, 1456695390.03, 1456695390.03, 1456695390.06, 1456695390.06,1456695390.09, 1456695392.15, 1456695392.25, 1456695392.26, 1456695393.89, 1456695394.0
unit.000015, 1, ana, 1456695396.26, 1456695397.39, 1456695397.39, 1456695398.58, 1456695398.63, 1456695398.64, 1456695398.64,1456695398.64, 1456695399.07, 1456695399.07, 1456695399.08, 1456695400.58, 1456695406.6
