uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000004, 1, sim, 1456694258.51, 1456694259.82, 1456694259.82, 1456694264.38, 1456694264.39, 1456694264.42, 1456694264.42,1456694264.45, 1456694266.31, 1456694266.53, 1456694266.54, 1456694267.99, 1456694268.09
unit.000005, 1, ana, 1456694271.17, 1456694272.47, 1456694272.47, 1456694276.59, 1456694276.65, 1456694276.65, 1456694276.65,1456694276.65, 1456694277.14, 1456694277.14, 1456694277.15, 1456694278.25, 1456694279.91
