step,probe,timestamp

step_1,start_time,2015-11-04 12:55:11.694592
step_1,wait_time,2015-11-04 12:55:12.033772
step_1,res_time,2015-11-04 12:56:01.297164
step_1,stop_time,2015-11-04 12:56:01.301610
step_2,start_time,2015-11-04 12:56:01.301640
step_2,wait_time,2015-11-04 12:56:01.982682
step_2,res_time,2015-11-04 12:56:41.571352
step_2,stop_time,2015-11-04 12:56:41.575858
