uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000000, 1, sim, 1456693835.08, 1456693836.02, 1456693836.02, 1456693840.7, 1456693840.7, 1456693840.73, 1456693840.74,1456693840.77, 1456693842.58, 1456693842.69, 1456693842.71, 1456693843.21, 1456693843.31
unit.000001, 1, ana, 1456693846.19, 1456693847.04, 1456693847.04, 1456693847.46, 1456693847.51, 1456693847.51, 1456693847.51,1456693847.52, 1456693856.32, 1456693856.38, 1456693856.38, 1456693858.44, 1456693860.36
