uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000028, 1, sim, 1456697047.94, 1456697048.81, 1456697048.81, 1456697053.43, 1456697053.43, 1456697053.46, 1456697053.46,1456697053.49, 1456697055.82, 1456697055.92, 1456697055.93, 1456697057.04, 1456697057.14
unit.000029, 1, ana, 1456697060.8, 1456697061.52, 1456697061.52, 1456697068.36, 1456697068.41, 1456697068.41, 1456697068.42,1456697068.42, 1456697069.94, 1456697069.95, 1456697069.95, 1456697071.25, 1456697072.92
