uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000038, 1, sim, 1456698389.53, 1456698390.62, 1456698390.62, 1456698394.27, 1456698394.27, 1456698394.3, 1456698394.3,1456698394.33, 1456698397.14, 1456698397.26, 1456698397.27, 1456698399.46, 1456698399.55
unit.000039, 1, ana, 1456698403.14, 1456698403.84, 1456698403.84, 1456698404.2, 1456698404.26, 1456698404.26, 1456698404.26,1456698404.28, 1456698409.02, 1456698409.08, 1456698409.08, 1456698411.08, 1456698421.21
