uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000010, 1, sim, 1456694802.57, 1456694803.48, 1456694803.48, 1456694807.86, 1456694807.87, 1456694807.9, 1456694807.9,1456694807.93, 1456694809.7, 1456694809.81, 1456694809.81, 1456694810.9, 1456694811.01
unit.000011, 1, ana, 1456694814.24, 1456694815.01, 1456694815.01, 1456694815.43, 1456694815.48, 1456694815.48, 1456694815.49,1456694815.49, 1456694816.02, 1456694816.03, 1456694816.03, 1456694816.48, 1456694818.14
