uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000026, 1, sim, 1456696819.41, 1456696820.39, 1456696820.39, 1456696824.87, 1456696824.87, 1456696824.89, 1456696824.9,1456696824.92, 1456696826.66, 1456696826.77, 1456696826.79, 1456696826.98, 1456696827.07
unit.000027, 1, ana, 1456696831.04, 1456696831.63, 1456696831.63, 1456696832.01, 1456696832.06, 1456696832.07, 1456696832.07,1456696832.07, 1456696832.57, 1456696832.57, 1456696832.58, 1456696833.92, 1456696836.89
