step,probe,timestamp

step_1,start_time,2015-09-29 03:14:22.855117
step_1,wait_time,2015-09-29 03:14:23.169138
step_1,res_time,2015-09-29 03:14:32.606492
step_1,stop_time,2015-09-29 03:14:32.612046
step_2,start_time,2015-09-29 03:14:32.612075
step_2,wait_time,2015-09-29 03:14:32.921787
step_2,res_time,2015-09-29 03:14:54.440701
step_2,stop_time,2015-09-29 03:14:54.444622
