step,probe,timestamp

step_1,start_time,2015-09-29 03:16:22.789461
step_1,wait_time,2015-09-29 03:16:24.085743
step_1,res_time,2015-09-29 03:16:34.005039
step_1,stop_time,2015-09-29 03:16:34.048138
step_2,start_time,2015-09-29 03:16:34.048214
step_2,wait_time,2015-09-29 03:16:35.350631
step_2,res_time,2015-09-29 03:17:47.194283
step_2,stop_time,2015-09-29 03:17:47.222497
