step,probe,timestamp

step_1,start_time,2015-09-29 03:46:56.175023
step_1,wait_time,2015-09-29 03:46:57.402639
step_1,res_time,2015-09-29 03:47:07.741145
step_1,stop_time,2015-09-29 03:47:07.754469
step_2,start_time,2015-09-29 03:47:07.754505
step_2,wait_time,2015-09-29 03:47:09.090592
step_2,res_time,2015-09-29 03:48:16.237311
step_2,stop_time,2015-09-29 03:48:16.264351
