step,probe,timestamp

step_1,start_time,2015-09-29 03:34:24.224140
step_1,wait_time,2015-09-29 03:34:24.384571
step_1,res_time,2015-09-29 03:34:30.567671
step_1,stop_time,2015-09-29 03:34:30.570710
step_2,start_time,2015-09-29 03:34:30.570754
step_2,wait_time,2015-09-29 03:34:30.727183
step_2,res_time,2015-09-29 03:34:44.821572
step_2,stop_time,2015-09-29 03:34:44.823477
