step,probe,timestamp

step_1,start_time,2015-09-29 03:36:24.720677
step_1,wait_time,2015-09-29 03:36:24.732291
step_1,res_time,2015-09-29 03:36:29.861253
step_1,stop_time,2015-09-29 03:36:29.862303
step_2,start_time,2015-09-29 03:36:29.862336
step_2,wait_time,2015-09-29 03:36:29.887126
step_2,res_time,2015-09-29 03:36:35.925473
step_2,stop_time,2015-09-29 03:36:35.925956
