step,probe,timestamp

step_1,start_time,2015-09-29 03:04:49.040754
step_1,wait_time,2015-09-29 03:04:49.052220
step_1,res_time,2015-09-29 03:04:53.880100
step_1,stop_time,2015-09-29 03:04:53.881154
step_2,start_time,2015-09-29 03:04:53.881196
step_2,wait_time,2015-09-29 03:04:53.895394
step_2,res_time,2015-09-29 03:05:00.928427
step_2,stop_time,2015-09-29 03:05:00.929236
