step,probe,timestamp

step_1,start_time,2015-09-29 03:57:57.657539
step_1,wait_time,2015-09-29 03:57:58.295899
step_1,res_time,2015-09-29 03:58:06.030393
step_1,stop_time,2015-09-29 03:58:06.042473
step_2,start_time,2015-09-29 03:58:06.042509
step_2,wait_time,2015-09-29 03:58:06.692117
step_2,res_time,2015-09-29 03:58:42.902473
step_2,stop_time,2015-09-29 03:58:42.915312
