step,probe,timestamp

step_1,start_time,2015-09-29 03:10:21.843201
step_1,wait_time,2015-09-29 03:10:22.153629
step_1,res_time,2015-09-29 03:10:28.415436
step_1,stop_time,2015-09-29 03:10:28.420933
step_2,start_time,2015-09-29 03:10:28.420960
step_2,wait_time,2015-09-29 03:10:28.715039
step_2,res_time,2015-09-29 03:10:49.095340
step_2,stop_time,2015-09-29 03:10:49.098980
