step,probe,timestamp

step_1,start_time,2015-09-29 04:01:29.236614
step_1,wait_time,2015-09-29 04:01:29.258615
step_1,res_time,2015-09-29 04:01:35.262389
step_1,stop_time,2015-09-29 04:01:35.263547
step_2,start_time,2015-09-29 04:01:35.263579
step_2,wait_time,2015-09-29 04:01:35.286825
step_2,res_time,2015-09-29 04:01:41.233887
step_2,stop_time,2015-09-29 04:01:41.234369
