step,probe,timestamp

step_1,start_time,2015-09-29 03:30:54.113103
step_1,wait_time,2015-09-29 03:30:55.316273
step_1,res_time,2015-09-29 03:31:06.237277
step_1,stop_time,2015-09-29 03:31:06.250407
step_2,start_time,2015-09-29 03:31:06.250447
step_2,wait_time,2015-09-29 03:31:07.538099
step_2,res_time,2015-09-29 03:32:15.203656
step_2,stop_time,2015-09-29 03:32:15.244075
