# smic temp, 1280 replicas, 6000 steps

step,probe,timestamp

allocate,start_time,2015-11-15 19:30:48.650711
allocate,stop_time,2015-11-15 19:30:55.982871
deallocate,start_time,2015-11-15 21:41:36.047437
deallocate,stop_time,2015-11-15 21:42:12.760995


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-11-16 02:33:03.401082; 2015-11-16 02:33:03.640759; 0.239677
cycle_1; pp_step_enmd_overhead; 2015-11-16 02:33:03.401082; 2015-11-16 02:33:03.640759; 0.239677
cycle_1; ex_step; 2015-11-16 02:32:40.576955; 2015-11-16 02:33:03.400985; 22.82403
cycle_1; ex_step_enmd_overhead; 2015-11-16 02:32:40.576955; 2015-11-16 02:32:40.581350; 0.004395
cycle_1; md_step; 2015-11-16 02:28:59.865035; 2015-11-16 02:32:40.571889; 220.706854
cycle_1; md_step_enmd_overhead; 2015-11-16 02:28:59.865035; 2015-11-16 02:29:03.583712; 3.718677
cycle_2; pp_step; 2015-11-16 02:37:14.506022; 2015-11-16 02:37:14.753285; 0.247263
cycle_2; pp_step_enmd_overhead; 2015-11-16 02:37:14.506022; 2015-11-16 02:37:14.753285; 0.247263
cycle_2; ex_step; 2015-11-16 02:36:51.252238; 2015-11-16 02:37:14.505942; 23.253704
cycle_2; ex_step_enmd_overhead; 2015-11-16 02:36:51.252238; 2015-11-16 02:36:51.255636; 0.003398
cycle_2; md_step; 2015-11-16 02:33:03.640784; 2015-11-16 02:36:51.246711; 227.605927
cycle_2; md_step_enmd_overhead; 2015-11-16 02:33:03.640784; 2015-11-16 02:33:08.363103; 4.722319
cycle_3; pp_step; 2015-11-16 02:41:35.644854; 2015-11-16 02:41:35.867397; 0.222543
cycle_3; pp_step_enmd_overhead; 2015-11-16 02:41:35.644854; 2015-11-16 02:41:35.867397; 0.222543
cycle_3; ex_step; 2015-11-16 02:41:11.779933; 2015-11-16 02:41:35.644772; 23.864839
cycle_3; ex_step_enmd_overhead; 2015-11-16 02:41:11.779933; 2015-11-16 02:41:11.783443; 0.00351
cycle_3; md_step; 2015-11-16 02:37:14.753309; 2015-11-16 02:41:11.774580; 237.021271
cycle_3; md_step_enmd_overhead; 2015-11-16 02:37:14.753309; 2015-11-16 02:37:19.812303; 5.058994
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.001280; 2015-11-16 02:32:40.588000; 2015-11-16 02:32:41.728000; 2015-11-16 02:32:42.087000; 2015-11-16 02:32:42.104000; 2015-11-16 02:32:59.333000; 2015-11-16 02:33:02.100000; cycle_1; ex_step
unit.003510; 2015-11-16 02:37:27.996000; 2015-11-16 02:37:51.770000; 2015-11-16 02:37:52.012000; 2015-11-16 02:37:52.041000; 2015-11-16 02:40:12.516000; 2015-11-16 02:40:12.552000; cycle_3; md_step
unit.003840; 2015-11-16 02:37:28.249000; 2015-11-16 02:38:22.497000; 2015-11-16 02:38:22.810000; 2015-11-16 02:38:22.898000; 2015-11-16 02:40:43.037000; 2015-11-16 02:40:43.081000; cycle_3; md_step
unit.003841; 2015-11-16 02:37:28.250000; 2015-11-16 02:38:03.676000; 2015-11-16 02:38:03.924000; 2015-11-16 02:38:03.940000; 2015-11-16 02:40:24.274000; 2015-11-16 02:40:24.311000; cycle_3; md_step
unit.002908; 2015-11-16 02:37:27.562000; 2015-11-16 02:38:05.344000; 2015-11-16 02:38:05.721000; 2015-11-16 02:38:05.762000; 2015-11-16 02:40:26.014000; 2015-11-16 02:40:26.081000; cycle_3; md_step
unit.002909; 2015-11-16 02:37:27.563000; 2015-11-16 02:38:02.317000; 2015-11-16 02:38:02.525000; 2015-11-16 02:38:02.553000; 2015-11-16 02:40:22.897000; 2015-11-16 02:40:22.934000; cycle_3; md_step
unit.003511; 2015-11-16 02:37:27.996000; 2015-11-16 02:37:59.228000; 2015-11-16 02:37:59.623000; 2015-11-16 02:37:59.661000; 2015-11-16 02:40:19.682000; 2015-11-16 02:40:19.718000; cycle_3; md_step
unit.002982; 2015-11-16 02:37:27.608000; 2015-11-16 02:38:24.703000; 2015-11-16 02:38:25.127000; 2015-11-16 02:38:25.172000; 2015-11-16 02:40:45.474000; 2015-11-16 02:40:45.505000; cycle_3; md_step
unit.002983; 2015-11-16 02:37:27.609000; 2015-11-16 02:38:24.404000; 2015-11-16 02:38:24.621000; 2015-11-16 02:38:24.648000; 2015-11-16 02:40:45.179000; 2015-11-16 02:40:45.211000; cycle_3; md_step
unit.003549; 2015-11-16 02:37:28.020000; 2015-11-16 02:38:02.931000; 2015-11-16 02:38:03.334000; 2015-11-16 02:38:03.372000; 2015-11-16 02:40:23.619000; 2015-11-16 02:40:23.648000; cycle_3; md_step
unit.003799; 2015-11-16 02:37:28.215000; 2015-11-16 02:37:52.851000; 2015-11-16 02:37:53.176000; 2015-11-16 02:37:53.200000; 2015-11-16 02:40:13.702000; 2015-11-16 02:40:14.045000; cycle_3; md_step
unit.003503; 2015-11-16 02:37:27.991000; 2015-11-16 02:38:05.188000; 2015-11-16 02:38:05.463000; 2015-11-16 02:38:05.494000; 2015-11-16 02:40:25.853000; 2015-11-16 02:40:25.894000; cycle_3; md_step
unit.003792; 2015-11-16 02:37:28.210000; 2015-11-16 02:38:30.752000; 2015-11-16 02:38:31.075000; 2015-11-16 02:38:31.123000; 2015-11-16 02:40:50.205000; 2015-11-16 02:40:50.248000; cycle_3; md_step
unit.003793; 2015-11-16 02:37:28.210000; 2015-11-16 02:37:52.825000; 2015-11-16 02:37:53.178000; 2015-11-16 02:37:53.203000; 2015-11-16 02:40:13.684000; 2015-11-16 02:40:13.732000; cycle_3; md_step
unit.003790; 2015-11-16 02:37:28.208000; 2015-11-16 02:37:53.406000; 2015-11-16 02:37:53.671000; 2015-11-16 02:37:53.711000; 2015-11-16 02:40:14.793000; 2015-11-16 02:40:14.830000; cycle_3; md_step
unit.003791; 2015-11-16 02:37:28.209000; 2015-11-16 02:37:56.903000; 2015-11-16 02:37:57.069000; 2015-11-16 02:37:57.098000; 2015-11-16 02:40:17.876000; 2015-11-16 02:40:17.904000; cycle_3; md_step
unit.003796; 2015-11-16 02:37:28.212000; 2015-11-16 02:37:58.092000; 2015-11-16 02:37:58.398000; 2015-11-16 02:37:58.430000; 2015-11-16 02:40:18.776000; 2015-11-16 02:40:18.805000; cycle_3; md_step
unit.003797; 2015-11-16 02:37:28.213000; 2015-11-16 02:38:01.126000; 2015-11-16 02:38:01.404000; 2015-11-16 02:38:01.428000; 2015-11-16 02:40:21.888000; 2015-11-16 02:40:21.932000; cycle_3; md_step
unit.003794; 2015-11-16 02:37:28.211000; 2015-11-16 02:38:09.043000; 2015-11-16 02:38:09.340000; 2015-11-16 02:38:09.376000; 2015-11-16 02:40:29.613000; 2015-11-16 02:40:29.639000; cycle_3; md_step
unit.003795; 2015-11-16 02:37:28.212000; 2015-11-16 02:38:09.674000; 2015-11-16 02:38:09.908000; 2015-11-16 02:38:09.943000; 2015-11-16 02:40:29.673000; 2015-11-16 02:40:29.701000; cycle_3; md_step
unit.002969; 2015-11-16 02:37:27.600000; 2015-11-16 02:38:23.043000; 2015-11-16 02:38:23.445000; 2015-11-16 02:38:23.484000; 2015-11-16 02:40:43.832000; 2015-11-16 02:40:43.873000; cycle_3; md_step
unit.003548; 2015-11-16 02:37:28.020000; 2015-11-16 02:38:31.610000; 2015-11-16 02:38:31.876000; 2015-11-16 02:38:31.913000; 2015-11-16 02:40:50.265000; 2015-11-16 02:40:50.306000; cycle_3; md_step
unit.003625; 2015-11-16 02:37:28.066000; 2015-11-16 02:38:25.057000; 2015-11-16 02:38:25.384000; 2015-11-16 02:38:25.435000; 2015-11-16 02:40:45.842000; 2015-11-16 02:40:45.884000; cycle_3; md_step
unit.003159; 2015-11-16 02:37:27.722000; 2015-11-16 02:38:36.033000; 2015-11-16 02:38:36.372000; 2015-11-16 02:38:36.446000; 2015-11-16 02:40:54.988000; 2015-11-16 02:40:55.030000; cycle_3; md_step
unit.003158; 2015-11-16 02:37:27.722000; 2015-11-16 02:38:35.468000; 2015-11-16 02:38:35.858000; 2015-11-16 02:38:35.888000; 2015-11-16 02:40:53.011000; 2015-11-16 02:40:53.054000; cycle_3; md_step
unit.003154; 2015-11-16 02:37:27.719000; 2015-11-16 02:37:59.091000; 2015-11-16 02:37:59.396000; 2015-11-16 02:37:59.431000; 2015-11-16 02:40:19.579000; 2015-11-16 02:40:19.604000; cycle_3; md_step
unit.003155; 2015-11-16 02:37:27.720000; 2015-11-16 02:37:59.298000; 2015-11-16 02:37:59.636000; 2015-11-16 02:37:59.674000; 2015-11-16 02:40:19.689000; 2015-11-16 02:40:19.717000; cycle_3; md_step
unit.003156; 2015-11-16 02:37:27.720000; 2015-11-16 02:38:00.876000; 2015-11-16 02:38:01.360000; 2015-11-16 02:38:01.387000; 2015-11-16 02:40:20.956000; 2015-11-16 02:40:20.985000; cycle_3; md_step
unit.003157; 2015-11-16 02:37:27.721000; 2015-11-16 02:38:05.394000; 2015-11-16 02:38:05.713000; 2015-11-16 02:38:05.744000; 2015-11-16 02:40:26.103000; 2015-11-16 02:40:26.151000; cycle_3; md_step
unit.003019; 2015-11-16 02:37:27.631000; 2015-11-16 02:38:19.788000; 2015-11-16 02:38:20.119000; 2015-11-16 02:38:20.192000; 2015-11-16 02:40:38.772000; 2015-11-16 02:40:38.816000; cycle_3; md_step
unit.003018; 2015-11-16 02:37:27.630000; 2015-11-16 02:38:21.961000; 2015-11-16 02:38:22.328000; 2015-11-16 02:38:22.381000; 2015-11-16 02:40:42.259000; 2015-11-16 02:40:42.302000; cycle_3; md_step
unit.003152; 2015-11-16 02:37:27.718000; 2015-11-16 02:38:13.752000; 2015-11-16 02:38:13.988000; 2015-11-16 02:38:14.073000; 2015-11-16 02:40:32.972000; 2015-11-16 02:40:33.003000; cycle_3; md_step
unit.003153; 2015-11-16 02:37:27.719000; 2015-11-16 02:37:57.709000; 2015-11-16 02:37:57.962000; 2015-11-16 02:37:57.983000; 2015-11-16 02:40:18.511000; 2015-11-16 02:40:18.539000; cycle_3; md_step
unit.003015; 2015-11-16 02:37:27.628000; 2015-11-16 02:38:34.623000; 2015-11-16 02:38:34.898000; 2015-11-16 02:38:34.936000; 2015-11-16 02:40:52.757000; 2015-11-16 02:40:52.791000; cycle_3; md_step
unit.003014; 2015-11-16 02:37:27.627000; 2015-11-16 02:38:31.440000; 2015-11-16 02:38:31.865000; 2015-11-16 02:38:31.899000; 2015-11-16 02:40:49.923000; 2015-11-16 02:40:49.978000; cycle_3; md_step
unit.003017; 2015-11-16 02:37:27.629000; 2015-11-16 02:38:34.436000; 2015-11-16 02:38:34.657000; 2015-11-16 02:38:34.693000; 2015-11-16 02:40:54.297000; 2015-11-16 02:40:54.333000; cycle_3; md_step
unit.003016; 2015-11-16 02:37:27.629000; 2015-11-16 02:38:34.906000; 2015-11-16 02:38:35.129000; 2015-11-16 02:38:35.153000; 2015-11-16 02:40:52.864000; 2015-11-16 02:40:52.903000; cycle_3; md_step
unit.003011; 2015-11-16 02:37:27.626000; 2015-11-16 02:38:25.063000; 2015-11-16 02:38:25.392000; 2015-11-16 02:38:25.443000; 2015-11-16 02:40:45.878000; 2015-11-16 02:40:45.914000; cycle_3; md_step
unit.003010; 2015-11-16 02:37:27.625000; 2015-11-16 02:37:55.419000; 2015-11-16 02:37:55.784000; 2015-11-16 02:37:55.808000; 2015-11-16 02:40:17.028000; 2015-11-16 02:40:17.066000; cycle_3; md_step
unit.003013; 2015-11-16 02:37:27.627000; 2015-11-16 02:38:29.889000; 2015-11-16 02:38:30.276000; 2015-11-16 02:38:30.335000; 2015-11-16 02:40:49.124000; 2015-11-16 02:40:49.155000; cycle_3; md_step
unit.003012; 2015-11-16 02:37:27.626000; 2015-11-16 02:38:35.113000; 2015-11-16 02:38:35.370000; 2015-11-16 02:38:35.399000; 2015-11-16 02:40:54.618000; 2015-11-16 02:40:54.654000; cycle_3; md_step
unit.002603; 2015-11-16 02:37:27.351000; 2015-11-16 02:38:18.604000; 2015-11-16 02:38:18.966000; 2015-11-16 02:38:19.016000; 2015-11-16 02:40:38.006000; 2015-11-16 02:40:38.047000; cycle_3; md_step
unit.002602; 2015-11-16 02:37:27.350000; 2015-11-16 02:38:18.926000; 2015-11-16 02:38:19.225000; 2015-11-16 02:38:19.292000; 2015-11-16 02:40:38.174000; 2015-11-16 02:40:38.212000; cycle_3; md_step
unit.002601; 2015-11-16 02:37:27.350000; 2015-11-16 02:38:19.217000; 2015-11-16 02:38:19.574000; 2015-11-16 02:38:19.658000; 2015-11-16 02:40:38.312000; 2015-11-16 02:40:38.355000; cycle_3; md_step
unit.002600; 2015-11-16 02:37:27.349000; 2015-11-16 02:38:19.435000; 2015-11-16 02:38:19.825000; 2015-11-16 02:38:19.862000; 2015-11-16 02:40:38.497000; 2015-11-16 02:40:38.533000; cycle_3; md_step
unit.002607; 2015-11-16 02:37:27.353000; 2015-11-16 02:38:17.233000; 2015-11-16 02:38:17.913000; 2015-11-16 02:38:17.996000; 2015-11-16 02:40:35.179000; 2015-11-16 02:40:35.212000; cycle_3; md_step
unit.002606; 2015-11-16 02:37:27.353000; 2015-11-16 02:38:17.694000; 2015-11-16 02:38:17.913000; 2015-11-16 02:38:17.995000; 2015-11-16 02:40:35.232000; 2015-11-16 02:40:35.260000; cycle_3; md_step
unit.002605; 2015-11-16 02:37:27.352000; 2015-11-16 02:38:26.633000; 2015-11-16 02:38:27.021000; 2015-11-16 02:38:27.094000; 2015-11-16 02:40:46.967000; 2015-11-16 02:40:46.995000; cycle_3; md_step
unit.002604; 2015-11-16 02:37:27.351000; 2015-11-16 02:38:34.267000; 2015-11-16 02:38:34.635000; 2015-11-16 02:38:34.664000; 2015-11-16 02:40:52.577000; 2015-11-16 02:40:52.611000; cycle_3; md_step
unit.002760; 2015-11-16 02:37:27.447000; 2015-11-16 02:37:58.957000; 2015-11-16 02:37:59.358000; 2015-11-16 02:37:59.391000; 2015-11-16 02:40:19.470000; 2015-11-16 02:40:19.515000; cycle_3; md_step
unit.002761; 2015-11-16 02:37:27.448000; 2015-11-16 02:37:58.561000; 2015-11-16 02:37:59.035000; 2015-11-16 02:37:59.079000; 2015-11-16 02:40:19.171000; 2015-11-16 02:40:19.200000; cycle_3; md_step
unit.002609; 2015-11-16 02:37:27.354000; 2015-11-16 02:38:26.372000; 2015-11-16 02:38:26.794000; 2015-11-16 02:38:26.832000; 2015-11-16 02:40:46.726000; 2015-11-16 02:40:46.771000; cycle_3; md_step
unit.002608; 2015-11-16 02:37:27.354000; 2015-11-16 02:38:17.085000; 2015-11-16 02:38:17.444000; 2015-11-16 02:38:17.500000; 2015-11-16 02:40:34.649000; 2015-11-16 02:40:34.683000; cycle_3; md_step
unit.002764; 2015-11-16 02:37:27.449000; 2015-11-16 02:38:33.815000; 2015-11-16 02:38:34.124000; 2015-11-16 02:38:34.158000; 2015-11-16 02:40:52.453000; 2015-11-16 02:40:52.496000; cycle_3; md_step
unit.002765; 2015-11-16 02:37:27.450000; 2015-11-16 02:37:57.290000; 2015-11-16 02:37:57.661000; 2015-11-16 02:37:57.776000; 2015-11-16 02:40:18.199000; 2015-11-16 02:40:18.228000; cycle_3; md_step
unit.002766; 2015-11-16 02:37:27.451000; 2015-11-16 02:38:22.539000; 2015-11-16 02:38:22.809000; 2015-11-16 02:38:22.872000; 2015-11-16 02:40:43.079000; 2015-11-16 02:40:43.110000; cycle_3; md_step
unit.002767; 2015-11-16 02:37:27.452000; 2015-11-16 02:38:22.384000; 2015-11-16 02:38:22.619000; 2015-11-16 02:38:22.650000; 2015-11-16 02:40:42.774000; 2015-11-16 02:40:42.817000; cycle_3; md_step
unit.003838; 2015-11-16 02:37:28.247000; 2015-11-16 02:38:16.031000; 2015-11-16 02:38:16.442000; 2015-11-16 02:38:16.557000; 2015-11-16 02:40:36.594000; 2015-11-16 02:40:36.635000; cycle_3; md_step
unit.003428; 2015-11-16 02:37:27.938000; 2015-11-16 02:38:27.695000; 2015-11-16 02:38:28.085000; 2015-11-16 02:38:28.147000; 2015-11-16 02:40:47.686000; 2015-11-16 02:40:47.724000; cycle_3; md_step
unit.003579; 2015-11-16 02:37:28.039000; 2015-11-16 02:38:18.012000; 2015-11-16 02:38:18.359000; 2015-11-16 02:38:18.409000; 2015-11-16 02:40:37.864000; 2015-11-16 02:40:37.903000; cycle_3; md_step
unit.003798; 2015-11-16 02:37:28.214000; 2015-11-16 02:38:21.423000; 2015-11-16 02:38:21.820000; 2015-11-16 02:38:21.869000; 2015-11-16 02:40:41.573000; 2015-11-16 02:40:41.748000; cycle_3; md_step
unit.003610; 2015-11-16 02:37:28.057000; 2015-11-16 02:38:06.665000; 2015-11-16 02:38:07.031000; 2015-11-16 02:38:07.061000; 2015-11-16 02:40:27.424000; 2015-11-16 02:40:27.460000; cycle_3; md_step
unit.003701; 2015-11-16 02:37:28.130000; 2015-11-16 02:38:29.787000; 2015-11-16 02:38:30.012000; 2015-11-16 02:38:30.055000; 2015-11-16 02:40:49.059000; 2015-11-16 02:40:49.098000; cycle_3; md_step
unit.003700; 2015-11-16 02:37:28.129000; 2015-11-16 02:37:50.085000; 2015-11-16 02:37:50.442000; 2015-11-16 02:37:50.469000; 2015-11-16 02:40:09.723000; 2015-11-16 02:40:09.758000; cycle_3; md_step
unit.002568; 2015-11-16 02:37:27.329000; 2015-11-16 02:37:57.485000; 2015-11-16 02:37:57.926000; 2015-11-16 02:37:57.977000; 2015-11-16 02:40:24.474000; 2015-11-16 02:40:24.522000; cycle_3; md_step
unit.002569; 2015-11-16 02:37:27.329000; 2015-11-16 02:38:01.310000; 2015-11-16 02:38:01.582000; 2015-11-16 02:38:01.614000; 2015-11-16 02:40:21.386000; 2015-11-16 02:40:21.426000; cycle_3; md_step
unit.003705; 2015-11-16 02:37:28.134000; 2015-11-16 02:37:47.475000; 2015-11-16 02:37:47.810000; 2015-11-16 02:37:47.825000; 2015-11-16 02:40:07; 2015-11-16 02:40:07.048000; cycle_3; md_step
unit.003429; 2015-11-16 02:37:27.939000; 2015-11-16 02:38:02.743000; 2015-11-16 02:38:03.068000; 2015-11-16 02:38:03.110000; 2015-11-16 02:40:23.413000; 2015-11-16 02:40:23.444000; cycle_3; md_step
unit.003707; 2015-11-16 02:37:28.136000; 2015-11-16 02:38:01.446000; 2015-11-16 02:38:01.784000; 2015-11-16 02:38:01.811000; 2015-11-16 02:40:22.013000; 2015-11-16 02:40:22.059000; cycle_3; md_step
unit.003706; 2015-11-16 02:37:28.135000; 2015-11-16 02:37:55.904000; 2015-11-16 02:37:56.312000; 2015-11-16 02:37:56.351000; 2015-11-16 02:40:17.277000; 2015-11-16 02:40:17.307000; cycle_3; md_step
unit.002562; 2015-11-16 02:37:27.325000; 2015-11-16 02:38:09.033000; 2015-11-16 02:38:09.350000; 2015-11-16 02:38:09.382000; 2015-11-16 02:40:29.197000; 2015-11-16 02:40:29.232000; cycle_3; md_step
unit.002563; 2015-11-16 02:37:27.326000; 2015-11-16 02:37:57.820000; 2015-11-16 02:37:58.175000; 2015-11-16 02:37:58.212000; 2015-11-16 02:40:18.571000; 2015-11-16 02:40:18.596000; cycle_3; md_step
unit.003131; 2015-11-16 02:37:27.705000; 2015-11-16 02:38:03.745000; 2015-11-16 02:38:04.157000; 2015-11-16 02:38:04.188000; 2015-11-16 02:40:24.340000; 2015-11-16 02:40:24.375000; cycle_3; md_step
unit.002566; 2015-11-16 02:37:27.328000; 2015-11-16 02:38:04.810000; 2015-11-16 02:38:05.192000; 2015-11-16 02:38:05.225000; 2015-11-16 02:40:25.459000; 2015-11-16 02:40:25.497000; cycle_3; md_step
unit.002567; 2015-11-16 02:37:27.328000; 2015-11-16 02:38:03.081000; 2015-11-16 02:38:03.370000; 2015-11-16 02:38:03.408000; 2015-11-16 02:40:23.736000; 2015-11-16 02:40:23.775000; cycle_3; md_step
unit.002564; 2015-11-16 02:37:27.326000; 2015-11-16 02:37:57.640000; 2015-11-16 02:37:57.940000; 2015-11-16 02:37:57.977000; 2015-11-16 02:40:18.465000; 2015-11-16 02:40:18.490000; cycle_3; md_step
unit.002565; 2015-11-16 02:37:27.327000; 2015-11-16 02:37:57.462000; 2015-11-16 02:37:57.920000; 2015-11-16 02:37:57.953000; 2015-11-16 02:40:18.362000; 2015-11-16 02:40:18.393000; cycle_3; md_step
unit.003565; 2015-11-16 02:37:28.030000; 2015-11-16 02:38:08.397000; 2015-11-16 02:38:08.730000; 2015-11-16 02:38:08.772000; 2015-11-16 02:40:28.647000; 2015-11-16 02:40:28.682000; cycle_3; md_step
unit.003564; 2015-11-16 02:37:28.029000; 2015-11-16 02:37:50.457000; 2015-11-16 02:37:50.698000; 2015-11-16 02:37:50.802000; 2015-11-16 02:40:10.191000; 2015-11-16 02:40:10.227000; cycle_3; md_step
unit.003567; 2015-11-16 02:37:28.031000; 2015-11-16 02:38:01.249000; 2015-11-16 02:38:01.581000; 2015-11-16 02:38:01.613000; 2015-11-16 02:40:21.315000; 2015-11-16 02:40:21.354000; cycle_3; md_step
unit.003566; 2015-11-16 02:37:28.030000; 2015-11-16 02:38:26.172000; 2015-11-16 02:38:26.521000; 2015-11-16 02:38:26.576000; 2015-11-16 02:40:46.608000; 2015-11-16 02:40:46.644000; cycle_3; md_step
unit.003561; 2015-11-16 02:37:28.027000; 2015-11-16 02:38:23.192000; 2015-11-16 02:38:23.474000; 2015-11-16 02:38:23.516000; 2015-11-16 02:40:43.973000; 2015-11-16 02:40:44.044000; cycle_3; md_step
unit.003560; 2015-11-16 02:37:28.027000; 2015-11-16 02:38:24.940000; 2015-11-16 02:38:25.171000; 2015-11-16 02:38:25.196000; 2015-11-16 02:40:45.759000; 2015-11-16 02:40:45.792000; cycle_3; md_step
unit.003468; 2015-11-16 02:37:27.967000; 2015-11-16 02:37:58.801000; 2015-11-16 02:37:59.078000; 2015-11-16 02:37:59.116000; 2015-11-16 02:40:19.323000; 2015-11-16 02:40:19.355000; cycle_3; md_step
unit.003562; 2015-11-16 02:37:28.028000; 2015-11-16 02:38:02.944000; 2015-11-16 02:38:03.340000; 2015-11-16 02:38:03.384000; 2015-11-16 02:40:23.639000; 2015-11-16 02:40:23.670000; cycle_3; md_step
unit.003569; 2015-11-16 02:37:28.032000; 2015-11-16 02:38:08.444000; 2015-11-16 02:38:08.734000; 2015-11-16 02:38:08.776000; 2015-11-16 02:40:28.703000; 2015-11-16 02:40:28.741000; cycle_3; md_step
unit.003568; 2015-11-16 02:37:28.032000; 2015-11-16 02:38:24.935000; 2015-11-16 02:38:25.146000; 2015-11-16 02:38:25.174000; 2015-11-16 02:40:45.721000; 2015-11-16 02:40:45.754000; cycle_3; md_step
unit.003666; 2015-11-16 02:37:28.099000; 2015-11-16 02:37:53.819000; 2015-11-16 02:37:54.246000; 2015-11-16 02:37:54.282000; 2015-11-16 02:40:15.543000; 2015-11-16 02:40:15.592000; cycle_3; md_step
unit.003338; 2015-11-16 02:37:27.864000; 2015-11-16 02:38:14.008000; 2015-11-16 02:38:14.246000; 2015-11-16 02:38:14.305000; 2015-11-16 02:40:33.078000; 2015-11-16 02:40:33.108000; cycle_3; md_step
unit.003339; 2015-11-16 02:37:27.865000; 2015-11-16 02:38:12.881000; 2015-11-16 02:38:13.123000; 2015-11-16 02:38:13.185000; 2015-11-16 02:40:32.279000; 2015-11-16 02:40:32.312000; cycle_3; md_step
unit.003330; 2015-11-16 02:37:27.857000; 2015-11-16 02:38:14.621000; 2015-11-16 02:38:15.014000; 2015-11-16 02:38:15.062000; 2015-11-16 02:40:33.407000; 2015-11-16 02:40:33.464000; cycle_3; md_step
unit.003331; 2015-11-16 02:37:27.858000; 2015-11-16 02:38:01.763000; 2015-11-16 02:38:02.054000; 2015-11-16 02:38:02.085000; 2015-11-16 02:40:22.343000; 2015-11-16 02:40:22.393000; cycle_3; md_step
unit.003332; 2015-11-16 02:37:27.859000; 2015-11-16 02:38:10.456000; 2015-11-16 02:38:10.908000; 2015-11-16 02:38:10.952000; 2015-11-16 02:40:30.243000; 2015-11-16 02:40:30.290000; cycle_3; md_step
unit.003333; 2015-11-16 02:37:27.860000; 2015-11-16 02:38:11.877000; 2015-11-16 02:38:12.360000; 2015-11-16 02:38:12.388000; 2015-11-16 02:40:31.460000; 2015-11-16 02:40:31.492000; cycle_3; md_step
unit.003334; 2015-11-16 02:37:27.860000; 2015-11-16 02:38:13.131000; 2015-11-16 02:38:13.415000; 2015-11-16 02:38:13.469000; 2015-11-16 02:40:32.814000; 2015-11-16 02:40:32.841000; cycle_3; md_step
unit.003261; 2015-11-16 02:37:27.800000; 2015-11-16 02:38:01.075000; 2015-11-16 02:38:01.390000; 2015-11-16 02:38:01.411000; 2015-11-16 02:40:21.138000; 2015-11-16 02:40:21.179000; cycle_3; md_step
unit.003336; 2015-11-16 02:37:27.862000; 2015-11-16 02:38:09.745000; 2015-11-16 02:38:10.127000; 2015-11-16 02:38:10.152000; 2015-11-16 02:40:29.719000; 2015-11-16 02:40:29.773000; cycle_3; md_step
unit.003337; 2015-11-16 02:37:27.863000; 2015-11-16 02:38:30.830000; 2015-11-16 02:38:31.085000; 2015-11-16 02:38:31.122000; 2015-11-16 02:40:49.661000; 2015-11-16 02:40:49.700000; cycle_3; md_step
unit.003621; 2015-11-16 02:37:28.064000; 2015-11-16 02:38:15.390000; 2015-11-16 02:38:15.944000; 2015-11-16 02:38:16.084000; 2015-11-16 02:40:34.769000; 2015-11-16 02:40:34.803000; cycle_3; md_step
unit.003469; 2015-11-16 02:37:27.968000; 2015-11-16 02:38:27.001000; 2015-11-16 02:38:27.301000; 2015-11-16 02:38:27.381000; 2015-11-16 02:40:47.265000; 2015-11-16 02:40:47.311000; cycle_3; md_step
unit.003738; 2015-11-16 02:37:28.165000; 2015-11-16 02:38:16.591000; 2015-11-16 02:38:16.961000; 2015-11-16 02:38:17.006000; 2015-11-16 02:40:37.851000; 2015-11-16 02:40:37.897000; cycle_3; md_step
unit.003667; 2015-11-16 02:37:28.100000; 2015-11-16 02:37:59.495000; 2015-11-16 02:37:59.887000; 2015-11-16 02:37:59.921000; 2015-11-16 02:40:19.851000; 2015-11-16 02:40:19.884000; cycle_3; md_step
unit.003835; 2015-11-16 02:37:28.245000; 2015-11-16 02:38:16.870000; 2015-11-16 02:38:17.250000; 2015-11-16 02:38:17.329000; 2015-11-16 02:40:37.213000; 2015-11-16 02:40:37.655000; cycle_3; md_step
unit.003648; 2015-11-16 02:37:28.084000; 2015-11-16 02:38:10.735000; 2015-11-16 02:38:11.163000; 2015-11-16 02:38:11.236000; 2015-11-16 02:40:31.630000; 2015-11-16 02:40:31.668000; cycle_3; md_step
unit.003649; 2015-11-16 02:37:28.085000; 2015-11-16 02:38:19.850000; 2015-11-16 02:38:20.145000; 2015-11-16 02:38:20.197000; 2015-11-16 02:40:40.842000; 2015-11-16 02:40:40.892000; cycle_3; md_step
unit.003644; 2015-11-16 02:37:28.081000; 2015-11-16 02:38:29.972000; 2015-11-16 02:38:30.309000; 2015-11-16 02:38:30.359000; 2015-11-16 02:40:49.139000; 2015-11-16 02:40:49.167000; cycle_3; md_step
unit.003645; 2015-11-16 02:37:28.082000; 2015-11-16 02:38:07.239000; 2015-11-16 02:38:07.532000; 2015-11-16 02:38:07.560000; 2015-11-16 02:40:28; 2015-11-16 02:40:28.039000; cycle_3; md_step
unit.003646; 2015-11-16 02:37:28.083000; 2015-11-16 02:38:13.941000; 2015-11-16 02:38:14.211000; 2015-11-16 02:38:14.282000; 2015-11-16 02:40:33.043000; 2015-11-16 02:40:33.073000; cycle_3; md_step
