step,probe,timestamp

step_1,start_time,2015-10-25 22:57:11.895670
step_1,wait_time,2015-10-25 22:57:21.370119
step_1,res_time,2015-10-25 23:17:51.291235
step_1,stop_time,2015-10-25 23:17:51.471262
step_2,start_time,2015-10-25 23:17:51.471323
step_2,wait_time,2015-10-25 23:18:03.717310
step_2,res_time,2015-10-25 23:26:46.182827
step_2,stop_time,2015-10-25 23:26:46.292357
