step,probe,timestamp

step_1,start_time,2015-11-03 10:55:20.252943
step_1,wait_time,2015-11-03 10:55:27.456798
step_1,res_time,2015-11-03 11:31:54.471039
step_1,stop_time,2015-11-03 11:31:54.620280
step_2,start_time,2015-11-03 11:31:54.620334
step_2,wait_time,2015-11-03 11:32:04.779038
step_2,res_time,2015-11-03 12:02:15.066425
step_2,stop_time,2015-11-03 12:02:15.164966
