step,probe,timestamp

step_1,start_time,2015-10-25 16:01:36.309699
step_1,wait_time,2015-10-25 16:01:36.544477
step_1,res_time,2015-10-25 16:05:27.778922
step_1,stop_time,2015-10-25 16:05:27.783893
step_2,start_time,2015-10-25 16:05:27.783945
step_2,wait_time,2015-10-25 16:05:28.166429
step_2,res_time,2015-10-25 16:09:15.275988
step_2,stop_time,2015-10-25 16:09:15.277848
