step,probe,timestamp

step_1,start_time,2015-10-25 15:05:21.005585
step_1,wait_time,2015-10-25 15:05:21.737243
step_1,res_time,2015-10-25 15:09:44.158519
step_1,stop_time,2015-10-25 15:09:44.164867
step_2,start_time,2015-10-25 15:09:44.164899
step_2,wait_time,2015-10-25 15:09:44.948807
step_2,res_time,2015-10-25 15:13:41.303609
step_2,stop_time,2015-10-25 15:13:41.313836
