uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000018, 1, sim, 1453383225.7, 1453383290.77, 1453383307.24, 1453383356.2, 1453383356.31, 1453383356.61, 1453383356.62,1453383356.69, 1453383361.45, 1453383362.88, 1453383362.98, 1453383364.44, 1453383364.53
unit.000019, 1, sim, 1453383225.7, 1453383251.42, 1453383257.24, 1453383265.65, 1453383265.68, 1453383265.94, 1453383266.05,1453383266.15, 1453383268.68, 1453383271.31, 1453383271.42, 1453383273.02, 1453383273.11
unit.000020, 1, sim, 1453383225.7, 1453383307.41, 1453383327.35, 1453383394.59, 1453383394.69, 1453383394.87, 1453383394.97,1453383395.07, 1453383397.66, 1453383399.58, 1453383399.6, 1453383400.69, 1453383400.78
unit.000021, 1, sim, 1453383225.7, 1453383272.01, 1453383284.0, 1453383312.8, 1453383312.91, 1453383313.24, 1453383313.26,1453383313.27, 1453383318.57, 1453383318.68, 1453383318.78, 1453383319.35, 1453383319.45
unit.000022, 1, sim, 1453383225.7, 1453383309.13, 1453383329.35, 1453383398.59, 1453383398.65, 1453383398.86, 1453383398.96,1453383399.07, 1453383403.9, 1453383404.21, 1453383404.32, 1453383405.73, 1453383405.93
unit.000023, 1, sim, 1453383225.7, 1453383309.41, 1453383329.4, 1453383399.16, 1453383399.27, 1453383399.59, 1453383399.61,1453383399.69, 1453383404.0, 1453383404.68, 1453383404.69, 1453383406.02, 1453383406.12
unit.000024, 1, sim, 1453383225.71, 1453383310.03, 1453383330.09, 1453383400.63, 1453383400.73, 1453383400.92, 1453383401.02,1453383401.13, 1453383405.42, 1453383406.7, 1453383406.72, 1453383408.57, 1453383408.67
unit.000025, 1, sim, 1453383225.71, 1453383257.73, 1453383265.65, 1453383280.06, 1453383280.17, 1453383280.41, 1453383280.52,1453383280.8, 1453383284.91, 1453383285.98, 1453383286.09, 1453383287.19, 1453383287.3
unit.000026, 1, sim, 1453383225.71, 1453383278.89, 1453383291.92, 1453383329.05, 1453383329.36, 1453383329.38, 1453383329.41,1453383329.49, 1453383332.0, 1453383334.14, 1453383334.42, 1453383336.15, 1453383336.25
unit.000027, 1, sim, 1453383225.71, 1453383280.49, 1453383296.07, 1453383332.8, 1453383332.91, 1453383333.05, 1453383333.39,1453383333.4, 1453383335.73, 1453383337.82, 1453383337.92, 1453383338.92, 1453383339.01
unit.000028, 1, sim, 1453383225.71, 1453383278.75, 1453383291.56, 1453383328.83, 1453383328.94, 1453383329.06, 1453383329.37,1453383329.38, 1453383331.8, 1453383333.93, 1453383334.04, 1453383334.87, 1453383334.96
unit.000029, 1, sim, 1453383225.71, 1453383282.36, 1453383298.14, 1453383337.45, 1453383337.47, 1453383337.5, 1453383337.57,1453383337.67, 1453383340.08, 1453383342.15, 1453383342.49, 1453383344.18, 1453383344.29
unit.000030, 1, sim, 1453383225.71, 1453383328.62, 1453383352.59, 1453383443.44, 1453383443.51, 1453383443.69, 1453383443.79,1453383443.89, 1453383448.56, 1453383449.62, 1453383449.73, 1453383451.02, 1453383451.11
unit.000031, 1, sim, 1453383225.72, 1453383284.65, 1453383300.36, 1453383342.0, 1453383342.11, 1453383342.49, 1453383342.52,1453383342.54, 1453383345.01, 1453383346.88, 1453383346.98, 1453383348.26, 1453383348.36
unit.000032, 1, sim, 1453383225.72, 1453383330.78, 1453383354.82, 1453383448.62, 1453383448.72, 1453383448.87, 1453383448.97,1453383449.08, 1453383453.92, 1453383455.19, 1453383455.31, 1453383456.77, 1453383456.87
unit.000033, 1, sim, 1453383225.72, 1453383280.87, 1453383296.33, 1453383333.64, 1453383333.75, 1453383333.89, 1453383333.99,1453383334.09, 1453383336.64, 1453383338.64, 1453383338.74, 1453383340.39, 1453383340.49
unit.000034, 1, sim, 1453383225.72, 1453383304.34, 1453383323.85, 1453383387.66, 1453383387.76, 1453383387.93, 1453383388.03,1453383388.31, 1453383390.7, 1453383392.62, 1453383392.73, 1453383394.43, 1453383394.52
unit.000035, 1, sim, 1453383225.72, 1453383279.06, 1453383291.95, 1453383329.46, 1453383329.57, 1453383329.7, 1453383329.8,1453383329.91, 1453383332.43, 1453383334.54, 1453383334.65, 1453383336.33, 1453383336.43
unit.000036, 1, sim, 1453383225.72, 1453383308.77, 1453383328.68, 1453383397.71, 1453383397.82, 1453383398.01, 1453383398.12,1453383398.22, 1453383404.2, 1453383404.83, 1453383404.93, 1453383406.21, 1453383406.3
unit.000037, 1, sim, 1453383225.73, 1453383277.24, 1453383289.94, 1453383325.34, 1453383325.37, 1453383325.39, 1453383325.49,1453383325.59, 1453383328.47, 1453383330.45, 1453383330.55, 1453383331.88, 1453383331.98
unit.000038, 1, sim, 1453383225.73, 1453383285.11, 1453383300.86, 1453383343.04, 1453383343.15, 1453383343.51, 1453383343.53,1453383343.54, 1453383345.92, 1453383347.9, 1453383348.01, 1453383348.67, 1453383348.76
unit.000039, 1, sim, 1453383225.73, 1453383285.47, 1453383301.27, 1453383343.88, 1453383343.99, 1453383344.15, 1453383344.69,1453383344.71, 1453383346.83, 1453383348.73, 1453383348.83, 1453383350.15, 1453383350.25
unit.000040, 1, sim, 1453383225.73, 1453383278.55, 1453383291.36, 1453383328.4, 1453383328.51, 1453383328.62, 1453383328.72,1453383328.82, 1453383331.39, 1453383333.52, 1453383333.63, 1453383334.69, 1453383334.78
unit.000041, 1, sim, 1453383225.73, 1453383268.68, 1453383280.28, 1453383305.18, 1453383305.2, 1453383305.26, 1453383305.36,1453383305.47, 1453383308.19, 1453383310.23, 1453383310.25, 1453383311.35, 1453383311.51
unit.000042, 1, sim, 1453383225.73, 1453383279.48, 1453383295.01, 1453383330.51, 1453383330.61, 1453383330.76, 1453383330.86,1453383330.96, 1453383333.42, 1453383335.57, 1453383335.67, 1453383336.7, 1453383336.8
unit.000043, 1, sim, 1453383225.73, 1453383295.92, 1453383314.68, 1453383368.44, 1453383368.61, 1453383368.9, 1453383368.9,1453383368.92, 1453383371.13, 1453383373.94, 1453383373.95, 1453383375.69, 1453383375.78
unit.000044, 1, sim, 1453383225.74, 1453383295.39, 1453383314.26, 1453383367.19, 1453383367.3, 1453383367.41, 1453383367.52,1453383367.87, 1453383370.52, 1453383372.45, 1453383372.55, 1453383374.04, 1453383374.14
unit.000045, 1, sim, 1453383225.74, 1453383297.64, 1453383316.59, 1453383372.57, 1453383373.38, 1453383373.4, 1453383373.41,1453383373.42, 1453383375.47, 1453383377.77, 1453383378.06, 1453383379.8, 1453383379.89
unit.000046, 1, sim, 1453383225.74, 1453383276.23, 1453383288.92, 1453383322.82, 1453383322.93, 1453383323.32, 1453383323.34,1453383323.36, 1453383327.96, 1453383329.43, 1453383329.53, 1453383331.44, 1453383331.54
unit.000047, 1, sim, 1453383225.74, 1453383269.22, 1453383280.88, 1453383306.29, 1453383306.4, 1453383306.51, 1453383306.62,1453383306.72, 1453383309.31, 1453383311.36, 1453383311.46, 1453383313.06, 1453383313.16
unit.000048, 1, sim, 1453383225.74, 1453383272.81, 1453383284.94, 1453383314.7, 1453383314.81, 1453383314.92, 1453383315.25,1453383315.26, 1453383319.3, 1453383319.92, 1453383320.28, 1453383322.09, 1453383322.19
unit.000049, 1, sim, 1453383225.74, 1453383267.42, 1453383277.29, 1453383302.32, 1453383302.43, 1453383302.53, 1453383302.63,1453383302.73, 1453383305.21, 1453383307.46, 1453383307.57, 1453383309.15, 1453383309.26
unit.000050, 1, sim, 1453383225.75, 1453383273.35, 1453383285.52, 1453383315.95, 1453383316.26, 1453383316.27, 1453383316.29,1453383316.36, 1453383320.79, 1453383321.76, 1453383321.87, 1453383323.0, 1453383323.1
unit.000051, 1, sim, 1453383225.75, 1453383274.59, 1453383286.93, 1453383319.0, 1453383319.29, 1453383319.31, 1453383319.33,1453383319.43, 1453383323.01, 1453383323.84, 1453383323.95, 1453383325.02, 1453383325.12
unit.000052, 1, sim, 1453383225.75, 1453383271.92, 1453383283.9, 1453383312.59, 1453383312.7, 1453383312.81, 1453383312.9,1453383313.23, 1453383318.98, 1453383319.5, 1453383319.61, 1453383320.82, 1453383320.92
unit.000053, 1, sim, 1453383225.75, 1453383267.13, 1453383276.99, 1453383301.68, 1453383301.79, 1453383302.15, 1453383302.16,1453383302.18, 1453383304.57, 1453383306.85, 1453383307.19, 1453383308.79, 1453383308.89
unit.000054, 1, sim, 1453383225.75, 1453383276.15, 1453383288.9, 1453383322.61, 1453383322.72, 1453383322.85, 1453383322.95,1453383323.32, 1453383327.46, 1453383328.41, 1453383328.52, 1453383329.6, 1453383329.7
unit.000055, 1, sim, 1453383225.75, 1453383274.68, 1453383287.03, 1453383319.31, 1453383319.33, 1453383319.44, 1453383319.55,1453383319.65, 1453383323.36, 1453383324.35, 1453383324.37, 1453383325.28, 1453383325.38
unit.000056, 1, sim, 1453383225.75, 1453383273.7, 1453383285.96, 1453383316.78, 1453383316.88, 1453383316.99, 1453383317.27,1453383317.28, 1453383320.9, 1453383321.97, 1453383322.31, 1453383323.18, 1453383323.28
unit.000057, 1, sim, 1453383225.76, 1453383270.37, 1453383282.19, 1453383309.19, 1453383309.21, 1453383309.24, 1453383309.33,1453383309.43, 1453383311.93, 1453383314.24, 1453383314.26, 1453383315.45, 1453383315.55
unit.000058, 1, sim, 1453383225.76, 1453383269.75, 1453383281.49, 1453383307.54, 1453383307.65, 1453383307.77, 1453383307.87,1453383308.18, 1453383310.31, 1453383312.59, 1453383312.69, 1453383313.62, 1453383313.72
unit.000059, 1, sim, 1453383225.76, 1453383275.97, 1453383288.44, 1453383322.32, 1453383322.35, 1453383322.44, 1453383322.54,1453383322.64, 1453383325.33, 1453383326.33, 1453383326.34, 1453383327.21, 1453383327.31
unit.000060, 1, sim, 1453383225.76, 1453383277.6, 1453383290.25, 1453383326.02, 1453383326.33, 1453383326.36, 1453383326.37,1453383326.45, 1453383328.97, 1453383331.39, 1453383331.4, 1453383332.44, 1453383332.55
unit.000061, 1, sim, 1453383225.76, 1453383270.46, 1453383282.29, 1453383309.23, 1453383309.33, 1453383309.44, 1453383309.54,1453383309.64, 1453383312.25, 1453383314.28, 1453383314.33, 1453383315.45, 1453383315.55
unit.000062, 1, sim, 1453383225.77, 1453383314.48, 1453383336.89, 1453383411.06, 1453383411.17, 1453383411.34, 1453383411.44,1453383411.54, 1453383414.9, 1453383417.24, 1453383417.34, 1453383419.0, 1453383419.1
unit.000063, 1, sim, 1453383225.77, 1453383302.45, 1453383321.73, 1453383383.23, 1453383383.34, 1453383383.55, 1453383383.65,1453383383.75, 1453383386.28, 1453383388.34, 1453383388.39, 1453383390.21, 1453383390.3
unit.000064, 1, sim, 1453383225.77, 1453383315.1, 1453383337.59, 1453383412.72, 1453383412.74, 1453383412.8, 1453383412.9,1453383413.0, 1453383415.41, 1453383418.05, 1453383418.16, 1453383419.37, 1453383419.47
unit.000065, 1, sim, 1453383225.77, 1453383314.38, 1453383336.78, 1453383410.87, 1453383410.96, 1453383411.12, 1453383411.22,1453383411.33, 1453383414.5, 1453383416.63, 1453383416.92, 1453383418.65, 1453383418.74
unit.000066, 1, sim, 1453383225.77, 1453383309.78, 1453383329.79, 1453383400.0, 1453383400.1, 1453383400.58, 1453383400.6,1453383400.61, 1453383405.11, 1453383406.05, 1453383406.15, 1453383407.12, 1453383407.21
unit.000067, 1, sim, 1453383225.77, 1453383282.54, 1453383298.24, 1453383337.61, 1453383337.72, 1453383337.89, 1453383337.99,1453383338.09, 1453383340.58, 1453383342.55, 1453383342.65, 1453383344.65, 1453383344.75
unit.000068, 1, sim, 1453383225.78, 1453383284.83, 1453383300.56, 1453383342.52, 1453383342.54, 1453383342.68, 1453383342.77,1453383342.88, 1453383345.51, 1453383347.54, 1453383347.55, 1453383348.45, 1453383348.54
unit.000069, 1, sim, 1453383225.78, 1453383295.66, 1453383314.38, 1453383367.9, 1453383367.92, 1453383368.04, 1453383368.14,1453383368.24, 1453383370.95, 1453383373.46, 1453383373.48, 1453383374.41, 1453383374.5
unit.000070, 1, sim, 1453383225.78, 1453383290.54, 1453383306.91, 1453383355.62, 1453383355.68, 1453383355.87, 1453383355.97,1453383356.07, 1453383360.71, 1453383361.05, 1453383361.15, 1453383361.94, 1453383362.04
unit.000071, 1, sim, 1453383225.78, 1453383267.31, 1453383277.19, 1453383302.19, 1453383302.21, 1453383302.32, 1453383302.42,1453383302.52, 1453383305.19, 1453383307.26, 1453383307.36, 1453383308.97, 1453383309.07
unit.000072, 1, sim, 1453383225.78, 1453383254.57, 1453383261.95, 1453383272.73, 1453383272.75, 1453383273.06, 1453383273.16,1453383273.27, 1453383277.33, 1453383278.18, 1453383278.29, 1453383279.11, 1453383279.21
unit.000073, 1, sim, 1453383225.78, 1453383299.08, 1453383318.2, 1453383376.02, 1453383376.04, 1453383376.21, 1453383376.32,1453383376.42, 1453383379.1, 1453383381.17, 1453383381.18, 1453383382.43, 1453383382.53
unit.000074, 1, sim, 1453383225.78, 1453383310.69, 1453383330.79, 1453383402.1, 1453383402.23, 1453383402.48, 1453383402.49,1453383402.54, 1453383406.13, 1453383407.96, 1453383408.07, 1453383409.14, 1453383409.23
unit.000075, 1, sim, 1453383225.79, 1453383325.92, 1453383349.55, 1453383437.29, 1453383437.3, 1453383437.42, 1453383437.52,1453383437.62, 1453383440.32, 1453383442.03, 1453383442.4, 1453383444.19, 1453383444.29
unit.000076, 1, sim, 1453383225.79, 1453383249.72, 1453383255.52, 1453383261.72, 1453383261.83, 1453383262.2, 1453383262.56,1453383262.58, 1453383264.84, 1453383267.69, 1453383267.72, 1453383269.5, 1453383269.6
unit.000077, 1, sim, 1453383225.79, 1453383261.43, 1453383270.78, 1453383288.61, 1453383288.91, 1453383288.94, 1453383288.97,1453383289.07, 1453383291.65, 1453383294.15, 1453383294.25, 1453383295.27, 1453383295.36
unit.000078, 1, sim, 1453383225.79, 1453383335.41, 1453383360.23, 1453383458.36, 1453383458.47, 1453383458.86, 1453383458.86,1453383458.88, 1453383461.29, 1453383463.81, 1453383463.88, 1453383465.03, 1453383465.13
unit.000079, 1, sim, 1453383225.79, 1453383254.76, 1453383262.15, 1453383272.97, 1453383273.07, 1453383273.73, 1453383273.75,1453383273.77, 1453383278.86, 1453383280.45, 1453383280.79, 1453383282.41, 1453383282.5
unit.000080, 1, sim, 1453383225.79, 1453383244.48, 1453383247.49, 1453383249.85, 1453383249.95, 1453383250.1, 1453383250.37,1453383250.39, 1453383252.82, 1453383253.45, 1453383253.47, 1453383255.01, 1453383255.11
unit.000081, 1, sim, 1453383225.8, 1453383315.94, 1453383338.5, 1453383414.54, 1453383414.87, 1453383414.89, 1453383414.91,1453383414.96, 1453383417.42, 1453383419.99, 1453383420.0, 1453383421.25, 1453383421.35
unit.000082, 1, sim, 1453383225.8, 1453383258.98, 1453383266.78, 1453383282.88, 1453383282.98, 1453383283.19, 1453383283.29,1453383283.39, 1453383286.9, 1453383288.93, 1453383288.95, 1453383290.7, 1453383290.79
unit.000083, 1, sim, 1453383225.8, 1453383326.46, 1453383349.98, 1453383438.38, 1453383438.49, 1453383438.69, 1453383438.79,1453383438.89, 1453383441.43, 1453383443.46, 1453383443.57, 1453383444.78, 1453383444.88
unit.000084, 1, sim, 1453383225.8, 1453383243.75, 1453383246.59, 1453383247.94, 1453383248.18, 1453383248.19, 1453383248.25,1453383248.35, 1453383256.66, 1453383258.82, 1453383258.92, 1453383259.74, 1453383259.84
unit.000085, 1, sim, 1453383225.8, 1453383331.72, 1453383355.92, 1453383450.93, 1453383451.05, 1453383451.19, 1453383451.29,1453383451.58, 1453383455.79, 1453383457.05, 1453383457.15, 1453383458.8, 1453383458.89
unit.000086, 1, sim, 1453383225.8, 1453383259.87, 1453383269.23, 1453383285.33, 1453383285.49, 1453383285.6, 1453383285.91,1453383285.93, 1453383288.13, 1453383291.08, 1453383291.19, 1453383292.77, 1453383292.87
unit.000087, 1, sim, 1453383225.8, 1453383264.64, 1453383274.27, 1453383296.08, 1453383296.12, 1453383296.22, 1453383296.32,1453383296.42, 1453383299.12, 1453383301.31, 1453383301.42, 1453383303.04, 1453383303.14
unit.000088, 1, sim, 1453383225.81, 1453383301.19, 1453383320.34, 1453383380.3, 1453383380.41, 1453383380.6, 1453383380.7,1453383380.8, 1453383383.24, 1453383385.41, 1453383385.51, 1453383386.48, 1453383386.6
unit.000089, 1, sim, 1453383225.81, 1453383260.6, 1453383269.94, 1453383286.95, 1453383287.05, 1453383287.16, 1453383287.26,1453383287.36, 1453383289.93, 1453383292.51, 1453383292.62, 1453383293.44, 1453383293.53
unit.000090, 1, sim, 1453383225.81, 1453383262.19, 1453383271.73, 1453383290.29, 1453383290.41, 1453383290.54, 1453383290.64,1453383290.92, 1453383293.27, 1453383296.05, 1453383296.07, 1453383297.08, 1453383297.18
unit.000091, 1, sim, 1453383225.81, 1453383262.59, 1453383271.95, 1453383291.16, 1453383291.27, 1453383291.38, 1453383291.48,1453383291.59, 1453383294.07, 1453383296.61, 1453383296.71, 1453383297.45, 1453383297.55
unit.000092, 1, sim, 1453383225.81, 1453383263.04, 1453383272.72, 1453383292.22, 1453383292.32, 1453383292.43, 1453383292.53,1453383292.63, 1453383295.08, 1453383297.63, 1453383297.74, 1453383298.99, 1453383299.09
unit.000093, 1, sim, 1453383225.81, 1453383261.14, 1453383270.76, 1453383288.41, 1453383288.51, 1453383288.91, 1453383288.92,1453383288.94, 1453383291.35, 1453383294.03, 1453383294.04, 1453383295.16, 1453383295.25
unit.000094, 1, sim, 1453383225.82, 1453383288.24, 1453383304.39, 1453383350.55, 1453383350.57, 1453383350.64, 1453383350.74,1453383350.84, 1453383353.58, 1453383355.08, 1453383355.19, 1453383356.52, 1453383356.62
unit.000095, 1, sim, 1453383225.82, 1453383276.41, 1453383288.95, 1453383323.35, 1453383323.37, 1453383323.47, 1453383323.58,1453383323.68, 1453383328.39, 1453383330.38, 1453383330.4, 1453383331.81, 1453383331.91
unit.000096, 1, sim, 1453383225.82, 1453383277.66, 1453383290.35, 1453383326.35, 1453383326.37, 1453383326.46, 1453383326.56,1453383326.66, 1453383329.08, 1453383331.47, 1453383331.57, 1453383332.63, 1453383332.75
unit.000097, 1, sim, 1453383225.82, 1453383279.95, 1453383295.32, 1453383331.55, 1453383331.66, 1453383331.8, 1453383331.9,1453383332.0, 1453383334.52, 1453383336.79, 1453383336.9, 1453383338.36, 1453383338.46
unit.000098, 1, sim, 1453383225.82, 1453383293.06, 1453383309.73, 1453383361.73, 1453383361.75, 1453383361.84, 1453383361.95,1453383362.05, 1453383366.99, 1453383368.08, 1453383368.18, 1453383368.95, 1453383369.05
unit.000099, 1, sim, 1453383225.82, 1453383303.71, 1453383323.33, 1453383386.26, 1453383386.3, 1453383386.46, 1453383386.56,1453383386.66, 1453383389.37, 1453383391.17, 1453383391.45, 1453383392.59, 1453383392.69
unit.000100, 1, sim, 1453383225.83, 1453383285.92, 1453383301.77, 1453383344.92, 1453383345.03, 1453383345.2, 1453383345.51,1453383345.53, 1453383347.84, 1453383349.76, 1453383349.86, 1453383350.64, 1453383350.74
unit.000101, 1, sim, 1453383225.83, 1453383325.64, 1453383349.07, 1453383436.5, 1453383436.6, 1453383436.79, 1453383436.89,1453383437.0, 1453383439.52, 1453383441.41, 1453383441.52, 1453383442.73, 1453383442.83
unit.000102, 1, sim, 1453383225.83, 1453383320.32, 1453383343.51, 1453383424.59, 1453383424.7, 1453383425.07, 1453383425.09,1453383425.1, 1453383427.61, 1453383429.75, 1453383429.85, 1453383430.84, 1453383430.94
unit.000103, 1, sim, 1453383225.83, 1453383300.39, 1453383319.41, 1453383378.41, 1453383378.52, 1453383378.72, 1453383379.07,1453383379.09, 1453383381.42, 1453383383.56, 1453383383.67, 1453383384.83, 1453383384.92
unit.000104, 1, sim, 1453383225.83, 1453383327.54, 1453383351.19, 1453383440.91, 1453383441.01, 1453383441.36, 1453383441.38,1453383441.39, 1453383446.96, 1453383447.44, 1453383447.48, 1453383448.82, 1453383448.91
unit.000105, 1, sim, 1453383225.83, 1453383301.37, 1453383320.52, 1453383380.73, 1453383380.84, 1453383381.17, 1453383381.18,1453383381.23, 1453383383.74, 1453383385.82, 1453383385.92, 1453383386.86, 1453383386.96
unit.000106, 1, sim, 1453383225.83, 1453383301.55, 1453383320.73, 1453383381.18, 1453383381.25, 1453383381.44, 1453383381.55,1453383381.65, 1453383384.24, 1453383386.27, 1453383386.33, 1453383388.2, 1453383388.29
unit.000107, 1, sim, 1453383225.84, 1453383301.81, 1453383321.29, 1453383381.77, 1453383381.88, 1453383382.16, 1453383382.18,1453383382.28, 1453383384.75, 1453383386.84, 1453383386.95, 1453383388.51, 1453383388.6
unit.000108, 1, sim, 1453383225.84, 1453383279.12, 1453383291.97, 1453383329.67, 1453383329.78, 1453383329.92, 1453383330.03,1453383330.36, 1453383332.51, 1453383334.75, 1453383334.85, 1453383336.34, 1453383336.43
unit.000109, 1, sim, 1453383225.84, 1453383302.54, 1453383321.83, 1453383383.44, 1453383383.55, 1453383383.76, 1453383383.86,1453383384.22, 1453383386.46, 1453383388.49, 1453383388.59, 1453383390.35, 1453383390.44
unit.000110, 1, sim, 1453383225.84, 1453383302.9, 1453383322.34, 1453383384.28, 1453383384.39, 1453383384.59, 1453383384.69,1453383384.79, 1453383387.37, 1453383389.39, 1453383389.42, 1453383390.71, 1453383390.84
unit.000111, 1, sim, 1453383225.84, 1453383311.1, 1453383331.4, 1453383403.25, 1453383403.49, 1453383403.51, 1453383403.57,1453383403.67, 1453383408.34, 1453383408.99, 1453383409.09, 1453383410.78, 1453383410.88
unit.000112, 1, sim, 1453383225.84, 1453383303.53, 1453383322.94, 1453383385.75, 1453383385.87, 1453383386.24, 1453383386.26,1453383386.27, 1453383388.78, 1453383390.75, 1453383390.86, 1453383392.41, 1453383392.51
unit.000113, 1, sim, 1453383225.84, 1453383332.75, 1453383356.93, 1453383453.1, 1453383453.2, 1453383453.31, 1453383453.41,1453383453.69, 1453383456.14, 1453383458.27, 1453383458.38, 1453383459.34, 1453383459.44
unit.000114, 1, sim, 1453383225.85, 1453383304.43, 1453383323.94, 1453383387.86, 1453383387.97, 1453383388.32, 1453383388.33,1453383388.35, 1453383390.9, 1453383392.83, 1453383392.93, 1453383394.45, 1453383394.54
unit.000115, 1, sim, 1453383225.85, 1453383269.48, 1453383281.18, 1453383307.18, 1453383307.2, 1453383307.22, 1453383307.24,1453383307.34, 1453383309.91, 1453383312.23, 1453383312.24, 1453383313.42, 1453383313.53
unit.000116, 1, sim, 1453383225.85, 1453383304.97, 1453383324.55, 1453383389.36, 1453383389.38, 1453383389.4, 1453383389.51,1453383389.61, 1453383392.11, 1453383394.06, 1453383394.17, 1453383394.99, 1453383395.09
unit.000117, 1, sim, 1453383225.85, 1453383305.25, 1453383324.85, 1453383389.75, 1453383389.87, 1453383390.05, 1453383390.39,1453383390.41, 1453383392.82, 1453383394.68, 1453383394.78, 1453383396.46, 1453383396.55
unit.000118, 1, sim, 1453383225.85, 1453383305.62, 1453383325.35, 1453383390.6, 1453383390.7, 1453383390.87, 1453383390.98,1453383391.08, 1453383393.52, 1453383395.55, 1453383395.61, 1453383396.83, 1453383396.92
