uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000267, 1, sim, 1456347937.89, 1456347946.28, 1456347946.28, 1456347946.65, 1456347946.65, 1456347946.65, 1456347946.66,1456347946.66, 1456347955.75, 1456347955.75, 1456347955.76, 1456347960.67, 1456347960.76
unit.000268, 1, sim, 1456347937.89, 1456347949.19, 1456347949.19, 1456347950.06, 1456347950.06, 1456347950.07, 1456347950.07,1456347950.08, 1456347960.04, 1456347960.06, 1456347960.06, 1456347973.71, 1456347973.81
unit.000269, 1, sim, 1456347937.89, 1456347950.17, 1456347950.17, 1456347950.51, 1456347950.51, 1456347950.51, 1456347950.51,1456347950.52, 1456347960.02, 1456347960.03, 1456347960.03, 1456347974.09, 1456347974.18
unit.000270, 1, sim, 1456347937.89, 1456347946.47, 1456347946.47, 1456347946.91, 1456347946.92, 1456347946.92, 1456347946.92,1456347946.92, 1456347955.76, 1456347955.77, 1456347955.77, 1456347960.86, 1456347960.95
unit.000271, 1, sim, 1456347937.89, 1456347946.73, 1456347946.73, 1456347948.02, 1456347948.02, 1456347948.03, 1456347948.03,1456347948.09, 1456347959.91, 1456347959.92, 1456347959.92, 1456347965.48, 1456347969.33
unit.000272, 1, sim, 1456347937.89, 1456347946.92, 1456347946.92, 1456347948.15, 1456347948.15, 1456347948.15, 1456347948.16,1456347948.17, 1456347959.91, 1456347959.92, 1456347959.92, 1456347969.43, 1456347969.52
unit.000273, 1, sim, 1456347937.89, 1456347943.3, 1456347943.3, 1456347944.54, 1456347944.65, 1456347944.66, 1456347944.66,1456347944.66, 1456347953.35, 1456347953.37, 1456347953.37, 1456347955.54, 1456347955.64
unit.000274, 1, sim, 1456347937.89, 1456347945.9, 1456347945.9, 1456347946.18, 1456347946.19, 1456347946.19, 1456347946.19,1456347946.21, 1456347959.97, 1456347959.98, 1456347959.98, 1456347965.29, 1456347965.39
unit.000275, 1, sim, 1456347937.9, 1456347949.97, 1456347949.97, 1456347950.36, 1456347950.36, 1456347950.36, 1456347950.36,1456347950.38, 1456347960.04, 1456347960.06, 1456347960.06, 1456347973.9, 1456347973.99
unit.000276, 1, sim, 1456347937.9, 1456347941.53, 1456347941.53, 1456347942.45, 1456347942.45, 1456347942.45, 1456347942.46,1456347942.46, 1456347953.34, 1456347953.34, 1456347953.35, 1456347954.34, 1456347954.47
unit.000277, 1, sim, 1456347937.9, 1456347941.53, 1456347941.53, 1456347942.44, 1456347942.45, 1456347942.45, 1456347942.45,1456347942.46, 1456347953.32, 1456347953.32, 1456347953.33, 1456347954.34, 1456347954.47
unit.000278, 1, sim, 1456347937.9, 1456347942.55, 1456347942.55, 1456347942.88, 1456347942.89, 1456347942.89, 1456347942.89,1456347942.89, 1456347952.82, 1456347952.83, 1456347952.83, 1456347954.76, 1456347954.86
unit.000279, 1, sim, 1456347937.9, 1456347948.2, 1456347948.2, 1456347948.59, 1456347948.59, 1456347948.59, 1456347948.59,1456347948.59, 1456347959.97, 1456347959.99, 1456347959.99, 1456347969.8, 1456347969.9
unit.000280, 1, sim, 1456347937.9, 1456347960.58, 1456347960.58, 1456347964.59, 1456347964.59, 1456347964.6, 1456347964.6,1456347964.6, 1456347964.73, 1456347964.74, 1456347964.74, 1456348003.08, 1456348003.17
unit.000281, 1, sim, 1456347937.9, 1456347960.15, 1456347960.15, 1456347960.52, 1456347960.54, 1456347960.52, 1456347960.54,1456347960.53, 1456347964.91, 1456347964.91, 1456347964.91, 1456348002.56, 1456348002.69
unit.000282, 1, sim, 1456347937.9, 1456347942.37, 1456347942.37, 1456347942.74, 1456347942.75, 1456347942.75, 1456347942.75,1456347942.75, 1456347953.33, 1456347953.34, 1456347953.34, 1456347954.57, 1456347954.67
unit.000283, 1, sim, 1456347937.9, 1456347969.71, 1456347969.71, 1456347970.0, 1456347970.0, 1456347970.01, 1456347970.01,1456347970.02, 1456347973.39, 1456347973.39, 1456347973.4, 1456348007.19, 1456348007.29
unit.000284, 1, sim, 1456347937.9, 1456347952.47, 1456347952.47, 1456347953.38, 1456347953.38, 1456347953.38, 1456347953.38,1456347953.39, 1456347960.05, 1456347960.07, 1456347960.07, 1456347983.57, 1456347983.66
unit.000285, 1, sim, 1456347937.9, 1456347960.95, 1456347960.95, 1456347964.77, 1456347964.77, 1456347964.77, 1456347964.77,1456347964.78, 1456347973.31, 1456347973.36, 1456347973.37, 1456348004.35, 1456348004.44
unit.000286, 1, sim, 1456347937.9, 1456347964.83, 1456347964.83, 1456347965.21, 1456347965.21, 1456347965.21, 1456347965.21,1456347965.22, 1456347973.39, 1456347973.39, 1456347973.39, 1456348004.73, 1456348004.83
unit.000287, 1, sim, 1456347937.9, 1456347969.51, 1456347969.51, 1456347969.85, 1456347969.85, 1456347969.85, 1456347969.86,1456347969.86, 1456347974.53, 1456347974.54, 1456347974.54, 1456348006.91, 1456348007.0
unit.000288, 1, sim, 1456347937.91, 1456347969.7, 1456347969.7, 1456347969.99, 1456347970.0, 1456347970.0, 1456347970.0,1456347970.0, 1456347973.38, 1456347973.38, 1456347973.38, 1456348007.1, 1456348007.19
unit.000289, 1, sim, 1456347937.91, 1456347969.33, 1456347969.33, 1456347969.7, 1456347969.71, 1456347969.71, 1456347969.72,1456347969.72, 1456347974.53, 1456347974.54, 1456347974.54, 1456348006.81, 1456348006.91
unit.000290, 1, sim, 1456347937.91, 1456347945.53, 1456347945.53, 1456347946.04, 1456347946.04, 1456347946.04, 1456347946.05,1456347946.05, 1456347959.97, 1456347959.98, 1456347959.99, 1456347965.11, 1456347965.2
unit.000291, 1, sim, 1456347937.91, 1456347946.46, 1456347946.46, 1456347946.92, 1456347946.92, 1456347946.93, 1456347946.93,1456347946.95, 1456347955.76, 1456347955.76, 1456347955.76, 1456347960.86, 1456347960.95
unit.000292, 1, sim, 1456347937.91, 1456347944.77, 1456347944.77, 1456347945.13, 1456347945.13, 1456347945.13, 1456347945.14,1456347945.14, 1456347955.77, 1456347955.78, 1456347955.78, 1456347960.29, 1456347960.39
unit.000293, 1, sim, 1456347937.91, 1456347949.0, 1456347949.0, 1456347949.9, 1456347949.9, 1456347949.91, 1456347949.91,1456347949.91, 1456347960.05, 1456347960.07, 1456347960.07, 1456347973.52, 1456347973.62
unit.000294, 1, sim, 1456347937.91, 1456347955.06, 1456347955.06, 1456347955.41, 1456347955.41, 1456347955.41, 1456347955.42,1456347955.44, 1456347964.65, 1456347964.66, 1456347964.66, 1456347994.06, 1456347994.16
unit.000295, 1, sim, 1456347937.91, 1456347953.83, 1456347953.83, 1456347954.2, 1456347954.2, 1456347954.21, 1456347954.21,1456347954.21, 1456347964.66, 1456347964.66, 1456347964.66, 1456347984.63, 1456347984.72
unit.000296, 1, sim, 1456347937.91, 1456347954.03, 1456347954.03, 1456347954.35, 1456347954.36, 1456347954.36, 1456347954.36,1456347954.36, 1456347964.67, 1456347964.68, 1456347964.69, 1456347984.87, 1456347984.97
unit.000297, 1, sim, 1456347937.91, 1456347945.35, 1456347945.35, 1456347945.88, 1456347945.89, 1456347945.89, 1456347945.9,1456347945.9, 1456347959.93, 1456347959.94, 1456347959.94, 1456347964.92, 1456347965.02
unit.000298, 1, sim, 1456347937.91, 1456347946.28, 1456347946.28, 1456347946.65, 1456347946.66, 1456347946.66, 1456347946.66,1456347946.66, 1456347955.65, 1456347955.65, 1456347955.65, 1456347960.67, 1456347960.76
unit.000299, 1, sim, 1456347937.91, 1456347954.03, 1456347954.03, 1456347954.35, 1456347954.35, 1456347954.35, 1456347954.36,1456347954.36, 1456347964.67, 1456347964.67, 1456347964.68, 1456347984.87, 1456347984.97
unit.000300, 1, sim, 1456347937.92, 1456347953.83, 1456347953.83, 1456347954.21, 1456347954.21, 1456347954.21, 1456347954.22,1456347954.22, 1456347964.66, 1456347964.67, 1456347964.67, 1456347984.67, 1456347984.76
unit.000301, 1, sim, 1456347937.92, 1456347960.39, 1456347960.39, 1456347960.67, 1456347960.67, 1456347960.68, 1456347960.68,1456347960.68, 1456347964.91, 1456347964.93, 1456347964.93, 1456348002.81, 1456348002.98
unit.000302, 1, sim, 1456347937.92, 1456347955.63, 1456347955.63, 1456347960.12, 1456347960.12, 1456347960.13, 1456347960.13,1456347960.13, 1456347964.71, 1456347964.71, 1456347964.71, 1456348002.19, 1456348002.28
unit.000303, 1, sim, 1456347937.92, 1456347954.41, 1456347954.41, 1456347954.81, 1456347954.81, 1456347954.82, 1456347954.82,1456347954.82, 1456347964.7, 1456347964.7, 1456347964.71, 1456347993.5, 1456347993.59
unit.000304, 1, sim, 1456347937.92, 1456347954.67, 1456347954.67, 1456347954.96, 1456347954.97, 1456347954.97, 1456347954.97,1456347954.98, 1456347964.63, 1456347964.63, 1456347964.64, 1456347993.69, 1456347993.78
unit.000305, 1, sim, 1456347937.92, 1456347965.39, 1456347965.39, 1456347969.4, 1456347969.45, 1456347969.45, 1456347969.45,1456347969.46, 1456347974.33, 1456347974.38, 1456347974.39, 1456348005.35, 1456348006.63
unit.000306, 1, sim, 1456347937.92, 1456347953.65, 1456347953.65, 1456347954.04, 1456347954.04, 1456347954.04, 1456347954.04,1456347954.05, 1456347964.62, 1456347964.62, 1456347964.63, 1456347984.45, 1456347984.57
unit.000307, 1, sim, 1456347937.92, 1456347953.44, 1456347953.44, 1456347953.83, 1456347953.84, 1456347953.84, 1456347953.84,1456347953.84, 1456347964.61, 1456347964.61, 1456347964.62, 1456347983.98, 1456347984.35
unit.000308, 1, sim, 1456347937.92, 1456347950.72, 1456347950.72, 1456347951.77, 1456347951.77, 1456347951.77, 1456347951.78,1456347951.85, 1456347960.18, 1456347960.18, 1456347960.19, 1456347975.59, 1456347975.68
unit.000309, 1, sim, 1456347937.92, 1456347955.06, 1456347955.06, 1456347955.4, 1456347955.4, 1456347955.41, 1456347955.41,1456347955.41, 1456347964.65, 1456347964.64, 1456347964.65, 1456347994.06, 1456347994.15
unit.000310, 1, sim, 1456347937.92, 1456347965.02, 1456347965.02, 1456347965.36, 1456347965.36, 1456347965.37, 1456347965.37,1456347965.37, 1456347973.4, 1456347973.4, 1456347973.41, 1456348005.0, 1456348005.1
unit.000311, 1, sim, 1456347937.92, 1456347955.45, 1456347955.45, 1456347960.09, 1456347960.1, 1456347960.1, 1456347960.1,1456347960.11, 1456347964.72, 1456347964.72, 1456347964.73, 1456348002.0, 1456348002.09
unit.000312, 1, sim, 1456347937.93, 1456347955.25, 1456347955.25, 1456347955.56, 1456347955.56, 1456347955.57, 1456347955.57,1456347955.59, 1456347964.68, 1456347964.69, 1456347964.69, 1456347994.25, 1456347994.35
unit.000313, 1, sim, 1456347937.93, 1456347952.27, 1456347952.27, 1456347952.64, 1456347952.64, 1456347952.64, 1456347952.64,1456347952.65, 1456347960.79, 1456347960.79, 1456347960.79, 1456347976.34, 1456347976.43
unit.000314, 1, sim, 1456347937.93, 1456347945.15, 1456347945.15, 1456347945.42, 1456347945.43, 1456347945.43, 1456347945.43,1456347945.44, 1456347955.85, 1456347955.86, 1456347955.87, 1456347960.3, 1456347960.39
unit.000315, 1, sim, 1456347937.93, 1456347954.67, 1456347954.67, 1456347954.96, 1456347954.96, 1456347954.96, 1456347954.96,1456347954.97, 1456347964.63, 1456347964.63, 1456347964.63, 1456347993.68, 1456347993.78
unit.000316, 1, sim, 1456347937.93, 1456347950.37, 1456347950.37, 1456347950.65, 1456347950.66, 1456347950.66, 1456347950.66,1456347950.68, 1456347960.02, 1456347960.04, 1456347960.04, 1456347974.32, 1456347974.41
unit.000317, 1, sim, 1456347937.93, 1456347954.23, 1456347954.23, 1456347954.5, 1456347954.51, 1456347954.51, 1456347954.51,1456347954.51, 1456347964.69, 1456347964.7, 1456347964.7, 1456347985.06, 1456347993.41
unit.000318, 1, sim, 1456347937.93, 1456347954.41, 1456347954.41, 1456347954.81, 1456347954.82, 1456347954.82, 1456347954.82,1456347954.83, 1456347964.7, 1456347964.71, 1456347964.71, 1456347993.5, 1456347993.59
unit.000319, 1, sim, 1456347937.93, 1456347948.6, 1456347948.6, 1456347948.98, 1456347948.98, 1456347948.98, 1456347948.98,1456347948.99, 1456347959.99, 1456347960.0, 1456347960.0, 1456347970.18, 1456347970.28
unit.000320, 1, sim, 1456347937.93, 1456347952.09, 1456347952.09, 1456347952.5, 1456347952.5, 1456347952.5, 1456347952.5,1456347952.52, 1456347960.7, 1456347960.72, 1456347960.72, 1456347976.16, 1456347976.25
unit.000321, 1, sim, 1456347937.93, 1456347960.58, 1456347960.58, 1456347964.54, 1456347964.59, 1456347964.59, 1456347964.59,1456347964.6, 1456347964.73, 1456347964.74, 1456347964.74, 1456348002.98, 1456348003.08
unit.000322, 1, sim, 1456347937.93, 1456347960.77, 1456347960.77, 1456347964.75, 1456347964.75, 1456347964.75, 1456347964.75,1456347964.76, 1456347969.82, 1456347969.82, 1456347969.82, 1456348004.25, 1456348004.35
unit.000323, 1, sim, 1456347937.93, 1456347964.63, 1456347964.63, 1456347964.92, 1456347964.92, 1456347964.93, 1456347964.93,1456347964.94, 1456347973.37, 1456347973.37, 1456347973.38, 1456348004.54, 1456348004.63
unit.000324, 1, sim, 1456347937.93, 1456347954.86, 1456347954.86, 1456347955.26, 1456347955.26, 1456347955.26, 1456347955.27,1456347955.28, 1456347964.64, 1456347964.64, 1456347964.64, 1456347993.87, 1456347993.97
unit.000325, 1, sim, 1456347937.94, 1456347946.92, 1456347946.92, 1456347948.14, 1456347948.15, 1456347948.15, 1456347948.15,1456347948.16, 1456347959.91, 1456347959.92, 1456347959.93, 1456347969.42, 1456347969.52
unit.000326, 1, sim, 1456347937.94, 1456347965.01, 1456347965.01, 1456347965.36, 1456347965.36, 1456347965.36, 1456347965.36,1456347965.37, 1456347973.41, 1456347973.41, 1456347973.41, 1456348004.93, 1456348005.07
unit.000327, 1, sim, 1456347937.94, 1456347960.39, 1456347960.39, 1456347960.66, 1456347960.67, 1456347960.67, 1456347960.67,1456347960.67, 1456347964.91, 1456347964.92, 1456347964.92, 1456348002.78, 1456348002.87
unit.000328, 1, sim, 1456347937.94, 1456347948.8, 1456347948.8, 1456347949.13, 1456347949.13, 1456347949.14, 1456347949.14,1456347949.15, 1456347960.01, 1456347960.02, 1456347960.02, 1456347973.33, 1456347973.43
unit.000329, 1, sim, 1456347937.94, 1456347952.66, 1456347952.66, 1456347953.53, 1456347953.53, 1456347953.53, 1456347953.53,1456347953.54, 1456347960.69, 1456347960.71, 1456347960.71, 1456347983.76, 1456347983.88
unit.000330, 1, sim, 1456347937.94, 1456347946.09, 1456347946.09, 1456347946.48, 1456347946.48, 1456347946.49, 1456347946.49,1456347946.49, 1456347955.86, 1456347955.87, 1456347955.87, 1456347960.48, 1456347960.58
unit.000331, 1, sim, 1456347937.94, 1456347969.52, 1456347969.52, 1456347969.85, 1456347969.86, 1456347969.86, 1456347969.86,1456347969.87, 1456347974.54, 1456347974.55, 1456347974.55, 1456348007.0, 1456348007.1
unit.000332, 1, sim, 1456347937.94, 1456347965.2, 1456347965.2, 1456347965.5, 1456347965.5, 1456347965.51, 1456347965.51,1456347965.52, 1456347973.41, 1456347973.41, 1456347973.42, 1456348005.16, 1456348005.25
unit.000333, 1, sim, 1456347937.94, 1456347944.37, 1456347944.37, 1456347944.69, 1456347944.7, 1456347944.7, 1456347944.7,1456347944.73, 1456347953.63, 1456347953.63, 1456347953.64, 1456347959.86, 1456347959.96
unit.000334, 1, sim, 1456347937.94, 1456347969.33, 1456347969.33, 1456347969.7, 1456347969.7, 1456347969.71, 1456347969.71,1456347969.72, 1456347974.53, 1456347974.53, 1456347974.54, 1456348006.72, 1456348006.81
unit.000335, 1, sim, 1456347937.94, 1456347950.16, 1456347950.16, 1456347950.5, 1456347950.5, 1456347950.5, 1456347950.5,1456347950.5, 1456347960.01, 1456347960.02, 1456347960.03, 1456347974.08, 1456347974.18
unit.000336, 1, sim, 1456347937.94, 1456347950.35, 1456347950.35, 1456347950.65, 1456347950.65, 1456347950.65, 1456347950.65,1456347950.65, 1456347960.02, 1456347960.03, 1456347960.03, 1456347974.32, 1456347974.41
unit.000337, 1, sim, 1456347937.95, 1456347948.39, 1456347948.39, 1456347948.77, 1456347948.78, 1456347948.78, 1456347948.78,1456347948.78, 1456347959.99, 1456347960.0, 1456347960.0, 1456347970.0, 1456347970.09
unit.000338, 1, sim, 1456347937.95, 1456347948.6, 1456347948.6, 1456347948.99, 1456347948.99, 1456347948.99, 1456347948.99,1456347949.01, 1456347960.0, 1456347960.01, 1456347960.01, 1456347970.18, 1456347970.28
unit.000339, 1, sim, 1456347937.95, 1456347944.56, 1456347944.56, 1456347944.98, 1456347944.99, 1456347945.0, 1456347945.0,1456347945.0, 1456347955.85, 1456347955.86, 1456347955.86, 1456347960.05, 1456347960.14
unit.000340, 1, sim, 1456347937.95, 1456347945.15, 1456347945.15, 1456347945.43, 1456347945.43, 1456347945.44, 1456347945.44,1456347945.45, 1456347959.96, 1456347959.96, 1456347959.96, 1456347964.73, 1456347964.83
unit.000341, 1, sim, 1456347937.95, 1456347944.77, 1456347944.77, 1456347945.0, 1456347945.01, 1456347945.01, 1456347945.01,1456347945.01, 1456347959.85, 1456347959.9, 1456347959.9, 1456347964.54, 1456347964.64
unit.000342, 1, sim, 1456347937.95, 1456347943.11, 1456347943.11, 1456347943.34, 1456347943.34, 1456347943.34, 1456347943.34,1456347943.35, 1456347953.35, 1456347953.37, 1456347953.37, 1456347955.35, 1456347955.45
unit.000343, 1, sim, 1456347937.95, 1456347944.37, 1456347944.37, 1456347944.69, 1456347944.69, 1456347944.69, 1456347944.7,1456347944.7, 1456347953.54, 1456347953.54, 1456347953.55, 1456347959.86, 1456347959.96
unit.000344, 1, sim, 1456347937.95, 1456347945.35, 1456347945.35, 1456347945.89, 1456347945.9, 1456347945.9, 1456347945.9,1456347945.91, 1456347959.93, 1456347959.95, 1456347959.95, 1456347964.92, 1456347965.02
unit.000345, 1, sim, 1456347937.95, 1456347949.98, 1456347949.98, 1456347950.35, 1456347950.35, 1456347950.35, 1456347950.35,1456347950.36, 1456347960.05, 1456347960.07, 1456347960.08, 1456347973.9, 1456347973.99
unit.000346, 1, sim, 1456347937.95, 1456347950.54, 1456347950.54, 1456347951.76, 1456347951.76, 1456347951.76, 1456347951.76,1456347951.8, 1456347960.11, 1456347960.11, 1456347960.12, 1456347975.4, 1456347975.49
unit.000347, 1, sim, 1456347937.95, 1456347950.56, 1456347950.56, 1456347951.76, 1456347951.76, 1456347951.77, 1456347951.77,1456347951.82, 1456347960.11, 1456347960.12, 1456347960.13, 1456347975.4, 1456347975.49
unit.000348, 1, sim, 1456347937.95, 1456347949.0, 1456347949.0, 1456347949.91, 1456347949.91, 1456347949.91, 1456347949.92,1456347949.94, 1456347960.04, 1456347960.06, 1456347960.06, 1456347973.52, 1456347973.62
unit.000349, 1, sim, 1456347937.96, 1456347945.9, 1456347945.9, 1456347946.18, 1456347946.18, 1456347946.18, 1456347946.19,1456347946.19, 1456347955.86, 1456347955.87, 1456347955.87, 1456347960.48, 1456347960.58
unit.000350, 1, sim, 1456347937.96, 1456347952.66, 1456347952.66, 1456347953.53, 1456347953.54, 1456347953.54, 1456347953.54,1456347953.55, 1456347960.7, 1456347960.72, 1456347960.72, 1456347983.76, 1456347983.88
unit.000351, 1, sim, 1456347937.96, 1456347946.09, 1456347946.09, 1456347946.47, 1456347946.48, 1456347946.48, 1456347946.48,1456347946.49, 1456347959.93, 1456347959.94, 1456347959.94, 1456347965.3, 1456347965.39
unit.000352, 1, sim, 1456347937.96, 1456347942.93, 1456347942.93, 1456347943.33, 1456347943.33, 1456347943.33, 1456347943.34,1456347943.35, 1456347953.34, 1456347953.35, 1456347953.36, 1456347955.16, 1456347955.25
unit.000353, 1, sim, 1456347937.96, 1456347955.64, 1456347955.64, 1456347960.12, 1456347960.12, 1456347960.13, 1456347960.13,1456347960.14, 1456347964.72, 1456347964.72, 1456347964.72, 1456348002.25, 1456348002.35
unit.000354, 1, sim, 1456347937.96, 1456347948.2, 1456347948.2, 1456347948.59, 1456347948.6, 1456347948.6, 1456347948.6,1456347948.61, 1456347959.97, 1456347959.98, 1456347959.98, 1456347969.8, 1456347969.9
unit.000355, 1, sim, 1456347937.96, 1456347948.39, 1456347948.39, 1456347948.78, 1456347948.78, 1456347948.79, 1456347948.79,1456347948.81, 1456347959.99, 1456347960.01, 1456347960.01, 1456347970.0, 1456347970.09
unit.000356, 1, sim, 1456347937.96, 1456347946.73, 1456347946.73, 1456347948.02, 1456347948.02, 1456347948.02, 1456347948.02,1456347948.07, 1456347959.9, 1456347959.9, 1456347959.9, 1456347965.48, 1456347969.33
unit.000357, 1, sim, 1456347937.96, 1456347964.83, 1456347964.83, 1456347965.21, 1456347965.22, 1456347965.22, 1456347965.22,1456347965.22, 1456347973.39, 1456347973.4, 1456347973.4, 1456348004.81, 1456348004.91
unit.000358, 1, sim, 1456347937.96, 1456347948.02, 1456347948.02, 1456347948.3, 1456347948.3, 1456347948.3, 1456347948.3,1456347948.32, 1456347959.93, 1456347959.94, 1456347959.94, 1456347969.62, 1456347969.71
unit.000359, 1, sim, 1456347937.96, 1456347952.28, 1456347952.28, 1456347952.65, 1456347952.65, 1456347952.65, 1456347952.66,1456347952.67, 1456347964.6, 1456347964.6, 1456347964.61, 1456347976.34, 1456347976.43
unit.000360, 1, sim, 1456347937.96, 1456347964.64, 1456347964.64, 1456347964.93, 1456347964.93, 1456347964.94, 1456347964.94,1456347964.94, 1456347973.37, 1456347973.38, 1456347973.38, 1456348004.63, 1456348004.72
unit.000361, 1, sim, 1456347937.96, 1456347942.74, 1456347942.74, 1456347943.03, 1456347943.03, 1456347943.03, 1456347943.04,1456347943.04, 1456347953.35, 1456347953.36, 1456347953.37, 1456347954.96, 1456347955.06
unit.000362, 1, sim, 1456347937.96, 1456347949.19, 1456347949.19, 1456347950.05, 1456347950.06, 1456347950.06, 1456347950.06,1456347950.06, 1456347960.05, 1456347960.09, 1456347960.09, 1456347973.71, 1456347973.8
unit.000363, 1, sim, 1456347937.97, 1456347942.36, 1456347942.36, 1456347942.74, 1456347942.74, 1456347942.74, 1456347942.74,1456347942.75, 1456347953.32, 1456347953.33, 1456347953.33, 1456347954.57, 1456347954.67
unit.000364, 1, sim, 1456347937.97, 1456347945.53, 1456347945.53, 1456347946.03, 1456347946.03, 1456347946.04, 1456347946.04,1456347946.04, 1456347959.91, 1456347959.91, 1456347959.91, 1456347965.11, 1456347965.2
unit.000365, 1, sim, 1456347937.97, 1456347944.96, 1456347944.96, 1456347945.28, 1456347945.28, 1456347945.28, 1456347945.29,1456347945.29, 1456347959.95, 1456347959.96, 1456347959.96, 1456347964.55, 1456347964.64
unit.000366, 1, sim, 1456347937.97, 1456347944.96, 1456347944.96, 1456347945.28, 1456347945.29, 1456347945.29, 1456347945.3,1456347945.3, 1456347959.96, 1456347959.97, 1456347959.98, 1456347964.73, 1456347964.83
unit.000367, 1, sim, 1456347937.97, 1456347943.3, 1456347943.3, 1456347944.65, 1456347944.66, 1456347944.66, 1456347944.66,1456347944.67, 1456347953.35, 1456347953.36, 1456347953.36, 1456347955.54, 1456347955.64
unit.000368, 1, sim, 1456347937.97, 1456347943.12, 1456347943.12, 1456347944.43, 1456347944.43, 1456347944.43, 1456347944.43,1456347944.46, 1456347953.34, 1456347953.36, 1456347953.36, 1456347955.35, 1456347955.45
unit.000369, 1, sim, 1456347937.97, 1456347942.93, 1456347942.93, 1456347943.33, 1456347943.33, 1456347943.33, 1456347943.33,1456347943.34, 1456347953.32, 1456347953.33, 1456347953.33, 1456347955.15, 1456347955.25
unit.000370, 1, sim, 1456347937.97, 1456347960.15, 1456347960.15, 1456347960.55, 1456347960.55, 1456347960.55, 1456347960.55,1456347960.55, 1456347964.91, 1456347964.92, 1456347964.92, 1456348002.63, 1456348002.72
unit.000371, 1, sim, 1456347937.97, 1456347948.8, 1456347948.8, 1456347949.12, 1456347949.13, 1456347949.13, 1456347949.13,1456347949.13, 1456347960.04, 1456347960.05, 1456347960.05, 1456347973.34, 1456347973.43
unit.000372, 1, sim, 1456347937.97, 1456347951.9, 1456347951.9, 1456347952.19, 1456347952.19, 1456347952.19, 1456347952.19,1456347952.19, 1456347960.69, 1456347960.7, 1456347960.71, 1456347975.96, 1456347976.05
unit.000373, 1, sim, 1456347937.97, 1456347953.64, 1456347953.64, 1456347953.98, 1456347954.03, 1456347954.04, 1456347954.04,1456347954.05, 1456347964.62, 1456347964.62, 1456347964.62, 1456347984.44, 1456347984.54
unit.000374, 1, sim, 1456347937.97, 1456347954.86, 1456347954.86, 1456347955.25, 1456347955.26, 1456347955.25, 1456347955.26,1456347955.26, 1456347964.67, 1456347964.68, 1456347964.68, 1456347993.87, 1456347993.97
