step,probe,timestamp

step_1,start_time,2015-10-09 16:43:17.805655
step_1,wait_time,2015-10-09 16:43:18.730837
step_1,res_time,2015-10-09 16:43:38.286415
step_1,stop_time,2015-10-09 16:43:38.292422
step_2,start_time,2015-10-09 16:43:38.292449
step_2,wait_time,2015-10-09 16:43:39.192698
step_2,res_time,2015-10-09 16:44:20.710797
step_2,stop_time,2015-10-09 16:44:20.716635
