step,probe,timestamp

step_1,start_time,2015-10-09 18:44:08.869964
step_1,wait_time,2015-10-09 18:44:10.790445
step_1,res_time,2015-10-09 18:44:28.911258
step_1,stop_time,2015-10-09 18:44:28.930288
step_2,start_time,2015-10-09 18:44:28.930350
step_2,wait_time,2015-10-09 18:44:30.916320
step_2,res_time,2015-10-09 18:45:32.532685
step_2,stop_time,2015-10-09 18:45:32.588974
