step,probe,timestamp

step_1,start_time,2015-10-25 16:33:09.084635
step_1,wait_time,2015-10-25 16:33:11.822702
step_1,res_time,2015-10-25 16:40:31.810158
step_1,stop_time,2015-10-25 16:40:31.860393
step_2,start_time,2015-10-25 16:40:31.860449
step_2,wait_time,2015-10-25 16:40:34.768456
step_2,res_time,2015-10-25 16:45:30.412349
step_2,stop_time,2015-10-25 16:45:30.449542
